trade_id,year,region1,region2,industry1,industry2,amount
42902,2019,NL,BR,INTER,FOOD5,0.21
70847,2019,WL,BR,WEARI,HOTEL,0.21
8356,2019,CN,BR,RADIO,CERAM,0.21
55729,2019,US,BR,CHEM1,REFIN,0.21
13726,2019,DK,BR,HOTEL,MOTO1,0.21
67282,2019,WL,BR,ELEC3,LEATH,0.21
48636,2019,PT,BR,RETA1,PLAST,0.21
6153,2019,CH,BR,OFFIC,HEALT,0.21
28540,2019,IE,BR,CONST,NONF1,0.21
66855,2019,WL,BR,COPP1,SUGA1,0.21
62861,2019,WA,BR,POSTT,HOTEL,0.21
16645,2019,ES,BR,PLAST,NONME,0.21
44649,2019,NL,BR,SEWAG,NONME,0.21
4441,2019,BG,BR,COMPU,COMPU,0.21
51810,2019,SE,BR,LANDT,MEMBE,0.21
45848,2019,PL,BR,ALUM1,FABRI,0.21
28328,2019,IE,BR,CHEM1,ALUM1,0.21
14133,2019,DK,BR,RUBBE,DAIRY,0.21
65084,2019,WF,BR,CRUDE,MACHI,0.21
32919,2019,IT,BR,HOTEL,NONSP,0.21
66052,2019,WL,BR,AIRTR,INSUR,0.21
31571,2019,IT,BR,AIRTR,DAIRY,0.21
12858,2019,DE,BR,SEACO,PETRO,0.21
51479,2019,SE,BR,FABRI,NFERT,0.21
41900,2019,NL,BR,FABRI,MEMBE,0.21
57507,2019,US,BR,MEMBE,LIQUI,0.21
65113,2019,WF,BR,ELECT,CRUDE,0.21
28080,2019,IE,BR,AIRTR,WHOLE,0.21
60257,2019,US,BR,TRANS,TOBAC,0.21
63571,2019,WA,BR,SEACO,PUBLI,0.21
49257,2019,PT,BR,WHOLE,GLASS,0.21
54282,2019,TR,BR,SANDC,FOOD5,0.21
66072,2019,WL,BR,AIRTR,NFERT,0.21
1963,2019,AU,BR,OFFIC,OFFIC,0.21
68550,2019,WL,BR,HOTEL,LUBRI,0.21
5890,2019,CH,BR,FABRI,CHEM1,0.21
60906,2019,WA,BR,BUSIN,RENTI,0.21
12106,2019,DE,BR,PRINT,SUPPO,0.21
12650,2019,DE,BR,RUBBE,GASDI,0.21
12672,2019,DE,BR,RUBBE,MOTOR,0.21
11663,2019,DE,BR,NUCLE,CROPS,0.21
33331,2019,IT,BR,MOTO1,BUSIN,0.21
44554,2019,NL,BR,SEACO,RAILW,0.21
15375,2019,ES,BR,COPP1,TRANS,0.21
26407,2019,HU,BR,COMPU,REALE,0.21
41734,2019,NL,BR,CONST,BEVER,0.21
70656,2019,WL,BR,TRAN2,MEAT1,0.21
35662,2019,JP,BR,ELECT,PRINT,0.21
31549,2019,IT,BR,AIRTR,93197,0.21
14464,2019,EE,BR,FABRI,CONST,0.21
30720,2019,IN,BR,GLASS,TRANS,0.21
47801,2019,PT,BR,INLAN,POSTT,0.21
15034,2019,ES,BR,CHEM1,CHEMI,0.21
15053,2019,ES,BR,CHEM1,FORES,0.21
15859,2019,ES,BR,HEAVY,WOODW,0.21
22302,2019,FR,BR,SUPPO,NONME,0.21
8346,2019,CN,BR,PULP5,WOODW,0.21
29966,2019,IN,BR,BASIC,BUSIN,0.21
32797,2019,IT,BR,HEAVY,CEMEN,0.21
43873,2019,NL,BR,PLAS2,NONME,0.21
26293,2019,HU,BR,CHEM1,CEREA,0.21
7093,2019,CN,BR,FABRI,COLLE,0.21
17792,2019,ES,BR,TRANS,MEDIC,0.21
36441,2019,JP,BR,PAPER,WHOLE,0.21
30262,2019,IN,BR,ELECT,AIRTR,0.21
3213,2019,BE,BR,LANDT,FABRI,0.21
32023,2019,IT,BR,CHEM1,FISH5,0.21
22889,2019,GB,BR,BASIC,RADIO,0.21
30369,2019,IN,BR,FABRI,ALUM1,0.21
3277,2019,BE,BR,LANDT,TRANS,0.21
37301,2019,KR,BR,BASIC,CEREA,0.21
54624,2019,TW,BR,POSTT,POSTT,0.21
38255,2019,KR,BR,PAPER,WOODW,0.21
42178,2019,NL,BR,FOOD2,VEGE1,0.21
47836,2019,PT,BR,LANDT,BIODI,0.21
35460,2019,JP,BR,CHEM1,NONFE,0.21
14968,2019,ES,BR,BUSIN,RENTI,0.21
2313,2019,BE,BR,BASIC,MEDIC,0.21
20533,2019,FR,BR,FURNI,WEARI,0.21
37872,2019,KR,BR,GASDI,ELECT,0.21
39018,2019,LU,BR,FINAN,LIQUI,0.21
57355,2019,US,BR,LIQUE,ALUM1,0.21
47195,2019,PT,BR,BUSIN,MOTOR,0.21
41996,2019,NL,BR,FOOD1,FINAN,0.21
23121,2019,GB,BR,CHEM1,NAPHT,0.21
34945,2019,IT,BR,WHOLE,WASTE,0.21
19054,2019,FI,BR,PULP5,BIODI,0.21
57236,2019,US,BR,LANDT,GLASS,0.21
66402,2019,WL,BR,BITUM,PRECI,0.21
23050,2019,GB,BR,CERAM,ALUM1,0.21
58418,2019,US,BR,PLAST,NATU1,0.21
34508,2019,IT,BR,SALEM,PUBLI,0.21
69759,2019,WL,BR,PLAST,NATU1,0.21
37053,2019,JP,BR,SEACO,WEARI,0.21
73097,2019,ZA,BR,CHEM1,GLASS,0.21
63687,2019,WA,BR,SUPPO,VEGET,0.21
57557,2019,US,BR,MEMBE,VEGE1,0.21
71206,2019,WM,BR,CHEM1,CHEMI,0.21
64818,2019,WE,BR,SEACO,CHEM1,0.21
38203,2019,KR,BR,PAPER,FABRI,0.21
4784,2019,CA,BR,CHEM1,ELECT,0.21
58295,2019,US,BR,PIGS9,FOOD5,0.21
34257,2019,IT,BR,RESEA,LIQUI,0.21
71225,2019,WM,BR,CHEM1,FORES,0.21
61638,2019,WA,BR,FISH5,PROCE,0.21
28442,2019,IE,BR,COMPU,ELEC4,0.21
42981,2019,NL,BR,LANDT,BEVER,0.21
56782,2019,US,BR,GLASS,EDUCA,0.21
15511,2019,ES,BR,FINAN,HOTEL,0.21
51836,2019,SE,BR,LANDT,PULP5,0.21
27465,2019,ID,BR,LEATH,WEARI,0.21
65437,2019,WF,BR,HEAVY,URANI,0.21
29706,2019,IE,BR,SALEM,SALEM,0.21
13675,2019,DK,BR,GLASS,GLASS,0.21
51210,2019,SE,BR,COMPU,DISTR,0.21
14559,2019,EE,BR,RUBBE,RUBBE,0.21
65086,2019,WF,BR,CRUDE,MEAT4,0.21
11096,2019,DE,BR,GLASS,MEATC,0.21
42408,2019,NL,BR,FOODW,POULT,0.21
23401,2019,GB,BR,FABRI,ELEC2,0.21
5435,2019,CA,BR,PFERT,PROCE,0.21
52540,2019,SE,BR,RENTI,POULT,0.21
15270,2019,ES,BR,CONST,FORES,0.21
40148,2019,MX,BR,COPP1,FOOD4,0.21
50974,2019,SE,BR,ALUM1,ALUM1,0.21
23210,2019,GB,BR,COMPU,INSUR,0.21
57798,2019,US,BR,NONME,BRICK,0.21
2939,2019,BE,BR,FINAN,WHOLE,0.21
17849,2019,ES,BR,VEGE1,MEATC,0.21
59426,2019,US,BR,RETA1,DIST1,0.21
31777,2019,IT,BR,BASIC,NONF1,0.21
37481,2019,KR,BR,CHEM1,RETA1,0.21
36482,2019,JP,BR,PLAST,NATUR,0.21
8013,2019,CN,BR,PAPER,ELEC4,0.21
37681,2019,KR,BR,ELECT,TRAN2,0.21
42031,2019,NL,BR,FOOD1,PUBLI,0.21
44420,2019,NL,BR,RUBBE,FABRI,0.21
70048,2019,WL,BR,RAILW,PIGS9,0.21
9109,2019,CZ,BR,COMPU,COMPU,0.21
5286,2019,CA,BR,PAPER,AUXIL,0.21
72719,2019,WM,BR,RUBBE,NFERT,0.21
45455,2019,NO,BR,MOTO1,LANDT,0.21
29212,2019,IE,BR,PUBLI,MEMBE,0.21
27164,2019,ID,BR,CHARC,COLLE,0.21
15924,2019,ES,BR,HOTEL,MEDIC,0.21
48641,2019,PT,BR,RETA1,PROCE,0.21
52236,2019,SE,BR,PLAST,HEAVY,0.21
32585,2019,IT,BR,FOOD5,MEMBE,0.21
44436,2019,NL,BR,RUBBE,MEATC,0.21
34352,2019,IT,BR,RETA1,PIGS9,0.21
47203,2019,PT,BR,BUSIN,PAPER,0.21
27087,2019,HU,BR,WHOLE,PULP5,0.21
13318,2019,DK,BR,BUSIN,LANDT,0.21
68056,2019,WL,BR,FISHF,KEROS,0.21
3917,2019,BE,BR,RENTI,REALE,0.21
35092,2019,JP,BR,AIRTR,WHOLE,0.21
22403,2019,FR,BR,TRAN2,FURNI,0.21
52880,2019,SE,BR,TRANS,SEACO,0.21
64361,2019,WE,BR,ELECT,OFFIC,0.21
28251,2019,IE,BR,BUSIN,FURNI,0.21
12487,2019,DE,BR,RETA1,ALUM1,0.21
64772,2019,WE,BR,RUBBE,NONME,0.21
3027,2019,BE,BR,GLASS,SANDC,0.21
44451,2019,NL,BR,RUBBE,PRINT,0.21
35584,2019,JP,BR,ELECT,AIRTR,0.21
36082,2019,JP,BR,INSUR,AIRTR,0.21
63227,2019,WA,BR,REALE,POSTT,0.21
33363,2019,IT,BR,MOTO1,RADIO,0.21
52501,2019,SE,BR,RENTI,GLASS,0.21
33439,2019,IT,BR,NONF1,BASIC,0.21
19436,2019,FR,BR,AIRTR,LIQUE,0.21
9473,2019,CZ,BR,PAPER,RUBBE,0.21
10453,2019,DE,BR,COMPU,DIST1,0.21
25053,2019,GB,BR,SEACO,VEGET,0.21
61024,2019,WA,BR,CHEM1,MEMBE,0.21
68034,2019,WL,BR,FISHF,BUSIN,0.21
15237,2019,ES,BR,CONST,AUXIL,0.21
31546,2019,IT,BR,ADDIT,RETAI,0.21
48618,2019,PT,BR,RETA1,MACHI,0.21
29385,2019,IE,BR,RECRE,FINAN,0.21
62876,2019,WA,BR,POSTT,OFFIC,0.21
55238,2019,US,BR,AUXIL,RESEA,0.21
67274,2019,WL,BR,ELEC3,HEALT,0.21
48441,2019,PT,BR,RAILW,NAPHT,0.21
68169,2019,WL,BR,FORES,RUBBE,0.21
48660,2019,PT,BR,RETA1,VEGET,0.21
68052,2019,WL,BR,FISHF,GLASS,0.21
45729,2019,NO,BR,RUBBE,FOOD5,0.21
69424,2019,WL,BR,NONME,PFERT,0.21
34365,2019,IT,BR,RETA1,RECRE,0.21
48752,2019,PT,BR,SEACO,CEMEN,0.21
25836,2019,GR,BR,SEACO,POSTT,0.21
28969,2019,IE,BR,MEMBE,WHOLE,0.21
929,2019,AT,BR,PAPER,CERAM,0.21
51322,2019,SE,BR,CONST,FISHF,0.21
72515,2019,WM,BR,PLANT,BUSIN,0.21
56048,2019,US,BR,COPP1,RUBBE,0.21
22916,2019,GB,BR,BEVER,PUBLI,0.21
33728,2019,IT,BR,PAPER,MEATC,0.21
26436,2019,HU,BR,FABRI,FABRI,0.21
11927,2019,DE,BR,PLAST,SUGA1,0.21
58988,2019,US,BR,RAILW,HEAVY,0.20
33882,2019,IT,BR,PLAST,DAIRY,0.20
7064,2019,CN,BR,ELECT,VEGE1,0.20
52779,2019,SE,BR,SUPPO,LIQUI,0.20
70692,2019,WL,BR,TRAN2,REALE,0.20
38046,2019,KR,BR,MOTO1,REALE,0.20
55270,2019,US,BR,BASIC,CATTL,0.20
57215,2019,US,BR,LANDT,DIST1,0.20
43061,2019,NL,BR,LANDT,SALEM,0.20
59614,2019,US,BR,RUBBE,PLAS2,0.20
23755,2019,GB,BR,HOTEL,LUBRI,0.20
70138,2019,WL,BR,RUBBE,CHARC,0.20
70058,2019,WL,BR,RAILW,PULP5,0.20
35355,2019,JP,BR,BUSIN,SEACO,0.20
29229,2019,IE,BR,PUBLI,PUBLI,0.20
40270,2019,MX,BR,ELECT,PRINT,0.20
18655,2019,FI,BR,MACHI,FOOD4,0.20
66978,2019,WL,BR,ELE11,PUBLI,0.20
63363,2019,WA,BR,RETA1,RETA1,0.20
11090,2019,DE,BR,GLASS,HEALT,0.20
65767,2019,WF,BR,PLAST,PAPER,0.20
71352,2019,WM,BR,COMPU,MEAT1,0.20
15155,2019,ES,BR,CHEMI,MACHI,0.20
15682,2019,ES,BR,GASDI,HEAVY,0.20
55155,2019,US,BR,AUXIL,CERAM,0.20
13682,2019,DK,BR,GLASS,PADDY,0.20
43224,2019,NL,BR,NFERT,FURNI,0.20
54888,2019,US,BR,ADDIT,POSTT,0.20
36764,2019,JP,BR,RETA1,PIGS9,0.20
61786,2019,WA,BR,GASDI,SUPPO,0.20
10867,2019,DE,BR,FINAN,COMPU,0.20
19857,2019,FR,BR,CHEM1,CHEM1,0.20
28014,2019,IE,BR,93197,RETA1,0.20
15943,2019,ES,BR,HOTEL,PETRO,0.20
20430,2019,FR,BR,FINAN,SUGAR,0.20
69189,2019,WL,BR,MOTO1,WOODW,0.20
61132,2019,WA,BR,COMPU,RESEA,0.20
10115,2019,DE,BR,BUSIN,CHEM1,0.20
4071,2019,BE,BR,SEACO,FISHF,0.20
22319,2019,FR,BR,SUPPO,PROCE,0.20
68545,2019,WL,BR,HOTEL,LEADZ,0.20
58785,2019,US,BR,PUBLI,COPP1,0.20
1917,2019,AU,BR,MEDIC,PFERT,0.20
51076,2019,SE,BR,BUSIN,CERAM,0.20
64816,2019,WE,BR,SEACO,CEREA,0.20
68128,2019,WL,BR,FOOD5,RETA1,0.20
20436,2019,FR,BR,FINAN,TRANS,0.20
55078,2019,US,BR,ALUM1,MEAT1,0.20
5721,2019,CH,BR,CERAM,ALUM1,0.20
45540,2019,NO,BR,NONF1,MOTO1,0.20
1728,2019,AU,BR,CHEM1,TEXTI,0.20
60427,2019,US,BR,WHOLE,RAWMI,0.20
24349,2019,GB,BR,POSTT,ELECT,0.20
61347,2019,WA,BR,ELECT,GASDI,0.20
52923,2019,SE,BR,WHOLE,PIGS9,0.20
46598,2019,PL,BR,PFERT,NFERT,0.20
36777,2019,JP,BR,RETA1,RECRE,0.20
52762,2019,SE,BR,SUPPO,FABRI,0.20
71829,2019,WM,BR,GASDI,TEXTI,0.20
26521,2019,HU,BR,HOTEL,MOTO1,0.20
32079,2019,IT,BR,CHEM1,RADIO,0.20
53615,2019,TR,BR,BASIC,RENTI,0.20
15252,2019,ES,BR,CONST,CONST,0.20
50592,2019,RU,BR,PFERT,BIODI,0.20
50319,2019,RU,BR,HEAVY,MACHI,0.20
62888,2019,WA,BR,POSTT,RECRE,0.20
9716,2019,CZ,BR,TRANS,CONST,0.20
68117,2019,WL,BR,FOOD5,OILSE,0.20
19641,2019,FR,BR,BASIC,RETA1,0.20
50899,2019,RU,BR,TRANS,MEDIC,0.20
6638,2019,CN,BR,BRICK,NONME,0.20
44080,2019,NL,BR,PUBLI,ELEC8,0.20
17426,2019,ES,BR,SEACO,FOOD5,0.20
65373,2019,WF,BR,HEAVY,COPP1,0.20
22639,2019,GB,BR,93197,RETA1,0.20
21561,2019,FR,BR,POSTT,MACHI,0.20
62959,2019,WA,BR,PRINT,TRANS,0.20
17342,2019,ES,BR,RUBBE,REALE,0.20
24804,2019,GB,BR,RETA1,TRAN2,0.20
35738,2019,JP,BR,FABRI,LEATH,0.20
5885,2019,CH,BR,FABRI,CATTL,0.20
63757,2019,WA,BR,TEXTI,TRAN2,0.20
26623,2019,HU,BR,MACHI,SUPPO,0.20
48597,2019,PT,BR,RETA1,CEREA,0.20
62372,2019,WA,BR,MOTOR,BITU1,0.20
39092,2019,LU,BR,FOOD5,HOTEL,0.20
37636,2019,KR,BR,ELECT,LEATH,0.20
57226,2019,US,BR,LANDT,FISH5,0.20
8707,2019,CN,BR,TRANS,PAPER,0.20
45459,2019,NO,BR,MOTO1,SALEM,0.20
12385,2019,DE,BR,RENTI,RETA1,0.20
39053,2019,LU,BR,FINAN,PULP5,0.20
2124,2019,AU,BR,SUBBI,PLAST,0.20
66156,2019,WL,BR,ALUM1,LEATH,0.20
12647,2019,DE,BR,RUBBE,FORES,0.20
51929,2019,SE,BR,MACHI,RECRE,0.20
48605,2019,PT,BR,RETA1,ELEC2,0.20
28822,2019,IE,BR,INSUR,WHOLE,0.20
47420,2019,PT,BR,FABRI,FURNI,0.20
21415,2019,FR,BR,PAPER,SALEM,0.20
52493,2019,SE,BR,RENTI,FOOD2,0.20
67547,2019,WL,BR,ELEC5,PROCE,0.20
50197,2019,RU,BR,GASDI,HEALT,0.20
69815,2019,WL,BR,PREC1,MEDIC,0.20
36246,2019,JP,BR,MOTO1,HEALT,0.20
56332,2019,US,BR,FINAN,ALUMI,0.20
69309,2019,WL,BR,NATU1,PETRO,0.20
15468,2019,ES,BR,FABRI,SUPPO,0.20
33472,2019,IT,BR,NONME,EDUCA,0.20
58662,2019,US,BR,PRINT,HEALT,0.20
23594,2019,GB,BR,FOOD2,CONST,0.20
70683,2019,WL,BR,TRAN2,POULT,0.20
44134,2019,NL,BR,PUBLI,RADIO,0.20
17163,2019,ES,BR,RESEA,FINAN,0.20
66340,2019,WL,BR,BIODI,COLLE,0.20
70971,2019,WL,BR,WOOLS,HEALT,0.20
65962,2019,WF,BR,WEARI,ELEC4,0.20
2539,2019,BE,BR,CHEM1,LUBRI,0.20
14237,2019,DK,BR,SEACO,INERT,0.20
16844,2019,ES,BR,PUBLI,FINAN,0.20
63385,2019,WA,BR,RUBBE,AUXIL,0.20
22221,2019,FR,BR,SEACO,WASTE,0.20
8147,2019,CN,BR,PFERT,MEAT1,0.20
26366,2019,HU,BR,COMPU,CRUDE,0.20
40192,2019,MX,BR,ELECT,AIRTR,0.20
23514,2019,GB,BR,FINAN,FABRI,0.20
53373,2019,SK,BR,FABRI,OFFIC,0.20
4234,2019,BE,BR,SUPPO,PLAST,0.20
43995,2019,NL,BR,POSTT,LIQUI,0.20
28859,2019,IE,BR,LANDT,GASDI,0.20
36448,2019,JP,BR,PLAST,BEVER,0.20
30530,2019,IN,BR,FURNI,HEALT,0.20
35120,2019,JP,BR,AUXIL,BASIC,0.20
22283,2019,FR,BR,SUPPO,KEROS,0.20
25090,2019,GB,BR,TEXTI,HEALT,0.20
1823,2019,AU,BR,ELECT,SUPPO,0.20
66388,2019,WL,BR,BITUM,GLASS,0.20
16890,2019,ES,BR,PUBLI,REALE,0.20
17007,2019,ES,BR,RAILW,WHOLE,0.20
20538,2019,FR,BR,GASDI,BEVER,0.20
59776,2019,US,BR,SEACO,RADIO,0.20
65048,2019,WF,BR,CROPS,FORES,0.20
47763,2019,PT,BR,INLAN,DAIRY,0.20
30555,2019,IN,BR,GASDI,93197,0.20
31899,2019,IT,BR,BUSIN,MEATP,0.20
8311,2019,CN,BR,PRINT,RENTI,0.20
48157,2019,PT,BR,PAPER,PFERT,0.20
44795,2019,NL,BR,SUPPO,WHOLE,0.20
35409,2019,JP,BR,CHEM1,CHEM1,0.20
51285,2019,SE,BR,COMPU,WHOLE,0.20
32445,2019,IT,BR,FINAN,RAILW,0.20
8937,2019,CY,BR,RUBBE,CONST,0.20
23546,2019,GB,BR,FINAN,OFFIC,0.20
69972,2019,WL,BR,RAILW,AUXIL,0.20
34766,2019,IT,BR,VEGE1,BIOGA,0.20
36534,2019,JP,BR,PRINT,POSTT,0.20
69400,2019,WL,BR,NONME,CEREA,0.20
44635,2019,NL,BR,SEWAG,LIQUI,0.20
44871,2019,NL,BR,TEXT1,RADIO,0.20
3814,2019,BE,BR,RAILW,TEXTI,0.20
67770,2019,WL,BR,ELECT,BLAST,0.20
4798,2019,CA,BR,CHEM1,KEROS,0.20
71524,2019,WM,BR,ELECT,PAPER,0.20
71456,2019,WM,BR,CRUDE,RETA1,0.20
30291,2019,IN,BR,ELECT,ELEC5,0.20
20033,2019,FR,BR,COMPU,RESEA,0.20
68939,2019,WL,BR,LIQUE,PAPER,0.20
30692,2019,IN,BR,GLASS,MEMBE,0.20
9441,2019,CZ,BR,PAPER,FURNI,0.20
61509,2019,WA,BR,FABRI,PULP5,0.20
60855,2019,WA,BR,BUSIN,FABRI,0.20
53701,2019,TR,BR,CHEM1,MEAT1,0.20
34670,2019,IT,BR,TEXT2,BASIC,0.20
68732,2019,WL,BR,LANDT,FOOD3,0.20
9287,2019,CZ,BR,LANDT,MOTO1,0.20
27219,2019,ID,BR,CROPS,RAWMI,0.20
65186,2019,WF,BR,FISH5,MEAT1,0.20
30480,2019,IN,BR,FOOD5,EDUCA,0.20
8059,2019,CN,BR,PAPER,PAPE4,0.20
17592,2019,ES,BR,SUPPO,NONSP,0.20
48169,2019,PT,BR,PAPER,RETA1,0.20
1225,2019,AT,BR,RETA1,REALE,0.20
722,2019,AT,BR,LANDT,FURNI,0.20
724,2019,AT,BR,LANDT,HEALT,0.20
59270,2019,US,BR,RENTI,NONFE,0.20
16397,2019,ES,BR,NONME,ELEC2,0.20
7266,2019,CN,BR,FOOD5,SUGA1,0.20
48012,2019,PT,BR,MACHI,SUPPO,0.20
38940,2019,LU,BR,FABRI,FABRI,0.20
62073,2019,WA,BR,LANDT,COMPU,0.20
1670,2019,AU,BR,CHEM1,EDUCA,0.20
9033,2019,CZ,BR,CERAM,ALUM1,0.20
194,2019,AT,BR,BUSIN,FURNI,0.20
41928,2019,NL,BR,FABRI,RUBBE,0.20
37341,2019,KR,BR,BASIC,POULT,0.20
16815,2019,ES,BR,PUBLI,93197,0.20
28856,2019,IE,BR,LANDT,FOOD5,0.20
31248,2019,IN,BR,RUBBE,CROPS,0.20
36092,2019,JP,BR,INSUR,COMPU,0.20
30754,2019,IN,BR,HEAVY,MACHI,0.20
39888,2019,MX,BR,ALUM1,MEAT1,0.20
20332,2019,FR,BR,FINAN,93197,0.20
72800,2019,WM,BR,TEXTI,LIGNI,0.20
65747,2019,WF,BR,PLAST,GASDI,0.20
55845,2019,US,BR,COMPU,PULP5,0.20
49294,2019,PT,BR,WHOLE,WHEAT,0.20
8353,2019,CN,BR,RADIO,BIOGA,0.20
17606,2019,ES,BR,SUPPO,PREC1,0.20
54859,2019,US,BR,ADDIT,CROPS,0.20
23567,2019,GB,BR,FINAN,RECRE,0.20
71566,2019,WM,BR,FABRI,BIOGA,0.20
71735,2019,WM,BR,GASDI,AUXIL,0.20
16405,2019,ES,BR,NONME,FURNI,0.20
14917,2019,ES,BR,BUSIN,FABRI,0.20
51055,2019,SE,BR,BASIC,WHOLE,0.20
30877,2019,IN,BR,MOTO1,RENTI,0.20
7795,2019,CN,BR,NONF1,PAPER,0.20
9609,2019,CZ,BR,RUBBE,PUBLI,0.20
50179,2019,RU,BR,GASDI,CEREA,0.20
61482,2019,WA,BR,FABRI,MEATP,0.20
49994,2019,RU,BR,CHEM1,MEMBE,0.20
1339,2019,AT,BR,SALEM,RAILW,0.20
68189,2019,WL,BR,FURNI,HEALT,0.20
22367,2019,FR,BR,TEXTI,MOTO1,0.20
37339,2019,KR,BR,BASIC,PLAST,0.20
60572,2019,WA,BR,93197,PAPE4,0.20
23750,2019,GB,BR,HOTEL,LEADZ,0.20
27985,2019,IE,BR,93197,COMPU,0.20
70914,2019,WL,BR,WOODW,CROPS,0.20
54077,2019,TR,BR,PAPER,PAPER,0.20
71894,2019,WM,BR,GLASS,RAWMI,0.20
24422,2019,GB,BR,PRINT,INSUR,0.20
29931,2019,IN,BR,ALUM1,MEATC,0.20
43247,2019,NL,BR,NFERT,TRAN2,0.20
25574,2019,GR,BR,HOTEL,MEMBE,0.20
15299,2019,ES,BR,CONST,NAPHT,0.20
7843,2019,CN,BR,NONME,FOOD5,0.20
20226,2019,FR,BR,DAIRY,PROCE,0.20
13766,2019,DK,BR,INSUR,LANDT,0.20
20821,2019,FR,BR,HOTEL,TRAN2,0.20
26214,2019,HU,BR,BASIC,FABRI,0.20
8943,2019,CY,BR,RUBBE,MOTO1,0.20
29815,2019,IE,BR,SUPPO,TRANS,0.20
21584,2019,FR,BR,POSTT,REALE,0.20
55144,2019,US,BR,AUXIL,ALUM1,0.20
60540,2019,WA,BR,93197,ELECT,0.20
5823,2019,CH,BR,CHEM1,PLAS2,0.20
38220,2019,KR,BR,PAPER,MOTO1,0.20
57418,2019,US,BR,LIQUE,PULP5,0.20
4873,2019,CA,BR,DAIRY,MEATC,0.20
35858,2019,JP,BR,FINAN,SALEM,0.20
29769,2019,IE,BR,SUPPO,MACHI,0.20
58538,2019,US,BR,POSTT,RAILW,0.20
52738,2019,SE,BR,SUPPO,BEVER,0.20
33126,2019,IT,BR,LANDT,FURNI,0.20
33128,2019,IT,BR,LANDT,HEALT,0.20
60535,2019,WA,BR,93197,CONST,0.20
63608,2019,WA,BR,SUPPO,DAIRY,0.20
53921,2019,TR,BR,GASDI,LANDT,0.20
37846,2019,KR,BR,FURNI,RECRE,0.20
33699,2019,IT,BR,PAPER,CONST,0.20
19697,2019,FR,BR,BUSIN,ELEC3,0.20
44860,2019,NL,BR,TEXT1,PAPER,0.20
73067,2019,ZA,BR,CHEM1,BIODI,0.20
27680,2019,ID,BR,RADIO,WHOLE,0.20
2029,2019,AU,BR,PLAST,MOTOR,0.20
32304,2019,IT,BR,FABRI,CROPS,0.20
61883,2019,WA,BR,HEAVY,FABRI,0.20
72663,2019,WM,BR,RUBBE,BIOGA,0.20
61545,2019,WA,BR,FINAN,CATTL,0.20
3203,2019,BE,BR,LANDT,DAIRY,0.20
25843,2019,GR,BR,SEACO,RAILW,0.20
27715,2019,ID,BR,RUBBE,LEATH,0.20
30903,2019,IN,BR,MOTOR,FINAN,0.20
15249,2019,ES,BR,CONST,COKEO,0.20
36299,2019,JP,BR,NONF1,RADIO,0.20
24492,2019,GB,BR,PUBLI,MEAT1,0.20
40316,2019,MX,BR,FABRI,CROPS,0.20
7860,2019,CN,BR,NONME,PAPER,0.20
35368,2019,JP,BR,BUSIN,WASTE,0.20
28963,2019,IE,BR,MEMBE,RETA1,0.20
3368,2019,BE,BR,MOTO1,FABRI,0.20
5521,2019,CA,BR,RADIO,RECRE,0.20
50,2019,AT,BR,AIRTR,RETA1,0.20
33011,2019,IT,BR,INSUR,FINAN,0.20
44303,2019,NL,BR,RENTI,FISH5,0.20
45461,2019,NO,BR,NATU1,BEVER,0.20
22610,2019,GB,BR,93197,COMPU,0.20
56628,2019,US,BR,FURNI,SEACO,0.20
35613,2019,JP,BR,ELECT,ELEC5,0.20
34420,2019,IT,BR,RUBBE,ELEC4,0.20
34897,2019,IT,BR,WHOLE,FOOD3,0.20
63380,2019,WA,BR,RETAI,SALEM,0.20
23877,2019,GB,BR,INSUR,POSTT,0.20
15068,2019,ES,BR,CHEM1,LUBRI,0.20
43922,2019,NL,BR,PLAST,NONME,0.20
68840,2019,WL,BR,LEAD1,FOOD4,0.20
25078,2019,GB,BR,SEWAG,TRAN1,0.20
25089,2019,GB,BR,TEXTI,FURNI,0.20
27075,2019,HU,BR,WHOLE,NATUR,0.20
22050,2019,FR,BR,RUBBE,PROCE,0.20
63148,2019,WA,BR,RAILW,HEALT,0.20
27579,2019,ID,BR,OFFIC,COMPU,0.20
3789,2019,BE,BR,RAILW,MOTOR,0.20
46806,2019,PL,BR,RUBBE,TRAN2,0.20
61129,2019,WA,BR,COMPU,REALE,0.20
28182,2019,IE,BR,AUXIL,RESEA,0.20
535,2019,AT,BR,FABRI,REALE,0.20
20438,2019,FR,BR,FINAN,VEGET,0.20
47072,2019,PT,BR,AUXIL,AUXIL,0.20
71598,2019,WM,BR,FABRI,FORES,0.20
41117,2019,MX,BR,PRINT,AUXIL,0.20
31612,2019,IT,BR,AIRTR,MOTOR,0.20
50743,2019,RU,BR,PREC1,MOTO1,0.20
27618,2019,ID,BR,PAPER,PADDY,0.20
70860,2019,WL,BR,WEARI,REALE,0.20
47684,2019,PT,BR,HOTEL,LUBRI,0.20
59235,2019,US,BR,RENTI,FISHF,0.20
70321,2019,WL,BR,SEACO,POSTT,0.20
60688,2019,WA,BR,ALUM1,SALEM,0.20
27287,2019,ID,BR,ELECT,PAPER,0.20
39398,2019,LU,BR,RENTI,TRANS,0.20
66935,2019,WL,BR,ELE11,CRUDE,0.20
58545,2019,US,BR,POSTT,RETAI,0.20
39472,2019,LU,BR,RUBBE,RETA1,0.20
