trade_id,year,region1,region2,industry1,industry2,amount
40686,2019,IN,KR,COPP1,WHOLE,0.02
85732,2019,WM,KR,TRANS,RESEA,0.02
60586,2019,RU,KR,GASDI,BLAST,0.02
51033,2019,MX,KR,ELECT,FOOD3,0.02
15852,2019,CZ,KR,POSTT,MOTO1,0.02
64224,2019,SI,KR,FABRI,ELEC2,0.02
52648,2019,NL,KR,DAIRY,CROPS,0.02
64074,2019,SI,KR,AIRTR,CHEM1,0.02
28004,2019,FR,KR,PLAST,COPP1,0.02
778,2019,AT,KR,MACHI,HEALT,0.02
9306,2019,CH,KR,AVIAT,COLLE,0.02
52355,2019,NL,KR,BUSIN,ELE12,0.02
54996,2019,NO,KR,BIODI,RETA1,0.02
29796,2019,GB,KR,AUXIL,GLASS,0.02
51057,2019,MX,KR,ELECT,PLAS1,0.02
83708,2019,WM,KR,ETHAN,DISTR,0.02
41224,2019,IN,KR,HEAVY,ALUM1,0.02
56762,2019,PL,KR,LANDT,ELE12,0.02
6226,2019,BG,KR,RUBBE,EDUCA,0.02
1611,2019,AT,KR,WOODW,BEVER,0.02
39464,2019,IE,KR,PRINT,ELEC3,0.02
78878,2019,WE,KR,WEARI,ELEC2,0.02
25375,2019,FI,KR,RENTI,GLASS,0.02
36341,2019,ID,KR,ELECT,KEROS,0.02
40233,2019,IE,KR,WHOLE,COPP1,0.02
15449,2019,CZ,KR,FURNI,COMPU,0.02
54824,2019,NL,KR,WHOLE,INERT,0.02
29182,2019,FR,KR,TEXTI,BASIC,0.02
75583,2019,WA,KR,POSTT,BRICK,0.02
26091,2019,FR,KR,BASIC,LEATH,0.02
69661,2019,US,KR,PARAF,COLLE,0.02
38174,2019,ID,KR,WOODW,LUBRI,0.02
19461,2019,DE,KR,RUBBE,PRECI,0.02
50502,2019,MT,KR,COMPU,CONST,0.02
22883,2019,ES,KR,GASDI,RADIO,0.02
49627,2019,LU,KR,FINAN,BLAST,0.02
63184,2019,SE,KR,PAPER,NAPHT,0.02
44585,2019,IT,KR,TEXTI,ADDIT,0.02
37835,2019,ID,KR,TEXTI,DIST1,0.02
67879,2019,US,KR,FABRI,REFIN,0.02
34947,2019,HU,KR,FINAN,INSUR,0.02
72939,2019,WA,KR,FISHF,STEAM,0.02
62592,2019,SE,KR,FISHF,HOTEL,0.02
58959,2019,RO,KR,FORES,RUBBE,0.02
57300,2019,PL,KR,PLAS2,ALUM1,0.02
77247,2019,WA,KR,TEXTI,CATTL,0.02
831,2019,AT,KR,MEATP,LANDT,0.02
29346,2019,FR,KR,TRANS,WOODW,0.02
15833,2019,CZ,KR,PLAST,TEXTI,0.02
23022,2019,ES,KR,HEAVY,RETA1,0.02
65509,2019,TR,KR,FABRI,KEROS,0.02
43463,2019,IT,KR,INSUR,OFFIC,0.02
20964,2019,DK,KR,PAPER,ELEC2,0.02
51005,2019,MX,KR,CRUDE,REALE,0.02
18245,2019,DE,KR,MEMBE,REALE,0.02
82913,2019,WL,KR,WOODW,COKEO,0.02
62300,2019,SE,KR,BUSIN,REFIN,0.02
50548,2019,MT,KR,EDUCA,LIQUE,0.02
20191,2019,DK,KR,ALUM1,OFFIC,0.02
30020,2019,GB,KR,BUSIN,WHEAT,0.02
34265,2019,GR,KR,WHOLE,FABRI,0.02
50327,2019,LV,KR,CHEM1,HEALT,0.02
32198,2019,GB,KR,REALE,WOODW,0.02
23153,2019,ES,KR,LANDT,PADDY,0.02
11585,2019,CN,KR,FISH5,FURNI,0.02
55834,2019,PL,KR,ALUM1,SECO9,0.02
85954,2019,ZA,KR,BEVER,SEACO,0.02
6475,2019,BR,KR,BEVER,ELEC3,0.02
4465,2019,BE,KR,CROPS,CATTL,0.02
47806,2019,JP,KR,NONME,VEGET,0.02
32366,2019,GB,KR,RETA1,ELEC4,0.02
27849,2019,FR,KR,NUCLE,PREC1,0.02
35907,2019,ID,KR,BASIC,CATTL,0.02
8074,2019,CA,KR,FORES,LANDT,0.02
14958,2019,CY,KR,RETA1,POSTT,0.02
36888,2019,ID,KR,KEROS,REFI1,0.02
32608,2019,GB,KR,SALEM,WOODW,0.02
7158,2019,BR,KR,PLAST,MEDIC,0.02
84638,2019,WM,KR,MEDIC,LIQUI,0.02
64319,2019,SI,KR,LANDT,RECRE,0.02
14515,2019,CN,KR,VEGET,REALE,0.02
44224,2019,IT,KR,RAILW,NAPHT,0.02
15197,2019,CZ,KR,CERAM,OFFIC,0.02
45554,2019,JP,KR,CERAM,BITU1,0.02
66587,2019,TW,KR,MEMBE,INSUR,0.02
15367,2019,CZ,KR,FABRI,FINAN,0.02
70240,2019,US,KR,RUBBE,BIOGA,0.02
55198,2019,NO,KR,FISHF,ELEC1,0.02
47396,2019,JP,KR,MEDIC,CHEMI,0.02
52696,2019,NL,KR,DAIRY,WHITE,0.02
85941,2019,ZA,KR,BEVER,AIRTR,0.02
82163,2019,WL,KR,PLAST,FURNI,0.02
55884,2019,PL,KR,BASIC,TRANS,0.02
71181,2019,WA,KR,ANTHR,MEDIC,0.02
35698,2019,HU,KR,SUPPO,PRINT,0.02
28424,2019,FR,KR,REALE,VEGET,0.02
62654,2019,SE,KR,FURNI,BUSIN,0.02
65892,2019,TR,KR,MOTO1,INSUR,0.02
7857,2019,CA,KR,FABRI,FINAN,0.02
81213,2019,WL,KR,ELECT,PRINT,0.02
79707,2019,WF,KR,LEAD1,FOODW,0.02
78621,2019,WE,KR,PFERT,FORES,0.02
4749,2019,BE,KR,HEALT,RECRE,0.02
49447,2019,LU,KR,AUXIL,RETA1,0.02
24470,2019,ES,KR,WEARI,CEMEN,0.02
7307,2019,BR,KR,TOBAC,CONST,0.02
61326,2019,RU,KR,OFFIC,COMPU,0.02
51346,2019,MX,KR,KEROS,AIRTR,0.02
21522,2019,DK,KR,WHOLE,STONE,0.02
29744,2019,GB,KR,ALUM1,GASDI,0.02
49440,2019,LU,KR,AUXIL,CONST,0.02
73537,2019,WA,KR,HEAVY,CATTL,0.02
64698,2019,SK,KR,BUSIN,SUPPO,0.02
84860,2019,WM,KR,NAPHT,LEATH,0.02
7535,2019,CA,KR,BEVER,TRANS,0.02
70442,2019,US,KR,TOBAC,AIRTR,0.02
73436,2019,WA,KR,HEALT,ELEC7,0.02
7419,2019,CA,KR,ALUM1,KEROS,0.02
22337,2019,ES,KR,COMPU,PFERT,0.02
57068,2019,PL,KR,OILHA,CATTL,0.02
71225,2019,WA,KR,AUXIL,FOOD3,0.02
23753,2019,ES,KR,POSTT,TRAN2,0.02
66559,2019,TW,KR,LANDT,BASIC,0.02
25543,2019,FI,KR,RUBBE,REALE,0.02
43827,2019,IT,KR,MOTOR,LANDT,0.02
43549,2019,IT,KR,LEATH,ELEC1,0.02
50960,2019,MX,KR,CROPS,CONST,0.02
56353,2019,PL,KR,FOOD3,COKE1,0.02
64413,2019,SI,KR,OFFIC,WHOLE,0.02
2832,2019,AU,KR,LIQUE,COKEO,0.02
51177,2019,MX,KR,FISH5,MOTO1,0.02
65855,2019,TR,KR,LIQUE,POSTT,0.02
14392,2019,CN,KR,TOBAC,TRANS,0.02
70685,2019,US,KR,WHEAT,MOTOR,0.02
9792,2019,CH,KR,HEAVY,MOTO1,0.02
62938,2019,SE,KR,MACHI,NONFE,0.02
4834,2019,BE,KR,LANDT,PUBLI,0.02
57364,2019,PL,KR,POSTT,CONST,0.02
48139,2019,JP,KR,POSTT,ELEC1,0.02
33913,2019,GR,KR,PRINT,RUBBE,0.02
77436,2019,WA,KR,TRAN2,PREC1,0.02
21099,2019,DK,KR,PUBLI,REALE,0.02
35763,2019,HU,KR,WASTE,FINAN,0.02
43097,2019,IT,KR,DAIRY,POSTT,0.02
61626,2019,RU,KR,PULP5,LEATH,0.02
1068,2019,AT,KR,PLAST,TEXTI,0.02
55970,2019,PL,KR,CERAM,ALUM1,0.02
50023,2019,LU,KR,RETA1,PREC1,0.02
1190,2019,AT,KR,RAILW,HEALT,0.02
3820,2019,AU,KR,WEARI,DISTR,0.02
25266,2019,FI,KR,PLAST,CEMEN,0.02
55864,2019,PL,KR,AUXIL,RESEA,0.02
80488,2019,WF,KR,WOODW,COMPU,0.02
51381,2019,MX,KR,LEATH,FISHF,0.02
81709,2019,WL,KR,LEATH,CERAM,0.02
31698,2019,GB,KR,PAPE4,PULP5,0.02
81317,2019,WL,KR,FISH5,FOODW,0.02
56342,2019,PL,KR,FOOD2,WHEAT,0.02
65238,2019,TR,KR,ALUM1,PRINT,0.02
63220,2019,SE,KR,PLAS1,LEAD1,0.02
42291,2019,IN,KR,VEGE1,POSTT,0.02
59050,2019,RO,KR,MACHI,COLLE,0.02
2128,2019,AU,KR,CRUDE,ADDIT,0.02
63539,2019,SE,KR,RENTI,RETA1,0.02
45563,2019,JP,KR,CERAM,CRUDE,0.02
67606,2019,US,KR,DAIRY,INLAN,0.02
47160,2019,JP,KR,KEROS,GLASS,0.02
65929,2019,TR,KR,NONF1,CONST,0.02
10501,2019,CN,KR,ALUM1,SANDC,0.02
13565,2019,CN,KR,PFERT,BUSIN,0.02
42632,2019,IT,KR,BEVER,SALEM,0.02
46570,2019,JP,KR,FORES,FISHF,0.02
18454,2019,DE,KR,NONF1,KEROS,0.02
22029,2019,ES,KR,BEVER,93197,0.02
82211,2019,WL,KR,PULP5,FOOD5,0.02
79887,2019,WF,KR,MOTOR,ELEC4,0.02
23126,2019,ES,KR,LANDT,ELE12,0.02
58203,2019,PT,KR,FABRI,SEACO,0.02
71721,2019,WA,KR,CHARC,DIST1,0.02
60400,2019,RU,KR,FABRI,SUPPO,0.02
45775,2019,JP,KR,CHEMI,BIODI,0.02
83712,2019,WM,KR,ETHAN,FURNI,0.02
29763,2019,GB,KR,ALUM1,REALE,0.02
62097,2019,SE,KR,AIRTR,MEMBE,0.02
58760,2019,PT,KR,WEARI,REALE,0.02
15838,2019,CZ,KR,POSTT,CHEM1,0.02
66012,2019,TR,KR,PLAST,MEDIC,0.02
9401,2019,CH,KR,CHEM1,IRONO,0.02
64466,2019,SI,KR,REALE,RESEA,0.02
69332,2019,US,KR,NONME,COMPU,0.02
67587,2019,US,KR,DAIRY,COPPE,0.02
66383,2019,TW,KR,93197,LANDT,0.02
1148,2019,AT,KR,PUBLI,MACHI,0.02
8120,2019,CA,KR,FURNI,CHEM1,0.02
40603,2019,IN,KR,CHEM1,MEAT4,0.02
22236,2019,ES,KR,CHEM1,LEADZ,0.02
64340,2019,SI,KR,MACHI,COPP1,0.02
54055,2019,NL,KR,PUBLI,RUBBE,0.02
82707,2019,WL,KR,TRAN2,PFERT,0.02
6767,2019,BR,KR,FOOD5,SEACO,0.02
77474,2019,WA,KR,TRANS,GASDI,0.02
66440,2019,TW,KR,CONST,RADIO,0.02
44457,2019,IT,KR,SANDC,PIGS9,0.02
53779,2019,NL,KR,PAPER,CEMEN,0.02
67521,2019,US,KR,CROPS,WEARI,0.02
18869,2019,DE,KR,PREC1,ADDIT,0.02
63630,2019,SE,KR,RETA1,PAPE1,0.02
72256,2019,WA,KR,CROPS,WOODW,0.02
9290,2019,CH,KR,ALUM1,CONST,0.02
24637,2019,FI,KR,BASIC,FOUND,0.02
38167,2019,ID,KR,WOODW,KERO1,0.02
46349,2019,JP,KR,FINAN,FOUND,0.02
20630,2019,DK,KR,FOOD5,BASIC,0.02
17873,2019,DE,KR,INSUR,WOODW,0.02
66464,2019,TW,KR,EDUCA,MOTO1,0.02
8392,2019,CA,KR,MEDIC,PLAS1,0.02
60486,2019,RU,KR,FISH5,INLAN,0.02
81015,2019,WL,KR,COPP1,HOTEL,0.02
2414,2019,AU,KR,FOOD5,MEATA,0.02
24408,2019,ES,KR,VEGE1,COMPU,0.02
59676,2019,RU,KR,ALUM1,PFERT,0.02
21102,2019,DK,KR,PUBLI,RESEA,0.02
6796,2019,BR,KR,GASDI,RAILW,0.02
71350,2019,WA,KR,BASIC,NONFE,0.02
4824,2019,BE,KR,LANDT,DISTR,0.02
1501,2019,AT,KR,TRAN2,NAPHT,0.02
27520,2019,FR,KR,MACHI,COPPE,0.02
66409,2019,TW,KR,AUXIL,OFFIC,0.02
35507,2019,HU,KR,RETA1,OILSE,0.02
70709,2019,US,KR,WHITE,DAIRY,0.02
14359,2019,CN,KR,TEXTI,STEAM,0.02
33902,2019,GR,KR,PRINT,LANDT,0.02
34141,2019,GR,KR,SEACO,VEGET,0.02
47736,2019,JP,KR,NONME,AVIAT,0.02
1483,2019,AT,KR,TEXTI,MACHI,0.02
53804,2019,NL,KR,PAPER,PFERT,0.02
6718,2019,BR,KR,FABRI,SEACO,0.02
52436,2019,NL,KR,BUSIN,STEAM,0.02
64672,2019,SK,KR,BUSIN,ELEC2,0.02
39357,2019,IE,KR,OFFIC,LEAD1,0.02
7493,2019,CA,KR,BASIC,LANDT,0.02
24065,2019,ES,KR,RETA1,OILSE,0.02
50939,2019,MX,KR,COPP1,LIQUE,0.02
55431,2019,NO,KR,MOTO1,SECO9,0.02
32463,2019,GB,KR,RETAI,SECO9,0.02
39569,2019,IE,KR,PUBLI,WOODW,0.02
45268,2019,JP,KR,BASIC,OILHA,0.02
27133,2019,FR,KR,GLASS,PREC1,0.02
80329,2019,WF,KR,SUGA1,HOTEL,0.02
69644,2019,US,KR,PAPER,SUGA1,0.02
13530,2019,CN,KR,PETRO,EDUCA,0.02
50193,2019,LU,KR,WHOLE,PLAST,0.02
58248,2019,PT,KR,FOOD5,CATTL,0.02
25487,2019,FI,KR,RETA1,RUBBE,0.02
79242,2019,WF,KR,ELECT,FINAN,0.02
45245,2019,JP,KR,BASIC,INLAN,0.02
38064,2019,ID,KR,WEARI,FOOD3,0.02
23245,2019,ES,KR,LEATH,LANDT,0.02
65222,2019,TR,KR,AIRTR,WOODW,0.02
14851,2019,CY,KR,COPP1,BIOG1,0.02
70842,2019,WA,KR,93197,ELEC6,0.02
74267,2019,WA,KR,LIQUE,NONFE,0.02
32729,2019,GB,KR,SEACO,VEGE1,0.02
53696,2019,NL,KR,OILHA,ALUM1,0.02
55153,2019,NO,KR,FISH5,DISTR,0.02
12322,2019,CN,KR,KEROS,NONFE,0.02
82465,2019,WL,KR,SEACO,PRINT,0.02
81504,2019,WL,KR,GLASS,TRANS,0.02
70360,2019,US,KR,SUGA1,CHEM1,0.02
85930,2019,ZA,KR,BASIC,POSTT,0.02
65317,2019,TR,KR,CHEM1,FOOD3,0.02
76338,2019,WA,KR,RECRE,ADDIT,0.02
33944,2019,GR,KR,RADIO,MACHI,0.02
64355,2019,SI,KR,MACHI,KEROS,0.02
81923,2019,WL,KR,NATU1,ELEC9,0.02
1139,2019,AT,KR,PUBLI,FABRI,0.02
65149,2019,SK,KR,WEARI,RETA1,0.02
63071,2019,SE,KR,NONF1,FABRI,0.02
34332,2019,HR,KR,BUSIN,GASDI,0.02
31561,2019,GB,KR,NONF1,EDUCA,0.02
86267,2019,ZA,KR,HEAVY,SEACO,0.02
1197,2019,AT,KR,RAILW,OFFIC,0.02
29854,2019,GB,KR,BASIC,NONME,0.02
6265,2019,BG,KR,SANDC,FOOD5,0.02
25518,2019,FI,KR,RUBBE,EDUCA,0.02
11833,2019,CN,KR,FORES,NONME,0.02
56769,2019,PL,KR,LANDT,FISHF,0.02
26870,2019,FR,KR,FINAN,PULP5,0.02
24346,2019,ES,KR,TEXTI,VEGET,0.02
20745,2019,DK,KR,LANDT,CEMEN,0.02
59529,2019,RU,KR,AIRTR,CHEMI,0.02
83039,2019,WM,KR,ALUM1,LIQUI,0.02
41978,2019,IN,KR,PROCE,FOOD5,0.02
61690,2019,RU,KR,RAILW,FURNI,0.02
32434,2019,GB,KR,RETA1,TEXTI,0.02
41223,2019,IN,KR,HEAVY,93197,0.02
49981,2019,LU,KR,RECRE,WHOLE,0.02
78234,2019,WE,KR,CHEM1,MEDIC,0.02
873,2019,AT,KR,MOTO1,NONME,0.02
63783,2019,SE,KR,SEWAG,RADIO,0.02
57943,2019,PL,KR,WOOD2,CRUDE,0.02
4855,2019,BE,KR,LEATH,MOTO1,0.02
38494,2019,IE,KR,BUSIN,RAWMI,0.02
58560,2019,PT,KR,RETA1,LANDT,0.02
58080,2019,PT,KR,CERAM,HOTEL,0.02
84330,2019,WM,KR,KEROS,FOOD2,0.02
62193,2019,SE,KR,BASIC,TEXTI,0.02
42317,2019,IN,KR,VEGET,CHEM1,0.02
34434,2019,HR,KR,LEATH,MOTO1,0.02
27844,2019,FR,KR,NUCLE,OFFIC,0.02
11181,2019,CN,KR,COPP1,RETA1,0.02
35755,2019,HU,KR,VEGE1,PUBLI,0.02
65049,2019,SK,KR,RUBBE,LEAD1,0.02
63275,2019,SE,KR,POSTT,AIRTR,0.02
26395,2019,FR,KR,CHEM1,FOOD3,0.02
5469,2019,BE,KR,RUBBE,FISH5,0.02
41857,2019,IN,KR,PAPER,CERAM,0.02
82166,2019,WL,KR,PLAST,MEDIC,0.02
22562,2019,ES,KR,EDUCA,RETAI,0.02
25244,2019,FI,KR,PAPER,PREC1,0.02
36675,2019,ID,KR,GASDI,ALUM1,0.02
78100,2019,WE,KR,ALUM1,FURNI,0.02
59296,2019,RO,KR,SEACO,FOUND,0.02
53404,2019,NL,KR,MACHI,CATTL,0.02
54458,2019,NL,KR,SEACO,MEATC,0.02
21593,2019,EE,KR,BEVER,RETA1,0.02
62099,2019,SE,KR,AIRTR,RADIO,0.02
20505,2019,DK,KR,DAIRY,FISH5,0.02
12640,2019,CN,KR,MACHI,STONE,0.02
54117,2019,NL,KR,RAILW,PFERT,0.02
32774,2019,GB,KR,SUPPO,FISHF,0.02
28718,2019,FR,KR,RETAI,EDUCA,0.02
51673,2019,MX,KR,OFFIC,TEXTI,0.02
24789,2019,FI,KR,CHEM1,POSTT,0.02
79250,2019,WF,KR,ELECT,HOTEL,0.02
69660,2019,US,KR,PARAF,CHEM1,0.02
64854,2019,SK,KR,MACHI,FINAN,0.02
21969,2019,ES,KR,AUXIL,FOOD5,0.02
84250,2019,WM,KR,HEAVY,SUGA1,0.02
22064,2019,ES,KR,BIODI,LANDT,0.02
38282,2019,IE,KR,AIRTR,REALE,0.02
86507,2019,ZA,KR,PREC1,COPP1,0.02
66919,2019,US,KR,ANIMA,MEDIC,0.02
78628,2019,WE,KR,PFERT,LUBRI,0.02
34619,2019,HR,KR,TRANS,TRANS,0.02
20255,2019,DK,KR,BUSIN,CROPS,0.02
18278,2019,DE,KR,MOTO1,DAIRY,0.02
6139,2019,BG,KR,NONME,NONME,0.02
27657,2019,FR,KR,MOTO1,FOUND,0.02
75945,2019,WA,KR,PUBLI,REFIN,0.02
36827,2019,ID,KR,HEAVY,MEDIC,0.02
61513,2019,RU,KR,PREC1,BUSIN,0.02
57089,2019,PL,KR,OILHA,MEDIC,0.02
33717,2019,GR,KR,MOTOR,COMPU,0.02
19128,2019,DE,KR,RENTI,SALEM,0.02
23204,2019,ES,KR,LEADZ,PLAST,0.02
6776,2019,BR,KR,FORES,CONST,0.02
25893,2019,FR,KR,AIRTR,MEATP,0.02
3528,2019,AU,KR,RUBBE,CERAM,0.02
82471,2019,WL,KR,SEACO,REFI1,0.02
49012,2019,JP,KR,TEXTI,DISTR,0.02
66523,2019,TW,KR,HEALT,REALE,0.02
54040,2019,NL,KR,PUBLI,MEMBE,0.02
77844,2019,WA,KR,WHOLE,GASWO,0.02
6671,2019,BR,KR,ELECT,TRAN1,0.02
45793,2019,JP,KR,CHEMI,KERO1,0.02
36953,2019,ID,KR,LEATH,CROPS,0.02
54827,2019,NL,KR,WHOLE,LEADZ,0.02
61426,2019,RU,KR,PLAST,CERAM,0.02
15573,2019,CZ,KR,LANDT,SALEM,0.02
81484,2019,WL,KR,FURNI,RETA1,0.02
57062,2019,PL,KR,OFFIC,POSTT,0.02
2425,2019,AU,KR,FOOD5,POSTT,0.02
10337,2019,CH,KR,TEXTI,RADIO,0.02
68843,2019,US,KR,MEAT1,BEVER,0.02
79030,2019,WF,KR,ALUM1,HEALT,0.02
45773,2019,JP,KR,CHEMI,ADDIT,0.02
83943,2019,WM,KR,FURNI,CHEM1,0.02
6430,2019,BR,KR,BASIC,LEAD1,0.02
64087,2019,SI,KR,AIRTR,RECRE,0.02
67101,2019,US,KR,BITUM,CHEMI,0.02
31070,2019,GB,KR,HEALT,PRIVA,0.02
69546,2019,US,KR,PAPER,ANIMA,0.02
72195,2019,WA,KR,CROPS,COMPU,0.02
63951,2019,SE,KR,WHOLE,MEAT4,0.02
60373,2019,RU,KR,FABRI,KEROS,0.02
45811,2019,JP,KR,CHEMI,TEXTI,0.02
7547,2019,CA,KR,BIODI,RAILW,0.02
82,2019,AT,KR,ALUM1,PREC1,0.02
58519,2019,PT,KR,PRIVA,CERAM,0.02
29734,2019,GB,KR,ALUM1,CERAM,0.02
57583,2019,PL,KR,SEWAG,FABRI,0.02
58149,2019,PT,KR,EDUCA,POSTT,0.02
67153,2019,US,KR,CERAM,ADDIT,0.02
74051,2019,WA,KR,LANDT,WOOD2,0.02
70496,2019,US,KR,TRANS,FOODW,0.02
40898,2019,IN,KR,FISH5,FINAN,0.02
23133,2019,ES,KR,LANDT,FISHF,0.02
56009,2019,PL,KR,CERAM,RUBBE,0.02
29624,2019,GB,KR,93197,VEGET,0.02
67717,2019,US,KR,ELECT,RESEA,0.02
28260,2019,FR,KR,PULP5,KEROS,0.02
45218,2019,JP,KR,BASIC,CROPS,0.02
23290,2019,ES,KR,MACHI,BIODI,0.02
78726,2019,WE,KR,RETA1,PFERT,0.02
42544,2019,IT,KR,AUXIL,HOTEL,0.02
32906,2019,GB,KR,TRANS,PFERT,0.02
16339,2019,DE,KR,ALUM1,BIODI,0.02
25415,2019,FI,KR,RESEA,PFERT,0.02
6945,2019,BR,KR,MEATP,RECRE,0.02
67870,2019,US,KR,FABRI,PROCE,0.02
62098,2019,SE,KR,AIRTR,MOTO1,0.02
44888,2019,IT,KR,WHOLE,RAWMI,0.02
11114,2019,CN,KR,COKEO,MOTOR,0.02
45455,2019,JP,KR,BUSIN,MEATP,0.02
22218,2019,ES,KR,CHEM1,ETHAN,0.02
42733,2019,IT,KR,BUSIN,TEXT1,0.02
66379,2019,TW,KR,93197,FABRI,0.02
72164,2019,WA,KR,COPP1,PFERT,0.02
64586,2019,SI,KR,TRANS,PUBLI,0.02
16413,2019,DE,KR,AUXIL,MOTO1,0.02
59016,2019,RO,KR,LEATH,MOTOR,0.02
1631,2019,AT,KR,WOODW,HEAVY,0.02
60967,2019,RU,KR,LEATH,MACHI,0.02
56991,2019,PL,KR,MOTO1,ELECT,0.02
33262,2019,GR,KR,CHEM1,COKEO,0.02
9044,2019,CA,KR,TEXTI,MEMBE,0.02
2990,2019,AU,KR,MEDIC,FOUND,0.02
74057,2019,WA,KR,LEAD1,CERAM,0.02
52185,2019,NL,KR,AIRTR,MEATP,0.02
36075,2019,ID,KR,CERAM,PAPER,0.02
61755,2019,RU,KR,RESEA,PFERT,0.02
61730,2019,RU,KR,RECRE,PUBLI,0.02
64415,2019,SI,KR,PAPER,CHEM1,0.02
42573,2019,IT,KR,BASIC,KEROS,0.02
78307,2019,WE,KR,FABRI,BUSIN,0.02
86486,2019,ZA,KR,PAPER,SUPPO,0.02
51144,2019,MX,KR,FABRI,RENTI,0.02
66498,2019,TW,KR,FINAN,RESEA,0.02
42709,2019,IT,KR,BUSIN,PIGS9,0.02
60916,2019,RU,KR,LANDT,HEAVY,0.02
58079,2019,PT,KR,CERAM,GLASS,0.02
65103,2019,SK,KR,SUPPO,FOOD5,0.02
21820,2019,EE,KR,WOODW,COPP1,0.02
26719,2019,FR,KR,EDUCA,RESEA,0.02
79247,2019,WF,KR,ELECT,GASDI,0.02
2772,2019,AU,KR,LEADZ,ELECT,0.02
67141,2019,US,KR,CEMEN,FABRI,0.02
54144,2019,NL,KR,REALE,REALE,0.02
66568,2019,TW,KR,LANDT,HOTEL,0.02
35994,2019,ID,KR,BIODI,RETA1,0.02
66168,2019,TR,KR,RUBBE,TRAN2,0.02
67594,2019,US,KR,DAIRY,ELEC2,0.02
18601,2019,DE,KR,OFFIC,INSUR,0.02
41782,2019,IN,KR,NONME,PFERT,0.02
54720,2019,NL,KR,VEGE1,GASDI,0.02
7913,2019,CA,KR,FISH5,DAIRY,0.02
50031,2019,LU,KR,RETA1,SALEM,0.02
21597,2019,EE,KR,DAIRY,DAIRY,0.02
50404,2019,LV,KR,RUBBE,RUBBE,0.02
3987,2019,BE,KR,ALUM1,HEALT,0.02
86567,2019,ZA,KR,RADIO,NONF1,0.02
56540,2019,PL,KR,FURNI,HEALT,0.02
27168,2019,FR,KR,INERT,RETAI,0.02
1438,2019,AT,KR,SUPPO,FISHF,0.02
9076,2019,CA,KR,TRANS,HEALT,0.02
33873,2019,GR,KR,POSTT,PFERT,0.02
50322,2019,LV,KR,BUSIN,WEARI,0.02
22547,2019,ES,KR,EDUCA,NONME,0.02
41904,2019,IN,KR,PAPER,VEGET,0.02
54170,2019,NL,KR,RESEA,MEDIC,0.02
6385,2019,BG,KR,WHEAT,WHOLE,0.02
2092,2019,AU,KR,COPP1,GASDI,0.02
61190,2019,RU,KR,NATU1,BIOGA,0.02
78141,2019,WE,KR,BUSIN,FOODW,0.02
1624,2019,AT,KR,WOODW,FISHF,0.02
83741,2019,WM,KR,FABRI,CATTL,0.02
19723,2019,DE,KR,SUPPO,BASIC,0.02
24245,2019,ES,KR,SUPPO,COPP1,0.02
55506,2019,NO,KR,OFFIC,BASIC,0.02
42744,2019,IT,KR,BUSIN,WOOD1,0.02
21052,2019,DK,KR,POSTT,TEXTI,0.02
13545,2019,CN,KR,PETRO,POSTT,0.02
27786,2019,FR,KR,NONSP,COLLE,0.02
34311,2019,HR,KR,ALUM1,FABRI,0.02
59998,2019,RU,KR,BUSIN,VEGET,0.02
8599,2019,CA,KR,PAPER,CERAM,0.02
52082,2019,MX,KR,WEARI,REALE,0.02
12452,2019,CN,KR,LEATH,MEATP,0.02
63699,2019,SE,KR,RUBBE,FISHF,0.02
81578,2019,WL,KR,LANDT,COLLE,0.02
82481,2019,WL,KR,SEACO,TRAN2,0.02
24677,2019,FI,KR,BUSIN,FOODW,0.02
6193,2019,BG,KR,PRECI,CERAM,0.02
44358,2019,IT,KR,RUBBE,COLLE,0.02
62930,2019,SE,KR,MACHI,LUBRI,0.02
47414,2019,JP,KR,MEDIC,FISHF,0.02
29198,2019,FR,KR,TEXTI,INSUR,0.02
26706,2019,FR,KR,EDUCA,GASDI,0.02
34235,2019,GR,KR,WEARI,REALE,0.02
65350,2019,TR,KR,CHEM1,NONFE,0.02
50536,2019,MT,KR,EDUCA,FOODW,0.02
16423,2019,DE,KR,AUXIL,SEACO,0.02
5768,2019,BE,KR,WEARI,RETA1,0.02
34839,2019,HU,KR,CHEM1,LEATH,0.02
64804,2019,SK,KR,LANDT,SEACO,0.02
61422,2019,RU,KR,PFERT,WASTE,0.02
4709,2019,BE,KR,GASDI,SEACO,0.02
47650,2019,JP,KR,NFERT,PLAST,0.02
60732,2019,RU,KR,HEAVY,DISTR,0.02
78692,2019,WE,KR,RESEA,RADIO,0.02
11104,2019,CN,KR,COKEO,ELEC2,0.02
64991,2019,SK,KR,POSTT,RETA1,0.02
51841,2019,MX,KR,RADIO,GASDI,0.02
8290,2019,CA,KR,LIQUE,PRINT,0.02
42634,2019,IT,KR,BEVER,STEAM,0.02
14998,2019,CY,KR,SEACO,RUBBE,0.02
2169,2019,AU,KR,DAIRY,BIODI,0.02
58301,2019,PT,KR,HEALT,RECRE,0.02
75869,2019,WA,KR,PUBLI,ELEC4,0.02
4210,2019,BE,KR,CEREA,FOOD5,0.02
35934,2019,ID,KR,BASIC,LIQUE,0.02
28719,2019,FR,KR,RETAI,ELEC2,0.02
28565,2019,FR,KR,RESEA,SALEM,0.02
