trade_id,year,region1,region2,industry1,industry2,amount
48433,2019,NL,AU,POSTT,CHEM1,0.54
59,2019,AT,AU,AIRTR,WHOLE,0.54
5480,2019,CA,AU,TRANS,SEACO,0.54
26376,2019,GB,AU,RETA1,MACHI,0.54
42117,2019,KR,AU,FABRI,TRANS,0.54
54954,2019,SE,AU,RUBBE,LANDT,0.54
40331,2019,JP,AU,MOTO1,MEATA,0.54
60096,2019,US,AU,MOTO1,DISTR,0.54
25304,2019,GB,AU,MACHI,WOOLS,0.54
37532,2019,IT,AU,NONME,WHOLE,0.54
20935,2019,FR,AU,CONST,FISHF,0.54
32544,2019,IE,AU,MEATP,TEXTI,0.54
39238,2019,JP,AU,CONST,INSUR,0.54
41222,2019,JP,AU,SEACO,ELEC2,0.54
43161,2019,KR,AU,PAPER,RENTI,0.54
11914,2019,DE,AU,FINAN,INSUR,0.54
1464,2019,BE,AU,BUSIN,LANDT,0.54
69667,2019,WA,AU,WOOLS,PAPE1,0.54
61743,2019,US,AU,SEACO,TRAN2,0.54
2017,2019,BE,AU,FOOD5,WOOLS,0.54
42726,2019,KR,AU,MOTO1,COMPU,0.54
51683,2019,PT,AU,HOTEL,EDUCA,0.54
35333,2019,IN,AU,PLAST,WOODW,0.54
26898,2019,GB,AU,SUPPO,WHOLE,0.54
27490,2019,GR,AU,DAIRY,BUSIN,0.54
9914,2019,CN,AU,WOODW,HEALT,0.54
64004,2019,WA,AU,EDUCA,FURNI,0.54
18318,2019,ES,AU,RUBBE,HOTEL,0.54
37992,2019,IT,AU,RUBBE,RENTI,0.54
34269,2019,IN,AU,CROPS,RESEA,0.54
65412,2019,WA,AU,INLAN,HEAVY,0.54
25706,2019,GB,AU,PAPER,FABRI,0.54
22175,2019,FR,AU,PAPER,RETA1,0.54
75399,2019,WM,AU,VEGET,HOTEL,0.54
62554,2019,WA,AU,AIRTR,FORES,0.54
61058,2019,US,AU,PUBLI,INSUR,0.54
71909,2019,WL,AU,LANDT,HEALT,0.54
75755,2019,ZA,AU,ELECT,CRUDE,0.54
74805,2019,WM,AU,PAPER,EDUCA,0.54
37046,2019,IT,AU,INSUR,CONST,0.54
1355,2019,BE,AU,AUXIL,PUBLI,0.54
29585,2019,ID,AU,CROPS,FOOD5,0.54
54300,2019,SE,AU,MACHI,FISHF,0.54
35994,2019,IT,AU,AIRTR,RESEA,0.54
41228,2019,JP,AU,SEACO,FINAN,0.54
30267,2019,ID,AU,MEDIC,MOTO1,0.54
51204,2019,PL,AU,RUBBE,MOTO1,0.54
75937,2019,ZA,AU,FISH5,REALE,0.54
25429,2019,GB,AU,MOTO1,HOTEL,0.54
50791,2019,PL,AU,LEATH,WOODW,0.54
41584,2019,JP,AU,WHOLE,RAILW,0.54
42131,2019,KR,AU,FISH5,CONST,0.54
35845,2019,IN,AU,WEARI,PFERT,0.54
47502,2019,NL,AU,HOTEL,SEACO,0.54
51198,2019,PL,AU,RUBBE,LANDT,0.54
37235,2019,IT,AU,MACHI,CATTL,0.54
37387,2019,IT,AU,MEAT4,MEAT4,0.54
53102,2019,RU,AU,GLASS,COPP1,0.54
40917,2019,JP,AU,RETA1,BUSIN,0.54
10617,2019,CZ,AU,MOTO1,BUSIN,0.54
75106,2019,WM,AU,RUBBE,COMPU,0.54
19469,2019,FI,AU,MACHI,ALUM1,0.54
47400,2019,NL,AU,HOTEL,CATTL,0.54
40242,2019,JP,AU,MEMBE,CONST,0.54
9206,2019,CN,AU,PRINT,FURNI,0.54
4598,2019,CA,AU,ELECT,RETA1,0.54
34231,2019,IN,AU,CROPS,EDUCA,0.54
37486,2019,IT,AU,NONME,CERAM,0.54
20030,2019,FI,AU,RENTI,CEMEN,0.54
36517,2019,IT,AU,FABRI,BEVER,0.54
40090,2019,JP,AU,HOTEL,INSUR,0.54
36992,2019,IT,AU,HOTEL,POULT,0.54
36808,2019,IT,AU,FURNI,POSTT,0.54
74706,2019,WM,AU,NONME,NONME,0.54
34624,2019,IN,AU,FORES,PAPER,0.54
14833,2019,DK,AU,FOOD5,VEGET,0.54
25264,2019,GB,AU,MACHI,POULT,0.54
25189,2019,GB,AU,MACHI,ELEC2,0.54
46615,2019,NL,AU,CONST,AIRTR,0.54
40934,2019,JP,AU,RETA1,EDUCA,0.54
6342,2019,CH,AU,PRINT,COMPU,0.54
14429,2019,DK,AU,CERAM,CONST,0.54
3376,2019,BG,AU,DAIRY,DAIRY,0.54
50000,2019,NO,AU,OFFIC,CONST,0.54
48635,2019,NL,AU,PULP5,PRINT,0.54
23958,2019,GB,AU,DAIRY,EDUCA,0.54
32771,2019,IE,AU,POSTT,SALEM,0.54
76326,2019,ZA,AU,RADIO,BUSIN,0.54
30061,2019,ID,AU,GASDI,REALE,0.54
62051,2019,US,AU,TRANS,VEGET,0.54
73646,2019,WM,AU,COPP1,RAILW,0.54
72448,2019,WL,AU,PULP5,PLAST,0.54
29954,2019,ID,AU,FURNI,COMPU,0.54
50942,2019,PL,AU,MOTO1,PUBLI,0.54
45409,2019,MX,AU,ELECT,REALE,0.54
70634,2019,WF,AU,CRUDE,REFIN,0.54
25848,2019,GB,AU,POSTT,BITUM,0.54
32826,2019,IE,AU,PUBLI,BITUM,0.54
49250,2019,NL,AU,TEXTI,BUSIN,0.54
7405,2019,CN,AU,ELECT,LIQUE,0.54
20944,2019,FR,AU,CONST,HOTEL,0.54
4696,2019,CA,AU,FISH5,BUSIN,0.54
58816,2019,US,AU,FABRI,PLANT,0.54
73461,2019,WM,AU,CHEM1,PLANT,0.54
10468,2019,CZ,AU,HOTEL,RETA1,0.54
76328,2019,ZA,AU,RADIO,COLLE,0.54
4527,2019,CA,AU,DAIRY,HOTEL,0.54
13987,2019,DE,AU,WEARI,93197,0.54
62648,2019,WA,AU,AIRTR,WHEAT,0.54
24664,2019,GB,AU,GLASS,REALE,0.54
3973,2019,BR,AU,LEATH,LEATH,0.54
69316,2019,WA,AU,WEARI,PULP5,0.54
38260,2019,IT,AU,VEGE1,FISH5,0.54
42077,2019,KR,AU,FABRI,MEDIC,0.54
16774,2019,ES,AU,BRICK,FABRI,0.54
73431,2019,WM,AU,CHEM1,GASDI,0.54
24705,2019,GB,AU,HEALT,ELECT,0.54
23723,2019,GB,AU,CHEM1,WHOLE,0.54
67947,2019,WA,AU,RESEA,ELEC6,0.54
32369,2019,IE,AU,INSUR,PUBLI,0.54
16279,2019,DK,AU,WOODW,CONST,0.54
61032,2019,US,AU,PUBLI,DIST1,0.54
34028,2019,IN,AU,BASIC,WOODW,0.54
26406,2019,GB,AU,RETA1,PRINT,0.54
64362,2019,WA,AU,FINAN,POULT,0.54
24229,2019,GB,AU,FINAN,CRUDE,0.54
24986,2019,GB,AU,INSUR,AUXIL,0.54
41609,2019,JP,AU,WHOLE,VEGET,0.54
43646,2019,KR,AU,TRANS,SUPPO,0.54
27029,2019,GB,AU,TRANS,POSTT,0.54
13481,2019,DE,AU,RUBBE,DISTR,0.54
26420,2019,GB,AU,RETA1,SALEM,0.54
5924,2019,CH,AU,FABRI,DIST1,0.54
32572,2019,IE,AU,MEMBE,HOTEL,0.54
51424,2019,PL,AU,WOODW,WHOLE,0.54
7922,2019,CN,AU,FURNI,RAWMI,0.54
9519,2019,CN,AU,TEXTI,FOOD1,0.54
69502,2019,WA,AU,WHOLE,RETAI,0.53
39658,2019,JP,AU,FOOD5,EDUCA,0.53
56605,2019,TR,AU,HOTEL,CEREA,0.53
39750,2019,JP,AU,FURNI,REALE,0.53
12647,2019,DE,AU,MOTO1,RAILW,0.53
66446,2019,WA,AU,MOTOR,ETHAN,0.53
65733,2019,WA,AU,LANDT,HEAVY,0.53
54312,2019,SE,AU,MACHI,GLASS,0.53
22787,2019,FR,AU,SUPPO,PUBLI,0.53
55644,2019,SI,AU,MACHI,BUSIN,0.53
40119,2019,JP,AU,HOTEL,PAPER,0.53
46693,2019,NL,AU,CONST,RETA1,0.53
59268,2019,US,AU,GASDI,POSTT,0.53
32853,2019,IE,AU,PUBLI,FISHF,0.53
40008,2019,JP,AU,HEAVY,PRECI,0.53
29480,2019,ID,AU,BASIC,WHOLE,0.53
55296,2019,SE,AU,WHOLE,HEALT,0.53
63817,2019,WA,AU,CROPS,ELEC7,0.53
45877,2019,MX,AU,PAPER,PAPER,0.53
64401,2019,WA,AU,FINAN,WEARI,0.53
26986,2019,GB,AU,TEXTI,VEGET,0.53
35875,2019,IN,AU,WEARI,VEGE1,0.53
37797,2019,IT,AU,RAILW,BITUM,0.53
56086,2019,SK,AU,MOTO1,RENTI,0.53
60473,2019,US,AU,PAPER,DAIRY,0.53
19932,2019,FI,AU,PAPER,RESEA,0.53
47162,2019,NL,AU,FOOD5,MEMBE,0.53
34427,2019,IN,AU,FABRI,CEMEN,0.53
3227,2019,BE,AU,WHOLE,CONST,0.53
61274,2019,US,AU,RENTI,PFERT,0.53
38161,2019,IT,AU,TEXTI,HOTEL,0.53
31369,2019,IE,AU,AIRTR,RESEA,0.53
11936,2019,DE,AU,FINAN,POSTT,0.53
53882,2019,SE,AU,FOOD5,PROCE,0.53
46613,2019,NL,AU,COMPU,WOODW,0.53
44373,2019,LU,AU,TOBAC,VEGET,0.53
74448,2019,WM,AU,LEATH,VEGE1,0.53
73797,2019,WM,AU,ELECT,CRUDE,0.53
9393,2019,CN,AU,RUBBE,NATU1,0.53
39720,2019,JP,AU,FURNI,DISTR,0.53
30034,2019,ID,AU,GASDI,LANDT,0.53
14530,2019,DK,AU,DAIRY,EDUCA,0.53
67825,2019,WA,AU,RECRE,COLLE,0.53
63871,2019,WA,AU,CROPS,SUPPO,0.53
68363,2019,WA,AU,SALEM,COLLE,0.53
20933,2019,FR,AU,CONST,FINAN,0.53
25002,2019,GB,AU,INSUR,EDUCA,0.53
73749,2019,WM,AU,CRUDE,REFIN,0.53
52044,2019,PT,AU,RUBBE,RUBBE,0.53
1605,2019,BE,AU,CHEM1,WHOLE,0.53
10601,2019,CZ,AU,MACHI,SUPPO,0.53
44141,2019,LU,AU,FINAN,MOTO1,0.53
75342,2019,WM,AU,TRANS,BUSIN,0.53
27693,2019,GR,AU,FOOD5,MEATA,0.53
64464,2019,WA,AU,FISHF,CONST,0.53
43400,2019,KR,AU,REFI1,NONSP,0.53
5926,2019,CH,AU,FABRI,EDUCA,0.53
54622,2019,SE,AU,PAPER,FABRI,0.53
715,2019,AT,AU,OFFIC,COMPU,0.53
6698,2019,CN,AU,BASIC,COMPU,0.53
66766,2019,WA,AU,OFFIC,COPPE,0.53
24122,2019,GB,AU,FABRI,COLLE,0.53
64974,2019,WA,AU,HEALT,DISTR,0.53
75189,2019,WM,AU,RUBBE,SEACO,0.53
32711,2019,IE,AU,POSTT,COLLE,0.53
66028,2019,WA,AU,MEAT4,MEMBE,0.53
17519,2019,ES,AU,HOTEL,RAILW,0.53
22261,2019,FR,AU,POSTT,FINAN,0.53
35292,2019,IN,AU,PFERT,WHEAT,0.53
73984,2019,WM,AU,FISH5,CONST,0.53
37646,2019,IT,AU,PLAST,BITUM,0.53
71127,2019,WF,AU,WEARI,BUSIN,0.53
33794,2019,IE,AU,WHOLE,ELEC6,0.53
29829,2019,ID,AU,FISH5,OILSE,0.53
64479,2019,WA,AU,FISHF,PUBLI,0.53
2391,2019,BE,AU,MOTO1,RENTI,0.53
49854,2019,NO,AU,MACHI,BASIC,0.53
65545,2019,WA,AU,INSUR,FOOD1,0.53
61731,2019,US,AU,SEACO,RENTI,0.53
76029,2019,ZA,AU,FURNI,HEALT,0.53
55180,2019,SE,AU,TEXTI,RETA1,0.53
57098,2019,TR,AU,TOBAC,93197,0.53
34171,2019,IN,AU,CHEM1,RAWMI,0.53
39153,2019,JP,AU,COMPU,FINAN,0.53
48812,2019,NL,AU,RESEA,RESEA,0.53
30331,2019,ID,AU,MOTOR,DISTR,0.53
64332,2019,WA,AU,FINAN,MEAT4,0.53
54274,2019,SE,AU,MACHI,COMPU,0.53
42546,2019,KR,AU,KERO1,ELEC1,0.53
31911,2019,IE,AU,EDUCA,RAILW,0.53
61087,2019,US,AU,PUBLI,RADIO,0.53
2319,2019,BE,AU,MACHI,RAILW,0.53
39343,2019,JP,AU,ELECT,AUXIL,0.53
59884,2019,US,AU,LIQUE,LANDT,0.53
8677,2019,CN,AU,NONME,RENTI,0.53
35564,2019,IN,AU,RUBBE,SUPPO,0.53
13870,2019,DE,AU,TEXTI,SALEM,0.53
74328,2019,WM,AU,HEAVY,CONST,0.53
16837,2019,ES,AU,BUSIN,PUBLI,0.53
44738,2019,MT,AU,EDUCA,LANDT,0.53
4311,2019,CA,AU,ANIMA,HOTEL,0.53
60043,2019,US,AU,MEMBE,BUSIN,0.53
32862,2019,IE,AU,PUBLI,HOTEL,0.53
22076,2019,FR,AU,OFFIC,COMPU,0.53
22296,2019,FR,AU,POSTT,WHOLE,0.53
8269,2019,CN,AU,LEATH,COKIN,0.53
29211,2019,HU,AU,RUBBE,BITUM,0.53
32203,2019,IE,AU,HEALT,MOTO1,0.53
61997,2019,US,AU,TRANS,CATTL,0.53
71881,2019,WL,AU,LANDT,BUSIN,0.53
42555,2019,KR,AU,KERO1,LANDT,0.53
62327,2019,US,AU,WOODW,HOTEL,0.53
50879,2019,PL,AU,MACHI,RAILW,0.53
20479,2019,FR,AU,AIRTR,RESEA,0.53
30413,2019,ID,AU,OFFIC,COMPU,0.53
37922,2019,IT,AU,RUBBE,CEMEN,0.53
41489,2019,JP,AU,WHOLE,ALUM1,0.53
51412,2019,PL,AU,WOODW,REALE,0.53
74582,2019,WM,AU,MOTOR,DISTR,0.53
48838,2019,NL,AU,RUBBE,BEVER,0.53
62307,2019,US,AU,WOODW,CRUDE,0.53
6000,2019,CH,AU,FOOD5,ANIMA,0.53
11050,2019,DE,AU,AIRTR,INSUR,0.53
51083,2019,PL,AU,PREC1,CHEM1,0.53
27156,2019,GB,AU,WEARI,RAILW,0.53
46667,2019,NL,AU,CONST,MEMBE,0.53
62046,2019,US,AU,TRANS,SECO9,0.53
13397,2019,DE,AU,RETA1,MOTOR,0.53
41642,2019,KR,AU,ALUM1,BUSIN,0.53
33071,2019,IE,AU,RENTI,MEAT4,0.53
41988,2019,KR,AU,ELECT,HEALT,0.53
11831,2019,DE,AU,FABRI,PAPER,0.53
40167,2019,JP,AU,HOTEL,WOODW,0.53
70703,2019,WF,AU,FISH5,CONST,0.53
27607,2019,GR,AU,FABRI,BITUM,0.53
72664,2019,WL,AU,SUPPO,CHEM1,0.53
64280,2019,WA,AU,FINAN,CROPS,0.53
20598,2019,FR,AU,BASIC,MEDIC,0.53
67017,2019,WA,AU,PAPER,RAWMI,0.53
30759,2019,ID,AU,RADIO,LANDT,0.52
21798,2019,FR,AU,MACHI,CERAM,0.52
73691,2019,WM,AU,CROPS,POULT,0.52
66740,2019,WA,AU,NONSP,WHOLE,0.52
74214,2019,WM,AU,GASDI,REALE,0.52
25444,2019,GB,AU,MOTO1,NATUR,0.52
31220,2019,ID,AU,WOODW,PUBLI,0.52
13001,2019,DE,AU,PLAST,MOTO1,0.52
13304,2019,DE,AU,RESEA,CONST,0.52
34897,2019,IN,AU,LEATH,HEAVY,0.52
67761,2019,WA,AU,REALE,FINAN,0.52
73914,2019,WM,AU,FABRI,HOTEL,0.52
21012,2019,FR,AU,COPP1,FABRI,0.52
36884,2019,IT,AU,HOTEL,BEVER,0.52
52926,2019,RU,AU,COPP1,INLAN,0.52
24840,2019,GB,AU,HOTEL,INTER,0.52
11979,2019,DE,AU,FISH5,PIGS9,0.52
41790,2019,KR,AU,BEVER,BEVER,0.52
25611,2019,GB,AU,OFFIC,REALE,0.52
69383,2019,WA,AU,WHOLE,BRICK,0.52
23858,2019,GB,AU,CONST,FISHF,0.52
72090,2019,WL,AU,LIQUE,VEGET,0.52
32852,2019,IE,AU,PUBLI,FINAN,0.52
36387,2019,IT,AU,CHEMI,RECRE,0.52
6651,2019,CN,AU,ALUM1,RADIO,0.52
18524,2019,ES,AU,TRANS,MOTO1,0.52
33873,2019,IE,AU,WHOLE,PULP5,0.52
58604,2019,US,AU,CRUDE,URANI,0.52
72318,2019,WL,AU,PAPER,HOTEL,0.52
13404,2019,DE,AU,RETA1,OFFIC,0.52
74260,2019,WM,AU,GLASS,FOOD5,0.52
44616,2019,MT,AU,COMPU,RETA1,0.52
56268,2019,TR,AU,BASIC,TRANS,0.52
71825,2019,WL,AU,FURNI,CONST,0.52
29902,2019,ID,AU,FOOD5,MEATA,0.52
60487,2019,US,AU,PAPER,FOOD5,0.52
11553,2019,DE,AU,COMPU,PAPER,0.52
67576,2019,WA,AU,PULP5,CHEM1,0.52
15651,2019,DK,AU,RETA1,CONST,0.52
27186,2019,GB,AU,WHOLE,93197,0.52
7430,2019,CN,AU,ELECT,PAPE4,0.52
31123,2019,ID,AU,WEARI,NATUR,0.52
25007,2019,GB,AU,INSUR,FINAN,0.52
31127,2019,ID,AU,WEARI,PAPER,0.52
32699,2019,IE,AU,POSTT,AIRTR,0.52
59662,2019,US,AU,INSUR,RUBBE,0.52
8766,2019,CN,AU,OFFIC,HOTEL,0.52
60837,2019,US,AU,PREC1,GLASS,0.52
48700,2019,NL,AU,RENTI,AUXIL,0.52
5744,2019,CH,AU,CHEM1,COPPE,0.52
56301,2019,TR,AU,CHEM1,CEMEN,0.52
29067,2019,HU,AU,MOTO1,RENTI,0.52
72320,2019,WL,AU,PAPER,LANDT,0.52
1279,2019,BE,AU,AIRTR,POSTT,0.52
27152,2019,GB,AU,WEARI,PRINT,0.52
13713,2019,DE,AU,SEACO,MEAT4,0.52
28309,2019,HR,AU,FOOD5,HOTEL,0.52
21319,2019,FR,AU,FOOD5,PLANT,0.52
63749,2019,WA,AU,CONST,NONF1,0.52
34498,2019,IN,AU,FABRI,RESEA,0.52
13411,2019,DE,AU,RETA1,PLAST,0.52
70581,2019,WF,AU,CROPS,RESEA,0.52
1687,2019,BE,AU,COMPU,SALEM,0.52
17146,2019,ES,AU,FABRI,PUBLI,0.52
75289,2019,WM,AU,TEXTI,RAILW,0.52
9107,2019,CN,AU,PLAST,LEATH,0.52
42051,2019,KR,AU,FABRI,DIST1,0.52
1888,2019,BE,AU,FINAN,FINAN,0.52
63106,2019,WA,AU,BRICK,CONST,0.52
46832,2019,NL,AU,FABRI,NATUR,0.52
50661,2019,PL,AU,HOTEL,CONST,0.52
4957,2019,CA,AU,MOTO1,PUBLI,0.52
9399,2019,CN,AU,RUBBE,NONSP,0.52
72506,2019,WL,AU,RUBBE,BUSIN,0.52
38783,2019,JP,AU,BASIC,REALE,0.52
23798,2019,GB,AU,COMPU,PRINT,0.52
29003,2019,HU,AU,MACHI,RETA1,0.52
55329,2019,SE,AU,WHOLE,PUBLI,0.52
9525,2019,CN,AU,TEXTI,GLASS,0.52
55982,2019,SK,AU,MACHI,LANDT,0.52
12374,2019,DE,AU,MACHI,ANIMA,0.52
11586,2019,DE,AU,COMPU,TRANS,0.52
74188,2019,WM,AU,GASDI,LANDT,0.52
26433,2019,GB,AU,RETA1,TRANS,0.52
15373,2019,DK,AU,OFFIC,CONST,0.52
45545,2019,MX,AU,FOOD5,MEATA,0.52
29517,2019,ID,AU,CEMEN,WHOLE,0.52
73051,2019,WL,AU,WOODW,RUBBE,0.52
13745,2019,DE,AU,SEACO,PROCE,0.52
14646,2019,DK,AU,FABRI,WHOLE,0.52
23762,2019,GB,AU,COMPU,FABRI,0.52
9008,2019,CN,AU,PETRO,PLAST,0.52
52482,2019,RO,AU,MACHI,SALEM,0.52
68658,2019,WA,AU,SUPPO,ANIMA,0.52
11804,2019,DE,AU,FABRI,HEALT,0.52
23867,2019,GB,AU,CONST,HOTEL,0.52
46073,2019,MX,AU,TEXTI,WEARI,0.52
58999,2019,US,AU,FINAN,SUBBI,0.52
70544,2019,WF,AU,CROPS,EDUCA,0.52
66950,2019,WA,AU,PAPER,ELEC8,0.52
46662,2019,NL,AU,CONST,MACHI,0.52
75718,2019,ZA,AU,CHEM1,RESEA,0.52
37299,2019,IT,AU,MACHI,LIQUE,0.52
32502,2019,IE,AU,MEATP,FISH5,0.52
59673,2019,US,AU,INSUR,TRAN1,0.52
48953,2019,NL,AU,SEACO,COPP1,0.52
62145,2019,US,AU,WEARI,LANDT,0.52
70759,2019,WF,AU,FOOD5,PROCE,0.52
27133,2019,GB,AU,WEARI,MEMBE,0.52
19930,2019,FI,AU,PAPER,RECRE,0.52
46626,2019,NL,AU,CONST,CEMEN,0.52
57635,2019,US,AU,AIRTR,PLAST,0.52
19298,2019,FI,AU,HOTEL,POSTT,0.52
48452,2019,NL,AU,POSTT,FABRI,0.52
22905,2019,FR,AU,TRANS,REALE,0.52
59872,2019,US,AU,LIQUE,FOOD5,0.52
3863,2019,BR,AU,FISH5,PIGS9,0.52
4570,2019,CA,AU,ELECT,HOTEL,0.52
22657,2019,FR,AU,SEACO,HOTEL,0.52
73479,2019,WM,AU,CHEM1,RETA1,0.52
23547,2019,GB,AU,BUSIN,MACHI,0.52
42053,2019,KR,AU,FABRI,EDUCA,0.52
60111,2019,US,AU,MOTO1,FOOD5,0.52
20023,2019,FI,AU,RENTI,AUXIL,0.52
10950,2019,CZ,AU,WOODW,FURNI,0.52
57973,2019,US,AU,BUSIN,COPP1,0.52
50165,2019,NO,AU,TRANS,CONST,0.52
68090,2019,WA,AU,RETA1,MEAT1,0.52
20004,2019,FI,AU,PULP5,MEMBE,0.52
66844,2019,WA,AU,OFFIC,RAWMI,0.52
7976,2019,CN,AU,GASDI,ELEC6,0.52
70498,2019,WE,AU,WOODW,CONST,0.52
20926,2019,FR,AU,CONST,DIST1,0.52
33022,2019,IE,AU,RENTI,COPPE,0.52
5882,2019,CH,AU,DAIRY,FOOD5,0.52
58651,2019,US,AU,DAIRY,PIGS9,0.52
31297,2019,IE,AU,93197,SUPPO,0.52
38834,2019,JP,AU,BUSIN,BEVER,0.52
57923,2019,US,AU,BITU1,LIQUE,0.52
22123,2019,FR,AU,PAPER,COMPU,0.52
29989,2019,ID,AU,FURNI,REALE,0.52
48458,2019,NL,AU,POSTT,FURNI,0.52
42599,2019,KR,AU,LEAD1,COLLE,0.52
35612,2019,IN,AU,TEXTI,ELEC2,0.52
18,2019,AT,AU,AIRTR,EDUCA,0.52
66497,2019,WA,AU,MOTOR,PAPE2,0.52
70632,2019,WF,AU,CRUDE,PROCE,0.52
37298,2019,IT,AU,MACHI,LIGNI,0.52
23767,2019,GB,AU,COMPU,FURNI,0.52
25273,2019,GB,AU,MACHI,RAWMI,0.52
38833,2019,JP,AU,BUSIN,BASIC,0.52
27206,2019,GB,AU,WHOLE,COLLE,0.52
11036,2019,DE,AU,AIRTR,FABRI,0.52
43345,2019,KR,AU,PRINT,RECRE,0.51
47897,2019,NL,AU,MEATP,93197,0.51
5728,2019,CH,AU,CHEM1,BRICK,0.51
68160,2019,WA,AU,RETA1,WOOLS,0.51
15892,2019,DK,AU,SEACO,RADIO,0.51
65865,2019,WA,AU,LEATH,CHEM1,0.51
2950,2019,BE,AU,SEACO,MACHI,0.51
44882,2019,MT,AU,POSTT,RETA1,0.51
61855,2019,US,AU,SUPPO,SEACO,0.51
52428,2019,RO,AU,MACHI,ELECT,0.51
2313,2019,BE,AU,MACHI,PRECI,0.51
59858,2019,US,AU,LIQUE,CRUDE,0.51
7640,2019,CN,AU,FISH5,BITUM,0.51
53185,2019,RU,AU,HOTEL,PRINT,0.51
62839,2019,WA,AU,AUXIL,PREC1,0.51
55019,2019,SE,AU,SALEM,SALEM,0.51
5655,2019,CA,AU,WOODW,WHOLE,0.51
11639,2019,DE,AU,CONST,OFFIC,0.51
13778,2019,DE,AU,SEACO,WEARI,0.51
65924,2019,WA,AU,LEATH,RAILW,0.51
44412,2019,LV,AU,FABRI,CONST,0.51
11257,2019,DE,AU,BASIC,TRANS,0.51
22028,2019,FR,AU,NONME,CEMEN,0.51
2990,2019,BE,AU,SEACO,RUBBE,0.51
43153,2019,KR,AU,PAPER,PROCE,0.51
40342,2019,JP,AU,MOTO1,OFFIC,0.51
36719,2019,IT,AU,FOOD5,MEMBE,0.51
23856,2019,GB,AU,CONST,FINAN,0.51
40952,2019,JP,AU,RETA1,LANDT,0.51
24639,2019,GB,AU,GLASS,ELECT,0.51
21623,2019,FR,AU,HOTEL,TOBAC,0.51
48943,2019,NL,AU,SEACO,CATTL,0.51
30593,2019,ID,AU,PLAST,MACHI,0.51
2259,2019,BE,AU,MACHI,DISTR,0.51
4619,2019,CA,AU,FABRI,BUSIN,0.51
50672,2019,PL,AU,HOTEL,FABRI,0.51
52315,2019,RO,AU,FOOD5,HOTEL,0.51
26844,2019,GB,AU,SUPPO,AIRTR,0.51
29959,2019,ID,AU,FURNI,DISTR,0.51
33215,2019,IE,AU,RETA1,COPPE,0.51
5549,2019,CA,AU,WEARI,WOODW,0.51
50873,2019,PL,AU,MACHI,PRECI,0.51
55653,2019,SI,AU,MACHI,COLLE,0.51
39515,2019,JP,AU,FINAN,AUXIL,0.51
6047,2019,CH,AU,FOOD5,OILSE,0.51
59913,2019,US,AU,LIQUE,PULP5,0.51
75739,2019,ZA,AU,ELECT,AUXIL,0.51
21579,2019,FR,AU,HOTEL,OFFIC,0.51
10427,2019,CZ,AU,HOTEL,FINAN,0.51
68914,2019,WA,AU,TEXTI,RADIO,0.51
5071,2019,CA,AU,OFFIC,HEALT,0.51
62063,2019,US,AU,VEGET,COMPU,0.51
67920,2019,WA,AU,RESEA,AUXIL,0.51
68092,2019,WA,AU,RETA1,MEATA,0.51
64455,2019,WA,AU,FISH5,WHOLE,0.51
70688,2019,WF,AU,FABRI,CONST,0.51
17229,2019,ES,AU,FISH5,PIGS9,0.51
50819,2019,PL,AU,MACHI,DISTR,0.51
39473,2019,JP,AU,FABRI,MOTO1,0.51
38332,2019,IT,AU,WEARI,HOTEL,0.51
59629,2019,US,AU,INSUR,MEMBE,0.51
23452,2019,GB,AU,BEVER,WHOLE,0.51
34137,2019,IN,AU,CHEM1,LIQUE,0.51
73900,2019,WM,AU,FABRI,ELECT,0.51
38257,2019,IT,AU,VEGE1,EDUCA,0.51
6119,2019,CH,AU,GLASS,GLASS,0.51
56316,2019,TR,AU,CHEM1,ELEC2,0.51
66522,2019,WA,AU,MOTOR,REFIN,0.51
26014,2019,GB,AU,PRINT,RUBBE,0.51
41570,2019,JP,AU,WHOLE,PAPER,0.51
30624,2019,ID,AU,PREC1,CEMEN,0.51
71742,2019,WL,AU,FOOD5,DIST1,0.51
62548,2019,WA,AU,AIRTR,FISH5,0.51
8980,2019,CN,AU,PAPER,VEGE1,0.51
4063,2019,BR,AU,MOTO1,WHOLE,0.51
6081,2019,CH,AU,FOOD5,VEGE1,0.51
59542,2019,US,AU,HOTEL,WHEAT,0.51
8982,2019,CN,AU,PAPER,WEARI,0.51
40135,2019,JP,AU,HOTEL,REALE,0.51
66785,2019,WA,AU,OFFIC,FINAN,0.51
116,2019,AT,AU,BASIC,MEDIC,0.51
46714,2019,NL,AU,COPP1,CONST,0.51
47091,2019,NL,AU,FOOD2,WOODW,0.51
40789,2019,JP,AU,RADIO,LANDT,0.51
4493,2019,CA,AU,CHEM1,WOODW,0.51
24315,2019,GB,AU,FISH5,BUSIN,0.51
74033,2019,WM,AU,FOOD5,FISHF,0.51
75868,2019,ZA,AU,FABRI,MOTO1,0.51
32428,2019,IE,AU,LANDT,LANDT,0.51
41977,2019,KR,AU,ELECT,ELEC1,0.51
73747,2019,WM,AU,CRUDE,PROCE,0.51
24859,2019,GB,AU,HOTEL,NATU1,0.51
34814,2019,IN,AU,GLASS,GLASS,0.51
56714,2019,TR,AU,HOTEL,WASTE,0.51
17485,2019,ES,AU,HOTEL,MEATC,0.51
21158,2019,FR,AU,FABRI,PUBLI,0.51
52336,2019,RO,AU,HOTEL,BUSIN,0.51
