trade_id,factor_id,level
133450,414,22561964794
133451,414,5109264108
133452,414,14010002823
133453,414,294815354079
133454,414,17673439600
133455,414,58846787755
133456,414,26601791391
133457,414,28413453449
133458,414,21122602022
133459,414,3926867272
133460,414,29908079923
133461,414,23618924522
133462,414,8505050566
133463,414,15613130766
133464,414,4990486782
133465,414,2850860481
133466,414,30789288994
133467,414,9861322354
133468,414,35871297066
133469,414,6605876287
133470,414,8302783231
133471,414,4560910970
133472,414,17764801564
133473,414,22888166461
133487,414,4286179549
133488,414,723327329
133489,414,6210735381
133490,414,3004822777
133491,414,762516298
133492,414,30191342979
133493,414,16219329962
133494,414,35028376899
133495,414,5545723917
133496,414,2231428696
133497,414,3940977846
133498,414,96899281493
133499,414,9502037024
133500,414,13725719562
133501,414,4980424499
133502,414,50181584306
133503,414,649924977
133504,414,779975469
133505,414,2502658298
133506,414,21095335940
133507,414,128341010239
133508,414,4391925392
133509,414,31930097848
133510,414,71245056713
133511,414,672051776
133512,414,33250334894
133513,414,5863831345
133514,414,10341927442
133515,414,2093342104
133516,414,591046302
133517,414,1673398862
133518,414,1136122184
133519,414,1430009017
133520,414,51358822268
133521,414,2273364718
133522,414,3272741237
133523,414,5309486501
133524,414,11563219213
133525,414,6127690674
133526,414,5471989541
133527,414,41888481947
133528,414,733159188
133529,414,110820204427
133530,414,3215711072
133531,414,933449318
133532,414,4149374990
133533,414,2599715005
133534,414,1853405675
133535,414,105379827157
133536,414,3387065816
133537,414,566471245
133538,414,27331462655
133539,414,21156269096
133540,414,11465411251
133541,414,1735423192
133542,414,20462758962
133543,414,7569046721
133544,414,12984126881
133545,414,80363556884
133546,414,4616651712
133547,414,1207241211
133548,414,5393409759
133549,414,2245118626
133550,414,62739496761
133551,414,2414543674
133552,414,1917175353
133553,414,2223463806
133554,414,1301202968
133555,414,14328956099
133556,414,840978588
133557,414,13338756203
133558,414,1224188195
133559,414,649707051
133560,414,79443094327
133561,414,32232533595
133562,414,10663668004
133563,414,677237157
133564,414,22683516093
133565,414,88952759200
133566,414,2122470436
133567,414,6638165802544
133568,414,1494037092
133569,414,7540218721
133570,414,34933299034
133571,414,9827260249
133572,414,41534304430
133573,414,60552744127
133574,414,2553228607
133575,414,35478177181
133576,414,26870778764
133577,414,2627444520
133578,414,4537474648
133579,414,2134520139
133580,414,581627383
133581,414,3733754642
133582,414,5669467133
133583,414,71589038790
133584,414,905514454
133585,414,510567717
133586,414,7577142367
133587,414,1771455747
133588,414,7861865776
133589,414,42163985451
133590,414,6551075844
133591,414,1564858690
133592,414,7479849316
133593,414,8135715869
133594,414,294878968534
133595,414,1064597522
133596,414,958671419
133597,414,17258480816
133932,414,7233850478
133933,414,986629056
133934,414,646173299
133935,414,286798694301
133936,414,2554472086
134267,414,884823087
134268,414,1886127344
134269,414,3019777869
134270,414,566266435
134271,414,724470305
134272,414,563338819
134273,414,2752365157
134274,414,9779115043
134275,414,1738994006
134276,414,1492061691
134277,414,5102747140
134278,414,1800582944
134279,414,560929230
134280,414,2795330419
134281,414,719764030
134282,414,742160385
134283,414,2744503666
134284,414,5342503397
134285,414,6964711149
134286,414,1566571474
134287,414,1163155669
134288,414,630019378
134289,414,1122961628
134290,414,4707304301
134291,414,559149636
134292,414,3687952955
134293,414,693310630
134294,414,796482637
134295,414,4021440202
134296,414,556085809
134297,414,637334031
134298,414,968821594
134299,414,3517112077
134300,414,3097312660
134301,414,1610166537
134302,414,524820144
134303,414,829407437
134304,414,1640114889
134305,414,2214621331
134306,414,963588793
134307,414,861029989072
134308,414,4878228087
134309,414,6823279809712
134310,414,1864008053
134311,414,2513217162
134312,414,483615572
134313,414,1465918712
134314,414,132865779514
134315,414,1046863848
134316,414,2159393937
134317,414,2608455686
134318,414,2400689629
134319,414,2452747777
134320,414,1466161825
134321,414,5039941647
134322,414,1468335857
134323,414,5000831951
134324,414,841532944
134325,414,1077667022
134326,414,1991950694
134327,414,741623672
134328,414,3997686781
134329,414,2189533861
134330,414,3672040916
134331,414,3086318177
134332,414,905606770
134333,414,1547922967
134334,414,2633885475
134335,414,2338561940
134336,414,571971179
134337,414,1053664744
134338,414,5046902371
134339,414,2646181048
134340,414,1578463511
134341,414,2967181518
134342,414,800713585
134343,414,2237466649
134344,414,1178645798
134345,414,873851592
134346,414,2189788662
134347,414,2061148886
134348,414,3351501943
134349,414,1264038659
134350,414,2725306890
134351,414,1744573195
134352,414,1500631569
134353,414,530059106
134354,414,861797398
134355,414,1593525809
134356,414,3861457690
134357,414,596378439
134358,414,4188683652
134359,414,1993680544
134360,414,1604688569
134361,414,4316233028
134588,414,723350667
134589,414,1197938876
134590,414,1239187999
134591,414,7274856238
134592,414,1030782814
134593,414,817462186
134594,414,9357288916
134595,414,2174896111
134596,414,2896302848
134597,414,1010711985
134598,414,2163651826
134599,414,9322480409
134600,414,2590338543
134601,414,28823145040
134602,414,6708455803
134603,414,23943026478
134604,414,1439551553
134605,414,7341769198
134606,414,637488685
134607,414,2163876894
134608,414,10781868854
134609,414,649802362
134610,414,1353709375
134611,414,2654890228
134612,414,11218830604
134613,414,1172490871
134614,414,4796304214
134615,414,1342298293
134616,414,196678980850
134617,414,824334767
134618,414,711958318
134619,414,3393292092
134620,414,2518115016
134621,414,731396595
134622,414,1037119085
134623,414,6160734489
134624,414,4487064573
134625,414,2430403521
134626,414,4332009442
134627,414,1601279512
134628,414,642078051
134629,414,17376517614
134630,414,8452357710
134631,414,832003566
134632,414,1105449109
134633,414,618170221
134634,414,13626982481
134635,414,689653346
134636,414,532557736147
134637,414,648146515
134638,414,3018703962
134639,414,3059102362
134640,414,13634954704
134641,414,3848673046
134642,414,2447850023
134643,414,4365376050
134644,414,4340076069
134645,414,1551676487
134646,414,1454540990
134647,414,4379962958
134648,414,1943523979
134649,414,2282823312
134650,414,4075277929
134651,414,17822297561
134652,414,8291880196
134653,414,3698738969
134654,414,563258797
134655,414,661893855
134656,414,789087641
134657,414,1300577821
134658,414,2089868152
134659,414,1622892755
134660,414,940652990276
134661,414,9939854208
134662,414,1496656093
134663,414,538791912
134664,414,1564412728
134665,414,1857453596
134666,414,3483397508
134667,414,3628780947
134957,414,2244842931
134957,8,1091705921
134958,414,1814702575
134958,8,882521231
134959,414,2529582566
134959,8,1230179728
134960,414,36875294154
134960,8,17933092969
134961,414,87277333047
134961,8,42444475725
134962,414,13877391410
134962,8,6748815325
134963,414,136107176333
134963,8,66191272581
134964,414,34710503491
134964,8,16880317849
134965,414,5417177461
134965,8,2634467040
134966,414,71062108445
134966,8,34558731707
134967,414,33393183395
134967,8,16239682315
134968,414,11486437025
134968,8,5586052878
134969,414,1601216934
134969,8,778699473
134970,414,1369407115
134970,8,665966351
134971,414,12113304208
134971,8,5890909225
134972,414,4239085699732
134972,8,2061540652046
134973,414,5646936286
134973,8,2746202728
134974,414,31810226408
134974,8,15469862970
134975,414,17231293193
134975,8,8379875737
134976,414,4199609682
134976,8,2042342782
134977,414,84493264695
134977,8,41090535160
134978,414,1763057049
134978,8,857405119
134979,414,11836010699
134979,8,5756056599
134980,414,10971102527
134980,8,5335436804
134981,414,3906983524
134981,8,1900033623
134982,414,62831571580
134982,8,30556079357
134983,414,6006328058
134983,8,2920981159
134984,414,15724123728
134984,8,7646913174
134985,414,584845700213
134985,8,284420573578
134986,414,15242087022
134986,8,7412490391
134987,414,35581610956
134987,8,17303952467
134988,414,4152356139
134988,8,2019362567
134989,414,10353889246
134989,8,5035275316
134990,414,64695465510
134990,8,31462523195
134991,414,5383909997
134991,8,2618288497
134992,414,3865960298
134992,8,1880083319
134993,414,1855183497
134993,8,902207803
134994,414,10517063407
134994,8,5114629731
134995,414,376826387570
134995,8,183257186046
134996,414,13137373454
134996,8,6388931801
134997,414,21160332286
134997,8,10290635365
134998,414,9593005799
134998,8,4665244543
134999,414,4708395903
134999,8,2289774316
135000,414,5826007849
135000,8,2833288325
135001,414,118159752251
135001,8,57463130013
135002,414,24426805854
135002,8,11879177925
135003,414,2361445980
135003,8,1148412000
135004,414,66723060671
135004,8,32448577770
135005,414,66180972211
135005,8,32184950781
135006,414,19732334932
135006,8,9596175568
135007,414,61384703317
135007,8,29852442311
135008,414,3773264349
135008,8,1835003677
135009,414,141403914456
135009,8,68767167889
135010,414,1630376148
135010,8,792880103
135011,414,51719256226
135011,8,25151968315
135012,414,88117111221
135012,8,42852874367
135013,414,159365970465
135013,8,77502426216
135014,414,12794661876
135014,8,6222265237
135015,414,6955607356
135015,8,3382632091
135016,414,52099208548
135016,8,25336745697
135017,414,1780302869
135017,8,865792059
135018,414,52933605738
135018,8,25742527474
135019,414,32405547860
135019,8,15759378082
135020,414,7115048350
135020,8,3460171002
135021,414,7724867642
135021,8,3756736665
135022,414,5764302130
135022,8,2803279767
135023,414,3113672889
135023,8,1514232948
135024,414,1304202939
135024,8,634256434
135025,414,9246679456
135025,8,4496820056
135026,414,44963447489
135026,8,21866501746
135027,414,4996886714
135027,8,2430072384
135028,414,157807570514
135028,8,76744549382
135029,414,50635936616
135029,8,24625131262
135030,414,1944242771
135030,8,945518868
135031,414,72939124553
135031,8,35471557086
135032,414,97346933129
135032,8,47341496307
135033,414,2227701040
135033,8,1083369524
135034,414,2049792436017
135034,8,996849494072
135083,414,96436001015
135084,414,2817993534
135085,414,3778623204481
135086,414,3741461439
135087,414,1179937312707
135088,414,53101196404
135089,414,162348574430
135090,414,21605680427
135091,414,8693492355
135092,414,2037081706
135093,414,17263058867
135094,414,3354347561738
135095,414,3343880069
135096,414,38198211362
135097,414,8509090068
135098,414,3095181091
135099,414,195508885152
135100,414,1398421771
135101,414,1901800115
135102,414,10245568171
135103,414,655544122855
135104,414,570670276129
135105,414,7470885489
135106,414,1218374241
135107,414,50860568659
135108,414,297715858176
135109,414,297548185716
135110,414,9846787776
135111,414,129367558609
135112,414,624209532835
135113,414,38981913288
135114,414,1292763729
135115,414,6146950828
135116,414,3027963508
135117,414,4926472776
135118,414,69940217995
135119,414,9945962726
135120,414,854843177
135121,414,22573997533
135122,414,27591701761
135123,414,108597579170
135124,414,21537781291
135125,414,612025657825
135126,414,12993363597
135127,414,493048712747
135128,414,17186459437
135129,414,9933973358
135130,414,425052884453
135131,414,12487921745
135132,414,32846855398
135133,414,72724521096
135134,414,5890735601
135135,414,10039247928
135136,414,1517733650
135137,414,99942128003
135138,414,10032925025
135139,414,4937096950
135140,414,14735151633
135141,414,3374420777
135142,414,107955431325
135143,414,208858086173
135144,414,81818294441
135145,414,8053742525
135146,414,1432896985
135147,414,17145191660
135148,414,61880959731
135149,414,11332407326
135150,414,9903701654
135151,414,4388124105
135152,414,12159778077
135153,414,4037520090
135154,414,4061315555
135155,414,1481757037
135156,414,321815046448
135157,414,161251747366
135158,414,2930403979
135159,414,856469058
135160,414,94886753985
135161,414,558252079512
135162,414,5581782086
135163,414,6127020857
135164,414,41668792031
135165,414,1790308965
135166,414,125317513574
135167,414,423989952453
135168,414,566628273234
135169,414,958421093370
135170,414,1163219656320
135171,414,3387273221
135172,414,89383152948
135173,414,221911284246
135174,414,5511775368
135175,414,111039484592
135176,414,9846321205
135177,414,1994349824
135178,414,1276285273
135179,414,1660067576
135180,414,1157332932305
135181,414,2399944472
135182,414,1030505350
135183,414,28427236671
135184,414,4221475727
135185,414,6509046746
135186,414,326167519181
135187,414,2619576852
135188,414,5129508545
135189,414,24791499312
135190,414,3381870270
135191,414,1476620388
135192,414,928029098733
135193,414,3116812463
135194,414,2759264320
135195,414,99123317313
135605,414,2786692194
135606,414,583733139744
135607,414,1599485677
135608,414,7239614667022
135609,414,3899226201
135610,414,4135898664
135611,414,1544323121
135612,414,88012512736
135613,414,1627657946
135614,414,3334602515
135615,414,2233029638
135616,414,4113897647
135617,414,1600960853
135618,414,1308587534
135619,414,2216643117
135620,414,7019697611
135621,414,1394775404
135622,414,67287785671
135623,414,1943977316
135624,414,1242099362
135625,414,16106888078
136689,8,200771629194
136690,8,3310908711
136691,8,22689640911
136692,8,1166002580
136693,8,157294470679
136694,8,32944994423
136695,8,247542048685
136696,8,25385494816
136697,8,10214462645
136698,8,1259609821
136699,8,1996608494655
136700,8,14091211715
136701,8,28458480440
136702,8,229658187481
136703,8,1136924529
136704,8,14304773194
136705,8,255208231349
136706,8,1228916574866
136707,8,1540288201
136708,8,3734524784
136709,8,59889647028
136710,8,4299615180
136711,8,226595777356
136712,8,30911875217
136713,8,154081153945
136714,8,236344679389
136715,8,45811517824
136716,8,31823141186
136717,8,3097815822
136718,8,26335918333
136719,8,11952366715
136720,8,21961620697
136721,8,203963824512
136722,8,45595666561
136723,8,11281018155
136724,8,19725873502
136725,8,1334247291108
136726,8,6038075017
136727,8,7924945124
136728,8,1926257994691
136729,8,727152279932
136730,8,82439117002
136731,8,78576618342
136732,8,58262282176
136733,8,1826300167
136734,8,87780678621
136735,8,2405732888
136736,8,317569177275
136737,8,1782486258
136738,8,2644932109
136739,8,9851529904
136740,8,6211759218
136741,8,38672003461
136742,8,7711192561017
136743,8,4549134552
136744,8,1209271320
136745,8,14612425158
136746,8,15429166107
136747,8,373503655757
136748,8,53897937121
136749,8,46432209779
136750,8,17255542447
136751,8,88031168066
136752,8,16404877452
136753,8,4038244951
136754,8,151811277678
136755,8,130449119455
136756,8,175299309064
136757,8,1725528969216
136758,8,34144692145
136759,8,19230243383
136760,8,44575565861
136761,8,260982674842
136762,8,2074204882393
136763,8,1615008715383
136764,8,471684395910
136765,8,1019131610693
136766,8,5860786952
136767,8,56974821984
136768,8,615888913431
136769,8,7600142909
136770,8,45361062542
136771,8,5681559376
136772,8,4421112770
136773,8,193088243513
136774,8,7934524643
136775,8,2302157996
136776,8,28540691772
136777,8,13593325361
136778,8,3081144579423
136779,8,23045359156
136780,8,36798808747
136781,8,492995507118
136782,8,11281209165
136783,8,9510070069
136784,8,3123531860391
137627,414,3186357956
137628,414,1467841447
137629,414,2156775912
137630,414,5860112197
137631,414,4904698451
137632,414,3368327157
137633,414,1255091678
137634,414,16805423963
137635,414,1801263007
137636,414,7976576226
137637,414,14780762634
137638,414,10495613087
137639,414,1763499248
137640,414,3513433471
137641,414,7324584477
137642,414,9332919789
137643,414,1822017571
137644,414,997005983
137645,414,55007293828
137646,414,11143705626
137875,414,1536370126
137876,414,36088322924
137877,414,960706749
137878,414,22906839115
137879,414,96980190896
137880,414,3528063927
137881,414,1419582616
137882,414,41940841136
137883,414,713899875
137884,414,12784930979
137885,414,102236617331
137886,414,17524667917
137887,414,12093807784
137888,414,31923850515
137889,414,3599045587
137890,414,2518598217
137891,414,604513191200
137892,414,66266920298
137893,414,145217083042
137894,414,751509645
137895,414,43347617187
137896,414,534637277
137897,414,34557684452
137898,414,13162530052
137899,414,1577893262
137900,414,4433887488
137901,414,2133775787
137902,414,4054747550
137903,414,76540696672
137904,414,7888780967
137905,414,4143951461
137906,414,57347960705
137907,414,1190684678
137908,414,14872505265
137909,414,891077616
137910,414,978037999
137911,414,14211236289
137912,414,10029241349
137913,414,33645701338
137914,414,1018425945
137915,414,957012713
137916,414,1935400990
137917,414,7415094156
137918,414,2460407926
137919,414,220741126839
137920,414,897071466
137921,414,33372870533
137922,414,82739622309
137923,414,9700804609
137924,414,1791756712
137925,414,8338221073
137926,414,2641263044
137927,414,3063545530
137928,414,9750122371
137929,414,2834548247
137930,414,78295348940
137931,414,6874797720
137932,414,1512803788
137933,414,2008372569
137934,414,8265223566
137935,414,7708949968
137936,414,1645734368
137937,414,5816361318
137938,414,10522572902
137939,414,1429427339
137940,414,21553607460
137941,414,7923542835
137942,414,1579007223
137943,414,3893402842
137944,414,1278844056
137945,414,1123512952
137946,414,22865462987
137947,414,16926750597
137948,414,4350901376
137949,414,3070306043
137950,414,36231955406
137951,414,1713121848
137952,414,1300509040
137953,414,16816534051
139006,414,22443142223
139007,414,9505222867
139008,414,53392503679
139009,414,4467135114
139010,414,2344317267
139011,414,35053757637
139012,414,111749003894
139013,414,447929743275
139014,414,72876037689
139015,414,29323054393
139016,414,4340433298
139017,414,4914973109
139018,414,843138962252
139019,414,32110647606
139020,414,37425704207
139021,414,4313175806
139022,414,659060682528
139023,414,1328169972
139024,414,758042356
139025,414,3203903650
139026,414,117171389370
139027,414,6437862598598
139028,414,12195656190
139029,414,133277545234
139030,414,442416210432
139031,414,10428391589
139032,414,5934731347
139033,414,493950561552
139034,414,3659924002
139035,414,52008435609
139036,414,8110522009
139037,414,4557093996
139038,414,1946576780
139039,414,4190969291
139040,414,384499558867
139041,414,8768076841
139042,414,1865085933
139043,414,53377570214
139044,414,1077714049373
139045,414,231390104478
139046,414,48737827430
139047,414,235019193478
139048,414,27685108481
139049,414,35513380648
139050,414,16836897059
139051,414,4884692371
139052,414,9369079402
139053,414,11384643243
139054,414,69987170621
139055,414,231689792974
139056,414,38721336207
139057,414,21390740426
139058,414,2072130380
139059,414,3233852454
139060,414,1015305302056
139061,414,115280597345
139062,414,5337408555
139063,414,4955447625
139064,414,44062899829
139065,414,14897730916
139066,414,1955419706
139067,414,3324807015980
139068,414,174331176106
139069,414,17160201347
139070,414,555900640
139071,414,15529285289
139072,414,1469489925
139073,414,599677681181
139074,414,671606502945
139075,414,10915786315
139076,414,3948128265
139077,414,9230938979
139078,414,2452839148
139079,414,75762117245
139080,414,23160607860
139081,414,2457844319
139082,414,405282054780
139083,414,329608354139
139084,414,16259237889
139085,414,180866437210
139086,414,10813720656
139087,414,3936055445
139088,414,11892183685
139089,414,45007685893
139090,414,39116249482
139091,414,124743593397
139092,414,1297252687
139093,414,606095152
139094,414,147361875907
139095,414,80314073822
139096,414,1042294186717
139097,414,1674694815007
139098,414,383360655657
139099,414,9458012752
139100,414,52803534895
139101,414,8557146397
139102,414,7417252125
139103,414,8616466594
139104,414,7917004279
139105,414,52494234036
139106,414,755987024
139107,414,35741551398
139108,414,53096401660
139109,414,881461312570
139110,414,1376784532
139111,414,40095357861
139112,414,4581913021
139113,414,79826140143
139114,414,55086514865
139115,414,3146251956
139116,414,582754456072
139117,414,1312464357
139118,414,931281492
139119,414,162824967961
139229,414,5068328874
139230,414,2158967943
139231,414,3255537669
139232,414,10085769365
139233,414,21499264283
139234,414,3468379787
139235,414,1395569695
139236,414,2330756359
139237,414,34421325106
139238,414,6454660542
139239,414,8257967635
139240,414,2881752116
139241,414,6421289733
139242,414,31373187025
139243,414,1214488291
139244,414,5164110114
139245,414,111468496257
139246,414,3145719376
139247,414,19822146070
139248,414,17007456428
139249,414,58164317320
139250,414,20524175480
139251,414,2971841052
139252,414,6393823726
139253,414,31862932079
139254,414,1307327652
139255,414,3831552121
139256,414,8204322556
139257,414,8459610273
139258,414,3343017692
139259,414,31283576820
139260,414,60897209751
139261,414,3849774023
139262,414,1232784643
139263,414,2558727344
139264,414,79388152736
139265,414,1963244402
139266,414,17856765748
139267,414,13258378979
139268,414,7181356637
139269,414,12800222057
139270,414,4731460907
139271,414,1555148457
139272,414,53656811434
139273,414,6373538797
139274,414,3151867552
139275,414,2860222401
139276,414,42037604467
139277,414,1304546412
139278,414,7902790082
139279,414,9078809425
139280,414,45838901594
139281,414,6338615368
139282,414,7264733645
139283,414,11043237121
139284,414,40090252818
139285,414,35305115352
139286,414,4410050869
139287,414,18353689653
139288,414,5982229683
139289,414,9454106986
139290,414,18695059785
139291,414,1656604432
139292,414,25243645097
139293,414,10983590366
139294,414,9814560693423
139295,414,55605108117
139296,414,2331596262
139297,414,3859857168
139298,414,77776029488620
139299,414,4356234548
139300,414,21247134711
139301,414,28647227956
139302,414,4441778610
139303,414,4199260088
139304,414,5512554081
139305,414,16709462329
139306,414,1514487617939
140246,414,545214985
140247,414,83328188235
140248,414,7634095051
140249,414,9184697484
140250,414,913906642
140251,414,1243766565
140252,414,70197403284
140253,414,210523888723
140254,414,699336448
140255,414,3663796161
140256,414,1169192866
140257,414,12670594424
140258,414,9235483116
140259,414,6840222493
140260,414,1690513371
140261,414,35382090350
140262,414,59233402562
140263,414,589471077
140264,414,1680820979
140265,414,69767998642
140266,414,1433547202
140267,414,1155312269
140268,414,2177098614
140269,414,732141648
140270,414,663745026
140271,414,495895108
140272,414,481798572
140273,414,2213163607
140274,414,2254178300
140275,414,3271193311
140276,414,4934997695
140277,414,734338068
140278,414,1055338232
140279,414,1004121481
140280,414,508308544
140281,414,24656049665
140282,414,977208134
140283,414,1210321521
140284,414,1446405241
140285,414,12316008213
144578,8,66717005169
144578,414,55915778582
144579,8,1100224740
144579,414,922102586
144580,8,7539834667
144580,414,6319164427
144581,8,52269417026
144581,414,43807199403
144582,8,10947718918
144582,414,9175325323
144583,8,82258953658
144583,414,68941545374
144584,8,8435674879
144584,414,7069971554
144585,8,3394296095
144585,414,2844772610
144586,8,663478897858
144586,414,556064215594
144587,8,4682551258
144587,414,3924464215
144588,8,9456837075
144588,414,7925811517
144589,8,76316093777
144589,414,63960811655
144590,8,4753518368
144590,414,3983942023
144591,8,84806448791
144591,414,71076610841
144592,8,408372606261
144592,414,342258651637
144593,8,1240993612
144593,414,1040081518
144594,8,19901506534
144594,414,16679529154
144595,8,1428774819
144595,414,1197461670
144596,8,75298445850
144596,414,63107917015
144597,8,10272107403
144597,414,8609092714
144598,8,51201622388
144598,414,42912276610
144599,8,78538034780
144599,414,65823028954
144600,8,15223302634
144600,414,12758708476
144601,8,10574923775
144601,414,8862884280
144602,8,1029413344
144602,414,862755282
144603,8,8751503420
144603,414,7334668669
144604,8,3971806749
144604,414,3328786510
144605,8,7297911400
144605,414,6116407607
144606,8,67777781098
144606,414,56804818967
144607,8,15151574621
144607,414,12698592953
144608,8,3748715641
144608,414,3141812993
144609,8,6554966006
144609,414,5493742216
144610,8,443374314263
144610,414,371593717707
144611,8,2006470156
144611,414,1681630353
144612,8,2633482664
144612,414,2207131947
144613,8,640101219002
144613,414,536471293049
144614,8,241634849573
144614,414,202515096594
144615,8,27394761985
144615,414,22959655362
144616,8,26111242276
144616,414,21883932558
144617,8,19360728389
144617,414,16226300911
144618,8,606884938
144618,414,508632600
144619,8,29169778682
144619,414,24447303681
144620,8,799432142
144620,414,670007152
144621,8,105529175246
144621,414,88444407569
144622,8,592325447
144622,414,496430234
144623,8,878918749
144623,414,736625183
144624,8,3273692474
144624,414,2743694251
144625,8,2064185929
144625,414,1730002164
144626,8,12850820931
144626,414,10770322438
144627,8,2562452055680
144627,414,2147600921353
144628,8,1511690843
144628,414,1266953909
144629,8,4855752024
144629,414,4069624443
144630,8,5127157453
144630,414,4297090377
144631,8,124116367595
144631,414,104022404951
144632,8,17910443641
144632,414,15010811687
144633,8,15429560403
144633,414,12931573905
144634,8,5734067703
144634,414,4805744191
144635,8,29253017064
144635,414,24517066089
144636,8,5451389214
144636,414,4568830262
144637,8,1341920720
144637,414,1124668916
144638,8,50447335802
144638,414,42280106123
144639,8,43348627552
144639,414,36330651442
144640,8,58252477982
144640,414,48821625797
144641,8,573398371174
144641,414,480567379790
144642,8,11346382013
144642,414,9509446396
144643,8,6390266655
144643,414,5355707056
144644,8,14812592147
144644,414,12414490438
144645,8,86725313414
144645,414,72684818660
144646,8,689264406606
144646,414,577675149630
144647,8,536672164510
144647,414,449787004760
144648,8,156742117431
144648,414,131366171345
144649,8,338660443269
144649,414,283832619767
144650,8,1947556809
144650,414,1632254850
144651,8,18932901566
144651,414,15867737606
144652,8,204661704374
144652,414,171527761429
144653,8,2525549928
144653,414,2116673106
144654,8,15073615013
144654,414,12633254706
144655,8,1887998956
144655,414,1582339185
144656,8,1469148827
144656,414,1231299281
144657,8,64163793421
144657,414,53775921998
144658,8,2636665966
144658,414,2209799885
144659,8,765013899
144659,414,641161091
144660,8,9484156144
144660,414,7948707734
144661,8,4517102152
144661,414,3785800684
144662,8,1023873440966
144662,414,858112268011
144663,8,7658040890
144663,414,6418233518
144664,8,12228352797
144664,414,10248629501
144665,8,163823862608
144665,414,137301409209
144666,8,3748779114
144666,414,3141866191
144667,8,3160224363
144667,414,2648596191
144668,8,1037958859580
144668,414,869917311513
149411,8,1908968866
149412,8,1495581067
149413,8,2353669520
149414,8,18984073945
149415,8,2183626898
149416,8,2426560815
149417,8,11684735987
149418,8,569440374
149419,8,2154509011
149420,8,1465028336
149421,8,2247203136
149422,8,1939320772
149423,8,12686237338
149424,8,18315170102
149425,8,6913880557
149426,8,783844353
149427,8,747119096
149428,8,553967128
149429,8,834632778
149430,8,3019498695
149431,8,73319256214
149432,8,3551332692
149433,8,512470235
149434,8,837014472
149435,8,1443445988
149436,8,1240331160
149437,8,1666773959
149438,8,16406606319
149439,8,2481465150
149440,8,19721872850
149441,8,15355762011
149442,8,4484850923
149443,8,9690066885
149444,8,541725750
149445,8,5855970615
149446,8,1835914002
149447,8,29296017064
149448,8,4687480388
149449,8,29699042133
151862,414,30286104064
151863,414,1186691426301
151864,414,1175020628
151865,414,370563937388
151866,414,16676638841
151867,414,50986206065
151868,414,6785348614
151869,414,2730225345
151870,414,5421531294
151871,414,1053445997905
151872,414,1050158641
151873,414,11996297982
151874,414,2672313084
151875,414,972053752
151876,414,61400331608
151877,414,3217660838
151878,414,205876200948
151879,414,179221236752
151880,414,2346260867
151881,414,15972960917
151882,414,93498832049
151883,414,93446173856
151884,414,3092422292
151885,414,40628388790
151886,414,196035450147
151887,414,12242422643
151888,414,1930473998
151889,414,950943807
151890,414,1547178083
151891,414,21964999567
151892,414,3123568574
151893,414,7089452396
151894,414,8665282074
151895,414,34105495347
151896,414,6764024624
151897,414,192209056451
151898,414,4080616760
151899,414,154843880562
151900,414,5397474942
151901,414,3119803266
151902,414,133489524202
151903,414,3921880766
151904,414,10315683669
151905,414,22839420867
151906,414,1850008602
151907,414,3152865157
151908,414,31387216986
151909,414,3150879425
151910,414,1550514646
151911,414,4627632119
151912,414,1059750070
151913,414,33903826300
151914,414,65592700506
151915,414,25695356026
151916,414,2529309404
151917,414,5384514635
151918,414,19433957923
151919,414,3558986934
151920,414,3110296318
151921,414,1378107573
151922,414,3818825961
151923,414,1267999008
151924,414,1275472067
151925,414,101067276574
151926,414,50641743228
151927,414,29799556963
151928,414,175321253436
151929,414,1752980540
151930,414,1924214913
151931,414,13086247443
151932,414,39356456274
151933,414,133155706242
151934,414,177951829902
151935,414,300995900555
151936,414,365313691881
151937,414,1063786430
151938,414,28071129488
151939,414,69692108518
151940,414,1730994656
151941,414,34872385315
151942,414,3092275764
151943,414,363464943134
151944,414,8927685087
151945,414,1325770997
151946,414,2044191641
151947,414,102434187693
151948,414,1610942262
151949,414,7785867520
151950,414,1062089612
151951,414,291451175529
151952,414,978847169
151953,414,31130066280
152343,414,847254135
152344,414,177475760594
152345,414,2201101893927
152346,414,1185504280
152347,414,1257461177
152348,414,26758952980
152349,414,1013838478
152350,414,1250772081
152351,414,2134239240
152352,414,20457894417
152353,414,4897070284
153460,414,96858749970
153461,414,10946219168
153462,414,75883957650
153463,414,15893734540
153464,414,119422318267
153465,414,12246786586
153466,414,4927788290
153467,414,963228737787
153468,414,6798057862
153469,414,13729294585
153470,414,110794563201
153471,414,6901086851
153472,414,123120733590
153473,414,592869240224
153474,414,28892709446
153475,414,109317157166
153476,414,14912891850
153477,414,74333749369
153478,414,114020343908
153479,414,22100963012
153480,414,15352516129
153481,414,12705301737
153482,414,5766209618
153483,414,10594998589
153484,414,98398768594
153485,414,21996829357
153486,414,5442329284
153487,414,9516401581
153488,414,643684196250
153489,414,2912963354
153490,414,3823250732
153491,414,929289373374
153492,414,350801859579
153493,414,39771305605
153494,414,37907910893
153495,414,28107615825
153496,414,42348248290
153497,414,153205677831
153498,414,4752697757
153499,414,2996754249
153500,414,18656629570
153501,414,3720129558319
153502,414,2194650150
153503,414,7049508143
153504,414,7443530484
153505,414,180190285605
153506,414,26002114125
153507,414,22400404956
153508,414,8324633705
153509,414,42469092528
153510,414,7914245304
