trade_id,year,region1,region2,industry1,industry2,amount
806,2021,US,US,AVIAT,FABRI,0.00
12194,2021,US,US,OILHA,IRONO,0.00
1289,2021,US,US,BIOG1,CEMEN,0.00
13035,2021,US,US,PAPER,GASWO,0.00
6382,2021,US,US,FISHF,CEMEN,0.00
14024,2021,US,US,POSTT,SEACO,0.00
16647,2021,US,US,STEAM,ANTHR,0.00
963,2021,US,US,BASIC,PARAF,0.00
5165,2021,US,US,ELEC5,REFIN,0.00
15853,2021,US,US,RETAI,RETA1,0.00
4356,2021,US,US,ELE12,INLAN,0.00
5440,2021,US,US,ELEC7,PLAS2,0.00
4116,2021,US,US,EDUCA,PFERT,0.00
16959,2021,US,US,SUBBI,PLAS1,0.00
1350,2021,US,US,BIOG1,PROCE,0.00
1374,2021,US,US,BIOG1,TRAN2,0.00
3336,2021,US,US,COPPE,TEXT1,0.00
10622,2021,US,US,MEATP,SANDC,0.00
15352,2021,US,US,REFIN,PAPER,0.00
5250,2021,US,US,ELEC6,GASWO,0.00
2181,2021,US,US,CEMEN,VEGET,0.00
3698,2021,US,US,DAIRY,VEGET,0.00
1022,2021,US,US,BEVER,BIOGA,0.00
12111,2021,US,US,OFFIC,VEGE1,0.00
7659,2021,US,US,GASDI,COPPE,0.00
4430,2021,US,US,ELE12,WASTE,0.00
17012,2021,US,US,SUGA1,ELEC4,0.00
4288,2021,US,US,ELE11,TEXT1,0.00
653,2021,US,US,AUXIL,COPPE,0.00
13198,2021,US,US,PARAF,PFERT,0.00
14991,2021,US,US,RAWMI,TEXTI,0.00
11965,2021,US,US,NONSP,TRANS,0.00
19532,2021,US,US,WOOLS,INLAN,0.00
11136,2021,US,US,MOTOR,BLAST,0.00
12971,2021,US,US,PAPE4,WOOLS,0.00
16977,2021,US,US,SUBBI,STONE,0.00
9780,2021,US,US,LIQUE,WOOLS,0.00
14118,2021,US,US,PREC1,FISH5,0.00
4361,2021,US,US,ELE12,LEAD1,0.00
16432,2021,US,US,SECO9,CRUDE,0.00
14501,2021,US,US,PROCE,WASTE,0.00
12397,2021,US,US,PADDY,CROPS,0.00
1585,2021,US,US,BITU1,PRINT,0.00
5928,2021,US,US,ETHAN,MEDIC,0.00
3194,2021,US,US,COPP1,COKE1,0.00
13143,2021,US,US,PARAF,CEREA,0.00
13323,2021,US,US,PFERT,POSTT,0.00
1808,2021,US,US,BRICK,STONE,0.00
14884,2021,US,US,RAILW,LEATH,0.00
604,2021,US,US,ANTHR,RECRE,0.00
16907,2021,US,US,SUBBI,COKIN,0.00
9854,2021,US,US,LIQUI,VEGE1,0.00
1700,2021,US,US,BITUM,SEWAG,0.00
478,2021,US,US,ALUMI,VEGE1,0.00
16831,2021,US,US,STONE,INSUR,0.00
18518,2021,US,US,WASTE,REFIN,0.00
11553,2021,US,US,NFERT,MEATC,0.00
13447,2021,US,US,PLANT,CHEMI,0.00
3293,2021,US,US,COPP1,VEGET,0.00
5420,2021,US,US,ELEC7,NAPHT,0.00
5911,2021,US,US,ETHAN,CONST,0.00
5475,2021,US,US,ELEC7,VEGE1,0.00
10195,2021,US,US,MEAT1,FOOD4,0.00
4254,2021,US,US,ELE11,PETRO,0.00
3470,2021,US,US,CRUDE,ELEC6,0.00
19550,2021,US,US,WOOLS,TRAN2,0.00
2151,2021,US,US,CEMEN,PROCE,0.00
4363,2021,US,US,ELE12,LIGNI,0.00
465,2021,US,US,ALUMI,PREC1,0.00
5014,2021,US,US,ELEC4,REFIN,0.00
18802,2021,US,US,WHITE,FURNI,0.00
7431,2021,US,US,FOUND,LIQUI,0.00
472,2021,US,US,ALUMI,RETA1,0.00
18496,2021,US,US,WASTE,PARAF,0.00
5777,2021,US,US,ELECT,ELE12,0.00
9676,2021,US,US,LIQUE,FISHF,0.00
9410,2021,US,US,LEAD1,PAPE3,0.00
18557,2021,US,US,WEARI,AVIAT,0.00
467,2021,US,US,ALUMI,PRINT,0.00
18749,2021,US,US,WHEAT,WEARI,0.00
16953,2021,US,US,SUBBI,OILHA,0.00
6399,2021,US,US,FISHF,FOOD2,0.00
9581,2021,US,US,LEATH,TOBAC,0.00
11494,2021,US,US,NFERT,ALUMI,0.00
2680,2021,US,US,COKE1,WOODW,0.00
18799,2021,US,US,WHITE,FOOD5,0.00
9510,2021,US,US,LEATH,FISH5,0.00
14845,2021,US,US,RAILW,ANIMA,0.00
13145,2021,US,US,PARAF,CHEMI,0.00
11688,2021,US,US,NONF1,PLAS1,0.00
17823,2021,US,US,TOBAC,INTER,0.00
3596,2021,US,US,DAIRY,CATTL,0.00
9162,2021,US,US,KERO1,WOOD1,0.00
10200,2021,US,US,MEAT1,INERT,0.00
9819,2021,US,US,LIQUI,LUBRI,0.00
10347,2021,US,US,MEAT4,REFIN,0.00
11066,2021,US,US,MOTO1,PARAF,0.00
5713,2021,US,US,ELEC9,RAILW,0.00
61,2021,US,US,93197,INLAN,0.00
9132,2021,US,US,KERO1,MEDIC,0.00
8650,2021,US,US,INLAN,NATU1,0.00
10252,2021,US,US,MEAT1,VEGET,0.00
16938,2021,US,US,SUBBI,LIQUI,0.00
18215,2021,US,US,VEGE1,NFERT,0.00
12088,2021,US,US,OFFIC,RAILW,0.00
10331,2021,US,US,MEAT4,PARAF,0.00
9400,2021,US,US,LEAD1,MEAT1,0.00
18954,2021,US,US,WHOLE,LEADZ,0.00
16234,2021,US,US,SANDC,MEATC,0.00
4900,2021,US,US,ELEC4,ALUMI,0.00
18604,2021,US,US,WEARI,MEATC,0.00
16789,2021,US,US,STONE,AIRTR,0.00
12987,2021,US,US,PAPER,BLAST,0.00
9056,2021,US,US,IRONO,HEALT,0.00
7909,2021,US,US,GLASS,WOOD1,0.00
1679,2021,US,US,BITUM,PLAS1,0.00
6453,2021,US,US,FISHF,SALEM,0.00
18169,2021,US,US,VEGE1,DISTR,0.00
17370,2021,US,US,TEXT1,ELEC6,0.00
9157,2021,US,US,KERO1,TEXT1,0.00
3253,2021,US,US,COPP1,NONSP,0.00
2250,2021,US,US,CERAM,MOTOR,0.00
9433,2021,US,US,LEAD1,TEXT2,0.00
6495,2021,US,US,FOOD2,COKEO,0.00
18868,2021,US,US,WHITE,TEXT2,0.00
18076,2021,US,US,TRANS,KEROS,0.00
10323,2021,US,US,MEAT4,NONME,0.00
16969,2021,US,US,SUBBI,REALE,0.00
1995,2021,US,US,CATTL,CHEMI,0.00
2589,2021,US,US,CHEMI,KERO1,0.00
6413,2021,US,US,FISHF,LANDT,0.00
8334,2021,US,US,HYDRO,LANDT,0.00
2049,2021,US,US,CATTL,WOOLS,0.00
6473,2021,US,US,FOOD2,ALUMI,0.00
10751,2021,US,US,MEDIC,PLANT,0.00
11683,2021,US,US,NONF1,OILHA,0.00
10322,2021,US,US,MEAT4,NATUR,0.00
1900,2021,US,US,BUSIN,LEADZ,0.00
11333,2021,US,US,NAPHT,SANDC,0.00
9362,2021,US,US,LEAD1,93197,0.00
3670,2021,US,US,DAIRY,PREC1,0.00
11944,2021,US,US,NONSP,REALE,0.00
16935,2021,US,US,SUBBI,KEROS,0.00
13146,2021,US,US,PARAF,COKE1,0.00
11593,2021,US,US,NFERT,SALEM,0.00
14943,2021,US,US,RAWMI,CATTL,0.00
4308,2021,US,US,ELE12,ANIMA,0.00
11219,2021,US,US,MOTOR,NONFE,0.00
13208,2021,US,US,PARAF,RESEA,0.00
9462,2021,US,US,LEADZ,PRECI,0.00
18720,2021,US,US,WHEAT,PARAF,0.00
16765,2021,US,US,STEAM,SECO9,0.00
9455,2021,US,US,LEADZ,NATUR,0.00
5712,2021,US,US,ELEC9,RADIO,0.00
6333,2021,US,US,FISH5,OFFIC,0.00
4474,2021,US,US,ELEC1,ELEC4,0.00
14144,2021,US,US,PREC1,MEATP,0.00
1297,2021,US,US,BIOG1,CRUDE,0.00
11330,2021,US,US,NAPHT,REFIN,0.00
14127,2021,US,US,PREC1,GASDI,0.00
808,2021,US,US,AVIAT,FISHF,0.00
12376,2021,US,US,OILSE,WEARI,0.00
9441,2021,US,US,LEADZ,BRICK,0.00
17843,2021,US,US,TOBAC,SEWAG,0.00
10718,2021,US,US,MEDIC,LIGNI,0.00
7869,2021,US,US,GLASS,PARAF,0.00
4353,2021,US,US,ELE12,HEAVY,0.00
8299,2021,US,US,HYDRO,COLLE,0.00
16796,2021,US,US,STONE,BEVER,0.00
3613,2021,US,US,DAIRY,ETHAN,0.00
42,2021,US,US,93197,ETHAN,0.00
18874,2021,US,US,WHITE,WHEAT,0.00
11551,2021,US,US,NFERT,MEAT1,0.00
18851,2021,US,US,WHITE,RAWMI,0.00
13263,2021,US,US,PFERT,ELEC7,0.00
5951,2021,US,US,ETHAN,WHITE,0.00
2376,2021,US,US,CEREA,REFIN,0.00
13190,2021,US,US,PARAF,OILSE,0.00
6443,2021,US,US,FISHF,RADIO,0.00
7465,2021,US,US,FOUND,SUGA1,0.00
6288,2021,US,US,FISH5,BIODI,0.00
1301,2021,US,US,BIOG1,ELEC2,0.00
10386,2021,US,US,MEATA,INSUR,0.00
2198,2021,US,US,CERAM,BLAST,0.00
13831,2021,US,US,PLAST,ETHAN,0.00
2716,2021,US,US,COLLE,CHEMI,0.00
12043,2021,US,US,OFFIC,LEAD1,0.00
13248,2021,US,US,PFERT,COKE1,0.00
16235,2021,US,US,SANDC,MEATP,0.00
17819,2021,US,US,TOBAC,FOOD4,0.00
3360,2021,US,US,CROPS,COPP1,0.00
7915,2021,US,US,HEALT,AUXIL,0.00
10824,2021,US,US,MEMBE,COKEO,0.00
4415,2021,US,US,ELE12,SECO9,0.00
4782,2021,US,US,ELEC3,ELEC4,0.00
5482,2021,US,US,ELEC7,WOOD2,0.00
7462,2021,US,US,FOUND,SEACO,0.00
1071,2021,US,US,BEVER,MOTO1,0.00
18571,2021,US,US,WEARI,CROPS,0.00
18353,2021,US,US,VEGET,PREC1,0.00
11261,2021,US,US,MOTOR,STEAM,0.00
19546,2021,US,US,WOOLS,SUGA1,0.00
3405,2021,US,US,CROPS,PREC1,0.00
1074,2021,US,US,BEVER,NONF1,0.00
13284,2021,US,US,PFERT,INSUR,0.00
10524,2021,US,US,MEATP,AUXIL,0.00
1183,2021,US,US,BIODI,GASWO,0.00
9489,2021,US,US,LEATH,COKE1,0.00
5659,2021,US,US,ELEC9,DISTR,0.00
3250,2021,US,US,COPP1,NFERT,0.00
567,2021,US,US,ANTHR,FOOD3,0.00
19490,2021,US,US,WOODW,REFIN,0.00
13152,2021,US,US,PARAF,ELE11,0.00
16964,2021,US,US,SUBBI,PREC1,0.00
2598,2021,US,US,CHEMI,MEATC,0.00
9586,2021,US,US,LEATH,WHITE,0.00
8405,2021,US,US,HYDRO,WASTE,0.00
11554,2021,US,US,NFERT,MEATP,0.00
6984,2021,US,US,FOOD5,COPP1,0.00
17047,2021,US,US,SUGA1,PULP5,0.00
14966,2021,US,US,RAWMI,MEAT4,0.00
2125,2021,US,US,CEMEN,MEATA,0.00
19322,2021,US,US,WOOD2,PRECI,0.00
469,2021,US,US,ALUMI,RADIO,0.00
1672,2021,US,US,BITUM,OILHA,0.00
18975,2021,US,US,WHOLE,NONFE,0.00
14148,2021,US,US,PREC1,MOTOR,0.00
7221,2021,US,US,FOODW,PRECI,0.00
2011,2021,US,US,CATTL,FOUND,0.00
14107,2021,US,US,PREC1,CHEMI,0.00
18025,2021,US,US,TRANS,BIODI,0.00
18792,2021,US,US,WHITE,ELECT,0.00
3269,2021,US,US,COPP1,PROCE,0.00
14652,2021,US,US,PUBLI,VEGET,0.00
12392,2021,US,US,PADDY,CHEMI,0.00
2285,2021,US,US,CERAM,VEGE1,0.00
6961,2021,US,US,FOOD4,WOOLS,0.00
2377,2021,US,US,CEREA,RENTI,0.00
14939,2021,US,US,RAWMI,ANIMA,0.00
9575,2021,US,US,LEATH,SANDC,0.00
15364,2021,US,US,REFIN,VEGE1,0.00
406,2021,US,US,ALUM1,SUGA1,0.00
376,2021,US,US,ALUM1,NONSP,0.00
11455,2021,US,US,NATUR,RAILW,0.00
14685,2021,US,US,RADIO,ANIMA,0.00
9412,2021,US,US,LEAD1,PAPER,0.00
4925,2021,US,US,ELEC4,COPPE,0.00
3382,2021,US,US,CROPS,INSUR,0.00
19375,2021,US,US,WOODW,AVIAT,0.00
17821,2021,US,US,TOBAC,INERT,0.00
16993,2021,US,US,SUGA1,ALUMI,0.00
1648,2021,US,US,BITUM,KERO1,0.00
10985,2021,US,US,MOTO1,COKE1,0.00
9452,2021,US,US,LEADZ,INERT,0.00
3242,2021,US,US,COPP1,MEATA,0.00
1109,2021,US,US,BEVER,SUGAR,0.00
10416,2021,US,US,MEATC,BASIC,0.00
16916,2021,US,US,SUBBI,ELEC2,0.00
18127,2021,US,US,TRANS,STEAM,0.00
5144,2021,US,US,ELEC5,PARAF,0.00
3666,2021,US,US,DAIRY,PLAS2,0.00
1977,2021,US,US,BUSIN,URANI,0.00
14843,2021,US,US,RAILW,ALUM1,0.00
19383,2021,US,US,WOODW,BLAST,0.00
13984,2021,US,US,POSTT,NONFE,0.00
9887,2021,US,US,LUBRI,COPP1,0.00
3597,2021,US,US,DAIRY,CEMEN,0.00
14324,2021,US,US,PRINT,FOUND,0.00
9799,2021,US,US,LIQUI,DIST1,0.00
4993,2021,US,US,ELEC4,PARAF,0.00
9160,2021,US,US,KERO1,WEARI,0.00
16708,2021,US,US,STEAM,LEAD1,0.00
1021,2021,US,US,BEVER,BIODI,0.00
9505,2021,US,US,LEATH,ELEC7,0.00
17013,2021,US,US,SUGA1,FABRI,0.00
8406,2021,US,US,HYDRO,WHEAT,0.00
803,2021,US,US,AVIAT,ELEC1,0.00
5641,2021,US,US,ELEC9,BIODI,0.00
13440,2021,US,US,PIGS9,VEGE1,0.00
2092,2021,US,US,CEMEN,ELEC9,0.00
7882,2021,US,US,GLASS,RAILW,0.00
11967,2021,US,US,NONSP,VEGET,0.00
6330,2021,US,US,FISH5,NATU1,0.00
3862,2021,US,US,DIST1,WOOLS,0.00
9103,2021,US,US,KERO1,CROPS,0.00
282,2021,US,US,AIRTR,STONE,0.00
9082,2021,US,US,IRONO,REALE,0.00
2599,2021,US,US,CHEMI,MEATP,0.00
9140,2021,US,US,KERO1,PAPER,0.00
10365,2021,US,US,MEAT4,VEGE1,0.00
6543,2021,US,US,FOOD2,IRONO,0.00
17155,2021,US,US,SUGAR,TRANS,0.00
15847,2021,US,US,RETAI,LANDT,0.00
10210,2021,US,US,MEAT1,MEATA,0.00
9847,2021,US,US,LIQUI,SEWAG,0.00
13231,2021,US,US,PFERT,ANIMA,0.00
13365,2021,US,US,PIGS9,ALUMI,0.00
10717,2021,US,US,MEDIC,LEATH,0.00
9618,2021,US,US,LIGNI,STEAM,0.00
9547,2021,US,US,LEATH,NONME,0.00
11994,2021,US,US,OFFIC,COKE1,0.00
17847,2021,US,US,TOBAC,TRAN2,0.00
5464,2021,US,US,ELEC7,SUBBI,0.00
1341,2021,US,US,BIOG1,PETRO,0.00
14992,2021,US,US,RAWMI,TRAN2,0.00
8593,2021,US,US,INLAN,CERAM,0.00
12035,2021,US,US,OFFIC,HYDRO,0.00
6332,2021,US,US,FISH5,NONF1,0.00
17137,2021,US,US,SUGAR,POSTT,0.00
9083,2021,US,US,IRONO,REFIN,0.00
9439,2021,US,US,LEAD1,WOOD1,0.00
14930,2021,US,US,RAILW,VEGET,0.00
447,2021,US,US,ALUMI,LEADZ,0.00
1783,2021,US,US,BRICK,NONME,0.00
14392,2021,US,US,PRINT,REFIN,0.00
5682,2021,US,US,ELEC9,LIQUE,0.00
10206,2021,US,US,MEAT1,LIQUI,0.00
13813,2021,US,US,PLAS2,WOOLS,0.00
9846,2021,US,US,LIQUI,SECO9,0.00
15044,2021,US,US,REALE,ELEC6,0.00
1296,2021,US,US,BIOG1,CROPS,0.00
9432,2021,US,US,LEAD1,TEXT1,0.00
11662,2021,US,US,NONF1,HEAVY,0.00
16920,2021,US,US,SUBBI,FOOD2,0.00
5211,2021,US,US,ELEC6,BLAST,0.00
1590,2021,US,US,BITU1,SALEM,0.00
17121,2021,US,US,SUGAR,NATU1,0.00
14052,2021,US,US,POULT,BUSIN,0.00
3315,2021,US,US,COPPE,NATU1,0.00
19530,2021,US,US,WOOLS,HEALT,0.00
285,2021,US,US,AIRTR,SUGAR,0.00
9520,2021,US,US,LEATH,GASWO,0.00
444,2021,US,US,ALUMI,IRONO,0.00
8749,2021,US,US,INSUR,ELEC6,0.00
1750,2021,US,US,BRICK,CROPS,0.00
2577,2021,US,US,CHEMI,ETHAN,0.00
7899,2021,US,US,GLASS,TEXT1,0.00
10442,2021,US,US,MEATC,FOOD3,0.00
6462,2021,US,US,FISHF,TOBAC,0.00
18922,2021,US,US,WHOLE,ELEC7,0.00
5490,2021,US,US,ELEC8,AVIAT,0.00
10425,2021,US,US,MEATC,COKEO,0.00
3215,2021,US,US,COPP1,FISHF,0.00
1274,2021,US,US,BIODI,WHITE,0.00
1737,2021,US,US,BRICK,AUXIL,0.00
8783,2021,US,US,INSUR,LEADZ,0.00
13142,2021,US,US,PARAF,CEMEN,0.00
2014,2021,US,US,CATTL,INLAN,0.00
6751,2021,US,US,FOOD3,PRECI,0.00
12432,2021,US,US,PADDY,NATU1,0.00
14610,2021,US,US,PUBLI,PARAF,0.00
12047,2021,US,US,OFFIC,LIQUI,0.00
8859,2021,US,US,INSUR,URANI,0.00
10451,2021,US,US,MEATC,INERT,0.00
18735,2021,US,US,WHEAT,RENTI,0.00
667,2021,US,US,AUXIL,ELEC6,0.00
6979,2021,US,US,FOOD5,CHEMI,0.00
16814,2021,US,US,STONE,ELEC4,0.00
5469,2021,US,US,ELEC7,TEXT2,0.00
18347,2021,US,US,VEGET,PIGS9,0.00
4326,2021,US,US,ELE12,COLLE,0.00
8370,2021,US,US,HYDRO,POULT,0.00
16827,2021,US,US,STONE,GLASS,0.00
8383,2021,US,US,HYDRO,RENTI,0.00
18083,2021,US,US,TRANS,MEATC,0.00
11620,2021,US,US,NONF1,BIODI,0.00
5661,2021,US,US,ELEC9,ELEC2,0.00
13205,2021,US,US,PARAF,RECRE,0.00
5481,2021,US,US,ELEC7,WOOD1,0.00
2066,2021,US,US,CEMEN,CATTL,0.00
11655,2021,US,US,NONF1,FOOD5,0.00
11652,2021,US,US,NONF1,FOOD2,0.00
12469,2021,US,US,PADDY,TRANS,0.00
6420,2021,US,US,FISHF,MEATP,0.00
5546,2021,US,US,ELEC8,KERO1,0.00
16660,2021,US,US,STEAM,CATTL,0.00
1072,2021,US,US,BEVER,NATU1,0.00
10470,2021,US,US,MEATC,MOTO1,0.00
3406,2021,US,US,CROPS,PRECI,0.00
1689,2021,US,US,BITUM,RADIO,0.00
4283,2021,US,US,ELE11,STONE,0.00
9919,2021,US,US,LUBRI,GASWO,0.00
16445,2021,US,US,SECO9,LIQUE,0.00
18199,2021,US,US,VEGE1,LEAD1,0.00
16710,2021,US,US,STEAM,LIGNI,0.00
4247,2021,US,US,ELE11,OILHA,0.00
10276,2021,US,US,MEAT4,DIST1,0.00
13351,2021,US,US,PFERT,TRAN2,0.00
10431,2021,US,US,MEATC,DIST1,0.00
9136,2021,US,US,KERO1,OILHA,0.00
18773,2021,US,US,WHITE,COLLE,0.00
16895,2021,US,US,SUBBI,ANTHR,0.00
13186,2021,US,US,PARAF,NATUR,0.00
343,2021,US,US,ALUM1,GASWO,0.00
10584,2021,US,US,MEATP,MOTO1,0.00
7530,2021,US,US,FURNI,GASWO,0.00
13471,2021,US,US,PLANT,PRINT,0.00
2332,2021,US,US,CEREA,INSUR,0.00
9125,2021,US,US,KERO1,FURNI,0.00
7451,2021,US,US,FOUND,PROCE,0.00
3188,2021,US,US,COPP1,CATTL,0.00
4314,2021,US,US,ELE12,BIOG1,0.00
19502,2021,US,US,WOODW,SUBBI,0.00
4198,2021,US,US,ELE11,ETHAN,0.00
87,2021,US,US,93197,NONSP,0.00
13210,2021,US,US,PARAF,RUBBE,0.00
8233,2021,US,US,HOTEL,PRECI,0.00
3010,2021,US,US,COMPU,WOOLS,0.00
18053,2021,US,US,TRANS,ELEC7,0.00
14629,2021,US,US,PUBLI,REFIN,0.00
18029,2021,US,US,TRANS,BLAST,0.00
1603,2021,US,US,BITUM,AVIAT,0.00
5468,2021,US,US,ELEC7,TEXT1,0.00
18200,2021,US,US,VEGE1,LEATH,0.00
3232,2021,US,US,COPP1,KERO1,0.00
10177,2021,US,US,MEAT1,CATTL,0.00
5651,2021,US,US,ELEC9,COKIN,0.00
10223,2021,US,US,MEAT1,PLAS2,0.00
7857,2021,US,US,GLASS,NATU1,0.00
10512,2021,US,US,MEATC,TOBAC,0.00
4336,2021,US,US,ELE12,ELEC1,0.00
7392,2021,US,US,FOUND,BITU1,0.00
1628,2021,US,US,BITUM,ETHAN,0.00
11004,2021,US,US,MOTO1,ELEC7,0.00
10479,2021,US,US,MEATC,PAPE4,0.00
5219,2021,US,US,ELEC6,CHEMI,0.00
7416,2021,US,US,FOUND,FORES,0.00
14889,2021,US,US,RAILW,MEATA,0.00
5943,2021,US,US,ETHAN,PROCE,0.00
3302,2021,US,US,COPPE,CONST,0.00
12068,2021,US,US,OFFIC,PADDY,0.00
1280,2021,US,US,BIOG1,AIRTR,0.00
14494,2021,US,US,PROCE,SUGA1,0.00
12332,2021,US,US,OILSE,MOTO1,0.00
11497,2021,US,US,NFERT,BASIC,0.00
18051,2021,US,US,TRANS,ELEC5,0.00
17830,2021,US,US,TOBAC,NATUR,0.00
11505,2021,US,US,NFERT,CEMEN,0.00
10537,2021,US,US,MEATP,COKEO,0.00
9460,2021,US,US,LEADZ,PAPER,0.00
3717,2021,US,US,DIST1,BITUM,0.00
1633,2021,US,US,BITUM,FOOD2,0.00
11621,2021,US,US,NONF1,BIOG1,0.00
14074,2021,US,US,POULT,MEDIC,0.00
5591,2021,US,US,ELEC8,PRECI,0.00
306,2021,US,US,ALUM1,ANIMA,0.00
17608,2021,US,US,TEXT2,PRECI,0.00
12465,2021,US,US,PADDY,SUPPO,0.00
445,2021,US,US,ALUMI,KERO1,0.00
11805,2021,US,US,NONME,PARAF,0.00
1990,2021,US,US,CATTL,ALUM1,0.00
12091,2021,US,US,OFFIC,REFIN,0.00
18872,2021,US,US,WHITE,WASTE,0.00
8286,2021,US,US,HYDRO,BIOG1,0.00
19469,2021,US,US,WOODW,PARAF,0.00
9808,2021,US,US,LIQUI,FOUND,0.00
9413,2021,US,US,LEAD1,PLAS1,0.00
8402,2021,US,US,HYDRO,URANI,0.00
383,2021,US,US,ALUM1,PETRO,0.00
17021,2021,US,US,SUGA1,FURNI,0.00
6385,2021,US,US,FISHF,CHEMI,0.00
9832,2021,US,US,LIQUI,POULT,0.00
13462,2021,US,US,PLANT,LANDT,0.00
10475,2021,US,US,MEATC,NFERT,0.00
15333,2021,US,US,REFIN,COMPU,0.00
3611,2021,US,US,DAIRY,ELEC4,0.00
16979,2021,US,US,SUBBI,SUPPO,0.00
5435,2021,US,US,ELEC7,PETRO,0.00
4386,2021,US,US,ELE12,PAPE3,0.00
8090,2021,US,US,HEAVY,SECO9,0.00
5997,2021,US,US,FABRI,ELEC6,0.00
9459,2021,US,US,LEADZ,PAPE4,0.00
1366,2021,US,US,BIOG1,SECO9,0.00
11619,2021,US,US,NONF1,BEVER,0.00
18147,2021,US,US,VEGE1,ALUMI,0.00
18877,2021,US,US,WHITE,WOOD1,0.00
1042,2021,US,US,BEVER,ELEC5,0.00
7925,2021,US,US,HEALT,ELEC1,0.00
2705,2021,US,US,COLLE,BIODI,0.00
5341,2021,US,US,ELEC6,WHITE,0.00
14498,2021,US,US,PROCE,TRAN2,0.00
1367,2021,US,US,BIOG1,SEWAG,0.00
1205,2021,US,US,BIODI,MEATA,0.00
9123,2021,US,US,KERO1,FOOD5,0.00
7640,2021,US,US,GASDI,BIOG1,0.00
18173,2021,US,US,VEGE1,ELEC3,0.00
12073,2021,US,US,OFFIC,PARAF,0.00
18845,2021,US,US,WHITE,POULT,0.00
12250,2021,US,US,OILHA,REFIN,0.00
7665,2021,US,US,GASDI,ELE12,0.00
14436,2021,US,US,PROCE,COLLE,0.00
9843,2021,US,US,LIQUI,RETAI,0.00
18272,2021,US,US,VEGET,AVIAT,0.00
1321,2021,US,US,BIOG1,LIQUE,0.00
16793,2021,US,US,STONE,AUXIL,0.00
1286,2021,US,US,BIOG1,BITU1,0.00
12444,2021,US,US,PADDY,PARAF,0.00
4141,2021,US,US,EDUCA,STONE,0.00
5867,2021,US,US,ELECT,REFIN,0.00
9073,2021,US,US,IRONO,NONFE,0.00
9408,2021,US,US,LEAD1,OILHA,0.00
14221,2021,US,US,PRECI,KERO1,0.00
18791,2021,US,US,WHITE,ELEC9,0.00
16918,2021,US,US,SUBBI,FINAN,0.00
19523,2021,US,US,WOOLS,ALUMI,0.00
18762,2021,US,US,WHITE,BEVER,0.00
10362,2021,US,US,MEAT4,TOBAC,0.00
5320,2021,US,US,ELEC6,SANDC,0.00
10526,2021,US,US,MEATP,BASIC,0.00
8587,2021,US,US,INLAN,BIOGA,0.00
14456,2021,US,US,PROCE,INERT,0.00
2230,2021,US,US,CERAM,GASDI,0.00
3703,2021,US,US,DAIRY,WOOD2,0.00
7099,2021,US,US,FOOD5,WOOD1,0.00
3564,2021,US,US,CRUDE,STEAM,0.00
12360,2021,US,US,OILSE,RENTI,0.00
8380,2021,US,US,HYDRO,REALE,0.00
13163,2021,US,US,PARAF,FABRI,0.00
17132,2021,US,US,SUGAR,PARAF,0.00
10998,2021,US,US,MOTO1,ELE11,0.00
14181,2021,US,US,PREC1,TRAN2,0.00
789,2021,US,US,AVIAT,AUXIL,0.00
10187,2021,US,US,MEAT1,ELEC2,0.00
1728,2021,US,US,BLAST,MACHI,0.00
12641,2021,US,US,PAPE1,WOOLS,0.00
9611,2021,US,US,LIGNI,MOTOR,0.00
537,2021,US,US,ANIMA,SUGA1,0.00
13855,2021,US,US,PLAST,NFERT,0.00
13848,2021,US,US,PLAST,MEATC,0.00
12015,2021,US,US,OFFIC,ELEC9,0.00
2660,2021,US,US,COKE1,GLASS,0.00
15338,2021,US,US,REFIN,GLASS,0.00
10516,2021,US,US,MEATC,WASTE,0.00
3301,2021,US,US,COPPE,COMPU,0.00
8007,2021,US,US,HEAVY,FISHF,0.00
7408,2021,US,US,FOUND,ELEC6,0.00
19480,2021,US,US,WOODW,PRECI,0.00
15888,2021,US,US,RUBBE,COPPE,0.00
16930,2021,US,US,SUBBI,HEAVY,0.00
4393,2021,US,US,ELE12,PLAS1,0.00
557,2021,US,US,ANTHR,COLLE,0.00
4245,2021,US,US,ELE11,NONSP,0.00
12229,2021,US,US,OILHA,PARAF,0.00
5786,2021,US,US,ELECT,ELEC9,0.00
6161,2021,US,US,FINAN,ELEC6,0.00
1257,2021,US,US,BIODI,STEAM,0.00
576,2021,US,US,ANTHR,HEAVY,0.00
4089,2021,US,US,EDUCA,LIQUI,0.00
4203,2021,US,US,ELE11,FOOD2,0.00
6980,2021,US,US,FOOD5,COKEO,0.00
1699,2021,US,US,BITUM,SECO9,0.00
6376,2021,US,US,FISHF,AUXIL,0.00
14061,2021,US,US,POULT,FISHF,0.00
4355,2021,US,US,ELE12,INERT,0.00
421,2021,US,US,ALUMI,AVIAT,0.00
13328,2021,US,US,PFERT,PULP5,0.00
10589,2021,US,US,MEATP,NFERT,0.00
17078,2021,US,US,SUGAR,BITUM,0.00
2231,2021,US,US,CERAM,GASWO,0.00
10632,2021,US,US,MEATP,TOBAC,0.00
1806,2021,US,US,BRICK,SANDC,0.00
4659,2021,US,US,ELEC2,LEADZ,0.00
7083,2021,US,US,FOOD5,SUGAR,0.00
3296,2021,US,US,COPP1,WHITE,0.00
14474,2021,US,US,PROCE,PAPE4,0.00
