trade_id,year,region1,region2,industry1,industry2,amount
58795,2019,US,CA,PLAST,TEXTI,73.83
56481,2019,US,CA,GASDI,REALE,73.80
67985,2019,WF,CA,VEGET,FOOD5,73.79
58311,2019,US,CA,OILSE,FOOD5,73.75
36469,2019,KR,CA,BASIC,MOTO1,73.65
11889,2019,DE,CA,MACHI,WOODW,73.42
60240,2019,US,CA,SUPPO,WHOLE,73.14
32344,2019,IT,CA,CHEM1,WOODW,72.76
30584,2019,IN,CA,CHEM1,RUBBE,72.54
53578,2019,US,CA,BASIC,ELECT,72.44
54657,2019,US,CA,COPP1,ELECT,72.30
13071,2019,DE,CA,SEACO,SANDC,72.23
6849,2019,CN,CA,BASIC,MOTO1,72.15
54569,2019,US,CA,CONST,FISHF,72.03
61458,2019,WA,CA,BUSIN,BUSIN,71.97
30144,2019,IE,CA,WHOLE,BEVER,71.86
40978,2019,MX,CA,RUBBE,RUBBE,71.47
7250,2019,CN,CA,ELECT,ELEC4,71.00
56255,2019,US,CA,FORES,PULP5,70.96
54015,2019,US,CA,BUSIN,RUBBE,70.90
34620,2019,JP,CA,CONST,FISHF,70.84
34839,2019,JP,CA,FABRI,CONST,70.83
55939,2019,US,CA,FINAN,TRANS,70.75
58597,2019,US,CA,PETRO,ELECT,70.75
62851,2019,WA,CA,FABRI,FABRI,70.60
58519,2019,US,CA,PAPER,RETA1,70.57
65432,2019,WA,CA,TEXTI,MOTO1,70.38
24994,2019,GB,CA,TRANS,PUBLI,70.36
60341,2019,US,CA,TEXTI,RUBBE,70.01
19258,2019,FR,CA,CHEM1,WOODW,69.94
11799,2019,DE,CA,MACHI,FABRI,69.90
34314,2019,JP,CA,BUSIN,BUSIN,69.88
59784,2019,US,CA,RUBBE,HEALT,69.67
3725,2019,BE,CA,PREC1,FURNI,69.47
18786,2019,FR,CA,AIRTR,POSTT,69.36
30245,2019,IE,CA,WHOLE,PAPER,69.35
67321,2019,WF,CA,CROPS,FOOD5,69.29
54032,2019,US,CA,BUSIN,TRANS,69.12
32202,2019,IT,CA,CERAM,CONST,69.02
34553,2019,JP,CA,CHEM1,RUBBE,68.97
7666,2019,CN,CA,FURNI,PUBLI,68.87
57391,2019,US,CA,MEAT1,MEAT1,68.86
40133,2019,MX,CA,FURNI,EDUCA,68.52
29681,2019,IE,CA,RENTI,MOTO1,68.49
56507,2019,US,CA,GASDI,WHEAT,68.44
60619,2019,US,CA,VEGET,WHOLE,68.22
36467,2019,KR,CA,BASIC,MACHI,68.21
5933,2019,CH,CA,CHEM1,PUBLI,67.94
61044,2019,WA,CA,93197,HEALT,67.58
53938,2019,US,CA,BUSIN,FOOD5,67.45
9107,2019,CN,CA,TRANS,TRANS,67.33
30219,2019,IE,CA,WHOLE,LUBRI,67.30
58461,2019,US,CA,PAPER,HEALT,67.24
37490,2019,KR,CA,PLAST,CHEM1,67.23
40148,2019,MX,CA,FURNI,FURNI,67.19
56391,2019,US,CA,GASDI,BUSIN,67.10
29955,2019,IE,CA,SALEM,MOTO1,67.02
6847,2019,CN,CA,BASIC,MACHI,66.82
6038,2019,CH,CA,FABRI,CONST,66.32
55796,2019,US,CA,FINAN,BEVER,66.25
6975,2019,CN,CA,CERAM,LEAD1,66.11
70617,2019,WM,CA,BASIC,MOTO1,66.05
55733,2019,US,CA,FABRI,NONF1,66.04
68753,2019,WL,CA,CROPS,FOOD5,66.03
4847,2019,BR,CA,COPP1,COPP1,65.96
9056,2019,CN,CA,TEXTI,TEXTI,65.92
39454,2019,MX,CA,BASIC,MOTO1,65.73
72210,2019,WM,CA,VEGET,FOOD5,65.72
61330,2019,WA,CA,BASIC,CRUDE,65.71
71064,2019,WM,CA,CRUDE,REFI1,65.66
58338,2019,US,CA,OILSE,VEGE1,65.60
35749,2019,JP,CA,RADIO,POSTT,65.38
31854,2019,IT,CA,AIRTR,AIRTR,65.17
7246,2019,CN,CA,ELECT,DISTR,64.90
19009,2019,FR,CA,BUSIN,BUSIN,64.80
57058,2019,US,CA,LANDT,PFERT,64.75
60356,2019,US,CA,TEXTI,WHOLE,64.69
58463,2019,US,CA,PAPER,HOTEL,64.55
61165,2019,WA,CA,ALUM1,ALUM1,64.51
53952,2019,US,CA,BUSIN,INSUR,64.39
8868,2019,CN,CA,RUBBE,LANDT,64.37
28036,2019,IE,CA,AIRTR,AIRTR,64.35
56249,2019,US,CA,FORES,PAPER,64.09
5850,2019,CH,CA,CHEM1,BUSIN,63.90
40118,2019,MX,CA,FURNI,BUSIN,63.72
63081,2019,WA,CA,FISHF,FISH5,63.43
54326,2019,US,CA,CHEM1,LEAD1,63.43
63165,2019,WA,CA,FURNI,EDUCA,63.38
55664,2019,US,CA,FABRI,CHEM1,63.32
5908,2019,CH,CA,CHEM1,MOTO1,63.30
60205,2019,US,CA,SUPPO,PUBLI,62.98
52004,2019,TR,CA,BASIC,BASIC,62.95
29685,2019,IE,CA,RENTI,NATUR,62.92
56489,2019,US,CA,GASDI,SALEM,62.77
57932,2019,US,CA,NATUR,MOTO1,62.49
41468,2019,NL,CA,BUSIN,CONST,62.37
63180,2019,WA,CA,FURNI,FURNI,62.15
13243,2019,DE,CA,TRANS,PUBLI,62.00
54761,2019,US,CA,CRUDE,PEAT2,61.55
40058,2019,MX,CA,FOOD5,HOTEL,61.46
32955,2019,IT,CA,MACHI,CONST,61.44
53797,2019,US,CA,BITU1,GASDI,61.25
70615,2019,WM,CA,BASIC,MACHI,61.17
55846,2019,US,CA,FINAN,FORES,61.09
58662,2019,US,CA,PFERT,VEGET,61.03
39452,2019,MX,CA,BASIC,MACHI,60.88
59816,2019,US,CA,RUBBE,NONF1,60.84
59506,2019,US,CA,RENTI,COMPU,60.44
58940,2019,US,CA,POSTT,WHOLE,60.35
57686,2019,US,CA,MOTO1,SUPPO,60.26
59786,2019,US,CA,RUBBE,HOTEL,60.23
57707,2019,US,CA,MOTOR,BUSIN,60.19
58110,2019,US,CA,NONME,CRUDE,59.85
54751,2019,US,CA,CRUDE,LUBRI,59.84
61947,2019,WA,CA,CROPS,FOOD5,59.82
54315,2019,US,CA,CHEM1,GLASS,59.64
54325,2019,US,CA,CHEM1,LANDT,59.54
54147,2019,US,CA,CERAM,LEAD1,59.52
65599,2019,WA,CA,VEGE1,CATTL,59.43
54723,2019,US,CA,CRUDE,CHEMI,59.02
61588,2019,WA,CA,CEMEN,NATUR,59.01
63150,2019,WA,CA,FURNI,BUSIN,58.93
69067,2019,WL,CA,FOOD5,HOTEL,58.86
64234,2019,WA,CA,OFFIC,COMPU,58.71
58482,2019,US,CA,PAPER,MOTO1,58.55
57592,2019,US,CA,MOTO1,BUSIN,58.50
21611,2019,GB,CA,AIRTR,POSTT,58.33
40713,2019,MX,CA,PLAST,CHEM1,58.29
7678,2019,CN,CA,FURNI,RUBBE,58.26
49444,2019,SE,CA,BUSIN,CONST,58.23
55659,2019,US,CA,FABRI,BUSIN,58.10
58457,2019,US,CA,PAPER,FURNI,58.10
54760,2019,US,CA,CRUDE,PAPER,58.08
44283,2019,NO,CA,CRUDE,GASDI,58.08
57820,2019,US,CA,MOTOR,WHOLE,57.89
7471,2019,CN,CA,FISH5,FISH5,57.85
54397,2019,US,CA,CHEM1,TRANS,57.69
11887,2019,DE,CA,MACHI,WHOLE,57.63
54647,2019,US,CA,COPP1,CONST,57.63
67818,2019,WF,CA,PFERT,WHEAT,57.57
57988,2019,US,CA,NATUR,WOODW,57.56
58314,2019,US,CA,OILSE,HOTEL,57.31
57046,2019,US,CA,LANDT,NONF1,57.13
64004,2019,WA,CA,MOTO1,MOTO1,57.13
39857,2019,MX,CA,ELECT,MACHI,56.97
59112,2019,US,CA,PRINT,WHOLE,56.86
60162,2019,US,CA,SUPPO,LANDT,56.83
29714,2019,IE,CA,RENTI,RAILW,56.83
56830,2019,US,CA,INSUR,HEALT,56.77
57027,2019,US,CA,LANDT,LANDT,56.67
7344,2019,CN,CA,FABRI,BASIC,56.61
45667,2019,PL,CA,MACHI,MOTO1,56.41
29808,2019,IE,CA,RETA1,HOTEL,56.40
53317,2019,US,CA,ALUM1,CONST,56.11
21874,2019,GB,CA,BUSIN,BUSIN,56.09
52020,2019,TR,CA,BASIC,FABRI,56.08
55829,2019,US,CA,FINAN,ELEC4,56.02
8940,2019,CN,CA,RUBBE,WHOLE,56.00
9282,2019,CN,CA,WOODW,PAPER,55.79
56967,2019,US,CA,LANDT,BASIC,55.79
55946,2019,US,CA,FINAN,WHOLE,55.75
30260,2019,IE,CA,WHOLE,RADIO,55.73
53668,2019,US,CA,BASIC,WHOLE,55.59
7041,2019,CN,CA,CHEM1,CONST,55.52
67349,2019,WF,CA,CROPS,RAWMI,55.50
6133,2019,CH,CA,FOOD5,HOTEL,55.39
55844,2019,US,CA,FINAN,FOOD5,55.16
57886,2019,US,CA,NATUR,EDUCA,55.10
57957,2019,US,CA,NATUR,PUBLI,55.06
24282,2019,GB,CA,RECRE,RECRE,54.88
30844,2019,IN,CA,FISH5,HOTEL,54.44
34772,2019,JP,CA,ELECT,MACHI,54.40
56497,2019,US,CA,GASDI,SUPPO,54.35
65400,2019,WA,CA,TEXTI,CONST,54.34
54079,2019,US,CA,CEMEN,CONST,54.20
7523,2019,CN,CA,FOOD5,HOTEL,54.16
41135,2019,MX,CA,TRANS,TRANS,53.95
7879,2019,CN,CA,KEROS,LANDT,53.82
59417,2019,US,CA,RAILW,WHOLE,53.67
13794,2019,DK,CA,CHEM1,WOODW,53.56
16369,2019,ES,CA,KEROS,LANDT,53.49
65053,2019,WA,CA,RUBBE,MOTO1,53.27
29806,2019,IE,CA,RETA1,HEALT,53.22
32041,2019,IT,CA,BEVER,BEVER,53.17
63062,2019,WA,CA,FISH5,HOTEL,53.16
41324,2019,NL,CA,AIRTR,POSTT,53.14
31970,2019,IT,CA,BASIC,BASIC,53.06
53883,2019,US,CA,BUSIN,93197,53.06
54012,2019,US,CA,BUSIN,RESEA,52.98
54004,2019,US,CA,BUSIN,RADIO,52.93
68781,2019,WL,CA,CROPS,RAWMI,52.89
57613,2019,US,CA,MOTO1,ELECT,52.87
56177,2019,US,CA,FOOD5,RETA1,52.81
29642,2019,IE,CA,RENTI,FABRI,52.78
59830,2019,US,CA,RUBBE,PIGS9,52.43
60186,2019,US,CA,SUPPO,OFFIC,52.30
5921,2019,CH,CA,CHEM1,PAPER,52.26
53708,2019,US,CA,BEVER,RECRE,52.26
65628,2019,WA,CA,VEGE1,RAWMI,52.22
8857,2019,CN,CA,RUBBE,FURNI,52.13
15806,2019,ES,CA,CONST,FISHF,52.07
65623,2019,WA,CA,VEGE1,PIGS9,51.86
29673,2019,IE,CA,RENTI,MACHI,51.77
55823,2019,US,CA,FINAN,DISTR,51.75
31553,2019,IN,CA,RUBBE,CONST,51.70
58435,2019,US,CA,PAPER,DAIRY,51.69
56395,2019,US,CA,GASDI,CEREA,51.62
56562,2019,US,CA,GLASS,MOTO1,51.48
8834,2019,CN,CA,RUBBE,CRUDE,51.47
30158,2019,IE,CA,WHOLE,CHEM1,51.45
57064,2019,US,CA,LANDT,POSTT,50.98
56096,2019,US,CA,FOOD5,BUSIN,50.69
58592,2019,US,CA,PETRO,CONST,50.68
9126,2019,CN,CA,VEGET,FOOD5,50.65
70134,2019,WL,CA,SUGA1,TOBAC,50.59
56319,2019,US,CA,FURNI,HEALT,50.54
54762,2019,US,CA,CRUDE,PETRO,50.54
58652,2019,US,CA,PFERT,OILSE,50.41
40054,2019,MX,CA,FOOD5,FOOD5,50.35
23198,2019,GB,CA,KEROS,LANDT,50.30
67389,2019,WF,CA,CRUDE,KEROS,50.27
58195,2019,US,CA,NONSP,GASDI,50.21
54771,2019,US,CA,CRUDE,STONE,50.17
53683,2019,US,CA,BEVER,FISHF,49.91
18960,2019,FR,CA,BEVER,HOTEL,49.57
58522,2019,US,CA,PAPER,SALEM,49.57
57509,2019,US,CA,MEATP,MEATP,49.57
53980,2019,US,CA,BUSIN,NONME,49.49
7764,2019,CN,CA,GLASS,GLASS,49.49
19478,2019,FR,CA,FABRI,CONST,49.47
51861,2019,SK,CA,MOTO1,MOTO1,49.33
7923,2019,CN,CA,LEATH,FURNI,49.20
70447,2019,WL,CA,WOODW,CONST,49.02
60550,2019,US,CA,TRANS,RAILW,48.92
8922,2019,CN,CA,RUBBE,SALEM,48.86
29311,2019,IE,CA,MOTOR,PUBLI,48.84
3255,2019,BE,CA,KEROS,LANDT,48.82
60094,2019,US,CA,SUPPO,AIRTR,48.78
24533,2019,GB,CA,RUBBE,CONST,48.76
54264,2019,US,CA,CHEM1,BIOGA,48.72
55889,2019,US,CA,FINAN,OFFIC,48.64
54787,2019,US,CA,DAIRY,CHEM1,48.27
69063,2019,WL,CA,FOOD5,FOOD5,48.22
30173,2019,IE,CA,WHOLE,EDUCA,48.19
58766,2019,US,CA,PLAST,MEDIC,48.18
37928,2019,LT,CA,KEROS,LANDT,48.15
4741,2019,BR,CA,BASIC,BASIC,48.13
5879,2019,CH,CA,CHEM1,FABRI,48.08
57080,2019,US,CA,LANDT,RETA1,47.99
61975,2019,WA,CA,CROPS,RAWMI,47.91
55735,2019,US,CA,FABRI,NONME,47.91
5919,2019,CH,CA,CHEM1,OILSE,47.89
57028,2019,US,CA,LANDT,LEAD1,47.78
59123,2019,US,CA,PROCE,FURNI,47.56
54394,2019,US,CA,CHEM1,TEXTI,47.54
55882,2019,US,CA,FINAN,NATUR,47.42
55849,2019,US,CA,FINAN,GASDI,47.39
56400,2019,US,CA,GASDI,COMPU,47.38
63028,2019,WA,CA,FINAN,REALE,47.38
7642,2019,CN,CA,FURNI,MOTO1,47.29
31984,2019,IT,CA,BASIC,FABRI,47.27
56991,2019,US,CA,LANDT,EDUCA,47.15
7983,2019,CN,CA,MACHI,CONST,47.02
56432,2019,US,CA,GASDI,HOTEL,47.01
5914,2019,CH,CA,CHEM1,NONF1,46.85
59060,2019,US,CA,PRINT,FINAN,46.81
33117,2019,IT,CA,MOTO1,MOTO1,46.81
29691,2019,IE,CA,RENTI,OFFIC,46.59
58283,2019,US,CA,OFFIC,RETA1,46.59
57002,2019,US,CA,LANDT,FABRI,46.43
65887,2019,WA,CA,WOODW,CONST,46.23
7151,2019,CN,CA,COPP1,COPP1,46.21
56891,2019,US,CA,INSUR,RENTI,46.16
54371,2019,US,CA,CHEM1,PULP5,46.12
58030,2019,US,CA,NONF1,COPP1,46.03
72765,2019,ZA,CA,VEGET,FOOD5,45.95
53406,2019,US,CA,ANIMA,HOTEL,45.91
3368,2019,BE,CA,MACHI,CONST,45.82
10401,2019,DE,CA,AIRTR,POSTT,45.81
17626,2019,ES,CA,VEGET,FOOD5,45.75
58422,2019,US,CA,PAPER,CEMEN,45.73
9060,2019,CN,CA,TEXTI,WEARI,45.50
58475,2019,US,CA,PAPER,MACHI,45.45
30387,2019,IN,CA,BASIC,MOTO1,45.43
6129,2019,CH,CA,FOOD5,FOOD5,45.38
29096,2019,IE,CA,KEROS,LANDT,45.30
53982,2019,US,CA,BUSIN,OFFIC,45.17
54746,2019,US,CA,CRUDE,KERO1,45.14
53884,2019,US,CA,BUSIN,AIRTR,45.07
8460,2019,CN,CA,OFFIC,RETA1,45.02
59862,2019,US,CA,RUBBE,SUPPO,44.97
62881,2019,WA,CA,FABRI,MOTO1,44.86
61605,2019,WA,CA,CERAM,CONST,44.81
62841,2019,WA,CA,FABRI,CRUDE,44.71
56089,2019,US,CA,FOOD5,ANIMA,44.64
41681,2019,NL,CA,CONST,FISHF,44.62
7035,2019,CN,CA,CHEM1,CHEM1,44.62
57083,2019,US,CA,LANDT,SALEM,44.56
39938,2019,MX,CA,FABRI,FABRI,44.51
57644,2019,US,CA,MOTO1,MEDIC,44.47
10628,2019,DE,CA,BUSIN,CONST,44.46
43413,2019,NL,CA,PUBLI,SEACO,44.43
7520,2019,CN,CA,FOOD5,FOOD5,44.37
11097,2019,DE,CA,COPP1,COPP1,44.27
70907,2019,WM,CA,CHEM1,WOODW,44.12
46179,2019,PL,CA,TRANS,TRANS,44.08
48899,2019,RU,CA,PFERT,WHEAT,44.02
60099,2019,US,CA,SUPPO,BASIC,43.99
54721,2019,US,CA,CRUDE,BUSIN,43.94
37662,2019,KR,CA,RUBBE,RUBBE,43.93
60562,2019,US,CA,TRANS,SUPPO,43.93
69005,2019,WL,CA,FISH5,HOTEL,43.93
50385,2019,SE,CA,MOTO1,MOTO1,43.91
53942,2019,US,CA,BUSIN,FURNI,43.70
58725,2019,US,CA,PLAST,BUSIN,43.57
57017,2019,US,CA,LANDT,HEALT,43.44
57680,2019,US,CA,MOTO1,SALEM,43.38
9251,2019,CN,CA,WOODW,FURNI,43.35
30224,2019,IE,CA,WHOLE,MEATC,43.28
54380,2019,US,CA,CHEM1,RESEA,43.28
69994,2019,WL,CA,RUBBE,CONST,43.23
23318,2019,GB,CA,MACHI,CONST,43.12
72051,2019,WM,CA,RUBBE,RUBBE,43.05
56486,2019,US,CA,GASDI,RETA1,43.04
62775,2019,WA,CA,ELECT,MOTO1,42.91
4752,2019,BR,CA,BASIC,FABRI,42.88
53647,2019,US,CA,BASIC,RESEA,42.87
57009,2019,US,CA,LANDT,FOOD5,42.85
30272,2019,IE,CA,WHOLE,SALEM,42.78
29697,2019,IE,CA,RENTI,PAPER,42.76
55756,2019,US,CA,FABRI,RAILW,42.68
68580,2019,WL,CA,CHEM1,RUBBE,42.52
7933,2019,CN,CA,LEATH,MOTO1,42.41
57983,2019,US,CA,NATUR,VEGET,42.40
8751,2019,CN,CA,RADIO,ELECT,42.11
30385,2019,IN,CA,BASIC,MACHI,42.07
28401,2019,IE,CA,CHEM1,RUBBE,42.05
72255,2019,WM,CA,WEARI,PUBLI,42.01
53846,2019,US,CA,BITUM,INTER,41.81
61344,2019,WA,CA,BASIC,FURNI,41.78
41548,2019,NL,CA,BUSIN,PUBLI,41.77
7283,2019,CN,CA,ELECT,MEDIC,41.75
30232,2019,IE,CA,WHOLE,NATUR,41.58
57428,2019,US,CA,MEAT4,HOTEL,41.58
57952,2019,US,CA,NATUR,POSTT,41.53
53650,2019,US,CA,BASIC,RUBBE,41.52
68252,2019,WL,CA,BEVER,BEVER,41.49
59759,2019,US,CA,RUBBE,EDUCA,41.41
56896,2019,US,CA,INSUR,SALEM,41.39
65465,2019,WA,CA,TEXTI,TEXTI,41.38
61408,2019,WA,CA,BASIC,WOODW,41.19
53856,2019,US,CA,BITUM,PAPE1,41.13
57946,2019,US,CA,NATUR,PAPER,41.10
8873,2019,CN,CA,RUBBE,MACHI,40.95
71049,2019,WM,CA,CRUDE,LIQUE,40.91
53916,2019,US,CA,BUSIN,DAIRY,40.84
54514,2019,US,CA,COMPU,PUBLI,40.80
18762,2019,FR,CA,AIRTR,LANDT,40.53
33048,2019,IT,CA,MACHI,TRANS,40.43
7432,2019,CN,CA,FABRI,PUBLI,40.35
65590,2019,WA,CA,TRANS,TRANS,40.30
59484,2019,US,CA,RENTI,AIRTR,40.30
40151,2019,MX,CA,FURNI,HEALT,40.27
56430,2019,US,CA,GASDI,HEALT,40.17
60107,2019,US,CA,SUPPO,BUSIN,40.15
8093,2019,CN,CA,MEDIC,BUSIN,40.04
29689,2019,IE,CA,RENTI,NONME,39.87
33570,2019,IT,CA,RUBBE,CONST,39.80
9093,2019,CN,CA,TRANS,PUBLI,39.58
29643,2019,IE,CA,RENTI,FINAN,39.49
58448,2019,US,CA,PAPER,FABRI,39.39
20000,2019,FR,CA,KEROS,LANDT,39.35
7313,2019,CN,CA,ELECT,RECRE,39.33
56984,2019,US,CA,LANDT,COPP1,39.32
15729,2019,ES,CA,CHEM1,WOODW,39.27
63587,2019,WA,CA,LANDT,CONST,39.23
32331,2019,IT,CA,CHEM1,RUBBE,39.11
62877,2019,WA,CA,FABRI,MACHI,39.10
55919,2019,US,CA,FINAN,RESEA,39.03
49524,2019,SE,CA,BUSIN,PUBLI,39.00
30176,2019,IE,CA,WHOLE,ELEC2,38.96
40318,2019,MX,CA,MEATC,HOTEL,38.88
55891,2019,US,CA,FINAN,OILSE,38.80
58746,2019,US,CA,PLAST,ELECT,38.64
53972,2019,US,CA,BUSIN,MOTOR,38.56
31189,2019,IN,CA,MOTO1,MOTO1,38.43
61401,2019,WA,CA,BASIC,TRANS,38.33
59581,2019,US,CA,RENTI,POSTT,38.21
29680,2019,IE,CA,RENTI,MEMBE,38.16
29649,2019,IE,CA,RENTI,FOOD5,38.13
61008,2019,US,CA,WOODW,WHOLE,38.07
54444,2019,US,CA,COMPU,BUSIN,38.03
23604,2019,GB,CA,NONF1,LEAD1,38.02
55808,2019,US,CA,FINAN,CEREA,37.98
54261,2019,US,CA,CHEM1,BASIC,37.98
5965,2019,CH,CA,CHEM1,WHOLE,37.94
41578,2019,NL,CA,BUSIN,WHOLE,37.94
30292,2019,IE,CA,WHOLE,WHEAT,37.84
71667,2019,WM,CA,NONF1,LEAD1,37.83
56973,2019,US,CA,LANDT,BUSIN,37.67
56426,2019,US,CA,GASDI,FURNI,37.62
19245,2019,FR,CA,CHEM1,RUBBE,37.60
13427,2019,DE,CA,WOODW,CONST,37.59
29724,2019,IE,CA,RENTI,RUBBE,37.48
54673,2019,US,CA,COPP1,MACHI,37.39
58295,2019,US,CA,OFFIC,WHOLE,37.38
53676,2019,US,CA,BEVER,BUSIN,37.35
54301,2019,US,CA,CHEM1,ELECT,37.27
63183,2019,WA,CA,FURNI,HEALT,37.24
61468,2019,WA,CA,BUSIN,CONST,37.24
57041,2019,US,CA,LANDT,MOTOR,37.23
11880,2019,DE,CA,MACHI,TRAN2,37.04
56893,2019,US,CA,INSUR,RETA1,37.01
10539,2019,DE,CA,BASIC,MOTO1,37.01
54318,2019,US,CA,CHEM1,HOTEL,36.96
30237,2019,IE,CA,WHOLE,NONME,36.82
8278,2019,CN,CA,NONF1,ALUM1,36.73
55686,2019,US,CA,FABRI,ELECT,36.69
56306,2019,US,CA,FURNI,FABRI,36.68
64379,2019,WA,CA,PLAST,CHEM1,36.60
68191,2019,WL,CA,BASIC,BASIC,36.54
39684,2019,MX,CA,CHEM1,PFERT,36.51
58632,2019,US,CA,PFERT,CEREA,36.51
12896,2019,DE,CA,RUBBE,RUBBE,36.49
53325,2019,US,CA,ALUM1,ELECT,36.48
56804,2019,US,CA,INSUR,EDUCA,36.46
53620,2019,US,CA,BASIC,NONME,36.43
53588,2019,US,CA,BASIC,FOUND,36.43
69511,2019,WL,CA,MEDIC,PUBLI,36.39
57173,2019,US,CA,LEATH,FURNI,36.34
58825,2019,US,CA,POSTT,COMPU,36.26
29607,2019,IE,CA,RENTI,BEVER,36.16
34324,2019,JP,CA,BUSIN,CONST,36.16
8472,2019,CN,CA,OFFIC,WHOLE,36.12
29741,2019,IE,CA,RENTI,TRANS,36.07
48309,2019,RU,CA,COPP1,COPP1,36.04
59839,2019,US,CA,RUBBE,PRINT,35.93
55764,2019,US,CA,FABRI,RETA1,35.90
5886,2019,CH,CA,CHEM1,FURNI,35.90
9049,2019,CN,CA,TEXTI,RUBBE,35.89
56417,2019,US,CA,GASDI,FINAN,35.85
54376,2019,US,CA,CHEM1,RECRE,35.82
55068,2019,US,CA,ELEC2,DIST1,35.77
69024,2019,WL,CA,FISHF,FISHF,35.75
57424,2019,US,CA,MEAT4,FOOD5,35.73
60952,2019,US,CA,WOODW,MOTO1,35.65
20982,2019,FR,CA,RUBBE,CONST,35.61
30225,2019,IE,CA,WHOLE,MEATP,35.56
57717,2019,US,CA,MOTOR,CONST,35.55
41152,2019,MX,CA,VEGET,CHEM1,35.53
49554,2019,SE,CA,BUSIN,WHOLE,35.42
34252,2019,JP,CA,BASIC,MOTO1,35.24
53563,2019,US,CA,BASIC,CHEM1,35.21
21809,2019,GB,CA,BEVER,BEVER,35.13
65105,2019,WA,CA,RUBBE,WOODW,35.09
70361,2019,WL,CA,VEGET,CHEM1,35.08
29630,2019,IE,CA,RENTI,DIST1,35.07
68893,2019,WL,CA,ELECT,MOTO1,35.02
59136,2019,US,CA,PROCE,TRAN1,35.02
11869,2019,DE,CA,MACHI,RUBBE,35.00
8820,2019,CN,CA,RUBBE,BUSIN,34.88
33153,2019,IT,CA,NONME,CONST,34.85
29230,2019,IE,CA,MOTOR,BUSIN,34.85
1641,2019,AU,CA,BEVER,BEVER,34.78
8560,2019,CN,CA,PAPER,PAPER,34.74
33054,2019,IT,CA,MACHI,WOODW,34.71
59326,2019,US,CA,PULP5,TEXTI,34.70
56491,2019,US,CA,GASDI,SEACO,34.59
53975,2019,US,CA,BUSIN,NATUR,34.58
39878,2019,MX,CA,ELECT,POSTT,34.43
41150,2019,MX,CA,VEGET,BEVER,34.41
32052,2019,IT,CA,BEVER,HOTEL,34.38
7801,2019,CN,CA,GLASS,WOODW,34.36
61103,2019,WA,CA,AIRTR,AIRTR,34.36
2773,2019,BE,CA,CHEM1,PFERT,34.33
6759,2019,CN,CA,ALUM1,FABRI,34.32
60321,2019,US,CA,TEXTI,PAPER,34.29
10537,2019,DE,CA,BASIC,MACHI,34.28
69787,2019,WL,CA,PFERT,WHEAT,34.20
66018,2019,WE,CA,ALUM1,ALUM1,34.19
58276,2019,US,CA,OFFIC,PUBLI,34.18
10859,2019,DE,CA,CHEM1,PFERT,34.10
68313,2019,WL,CA,BITUM,OILHA,34.10
21587,2019,GB,CA,AIRTR,LANDT,34.08
14597,2019,DK,CA,SEACO,MOTO1,34.07
57277,2019,US,CA,LIQUE,PFERT,34.02
70359,2019,WL,CA,VEGET,BEVER,33.97
35976,2019,JP,CA,RUBBE,RUBBE,33.97
60245,2019,US,CA,TEXTI,93197,33.90
62014,2019,WA,CA,CRUDE,KEROS,33.84
11188,2019,DE,CA,FABRI,FABRI,33.81
12158,2019,DE,CA,NONME,CONST,33.80
40944,2019,MX,CA,RUBBE,MOTO1,33.78
7111,2019,CN,CA,CHEM1,PUBLI,33.73
15424,2019,ES,CA,BASIC,BASIC,33.66
71803,2019,WM,CA,PFERT,WHEAT,33.57
19019,2019,FR,CA,BUSIN,CONST,33.53
29338,2019,IE,CA,MOTOR,WHOLE,33.52
57055,2019,US,CA,LANDT,PAPER,33.51
1552,2019,AU,CA,ALUM1,ALUM1,33.43
55911,2019,US,CA,FINAN,RADIO,33.39
60168,2019,US,CA,SUPPO,MACHI,33.38
54330,2019,US,CA,CHEM1,LIQUE,33.37
60137,2019,US,CA,SUPPO,FABRI,33.35
28830,2019,IE,CA,GASDI,CRUDE,33.35
5909,2019,CH,CA,CHEM1,MOTOR,33.32
49704,2019,SE,CA,FABRI,CONST,33.29
57900,2019,US,CA,NATUR,FOOD5,33.17
9062,2019,CN,CA,TEXTI,WHOLE,33.16
54029,2019,US,CA,BUSIN,TOBAC,33.10
70412,2019,WL,CA,WEARI,PUBLI,33.07
30197,2019,IE,CA,WHOLE,FURNI,33.06
32972,2019,IT,CA,MACHI,FABRI,33.05
56568,2019,US,CA,GLASS,NONME,33.04
8453,2019,CN,CA,OFFIC,PUBLI,33.03
54381,2019,US,CA,CHEM1,RETA1,32.97
56408,2019,US,CA,GASDI,EDUCA,32.93
30289,2019,IE,CA,WHOLE,VEGET,32.92
8147,2019,CN,CA,MEDIC,RESEA,32.90
34793,2019,JP,CA,ELECT,POSTT,32.88
29830,2019,IE,CA,RETA1,MOTO1,32.85
29653,2019,IE,CA,RENTI,FURNI,32.79
8771,2019,CN,CA,RADIO,MEMBE,32.71
11382,2019,DE,CA,FOOD5,HOTEL,32.68
67997,2019,WF,CA,VEGET,VEGET,32.67
34250,2019,JP,CA,BASIC,MACHI,32.64
55768,2019,US,CA,FABRI,SANDC,32.56
68202,2019,WL,CA,BASIC,FABRI,32.55
14631,2019,DK,CA,SEACO,SANDC,32.50
57901,2019,US,CA,NATUR,FOODW,32.48
