trade_id,factor_id,level
58835,8,3042811921271
58836,8,3707493210
58837,8,168069688216
58838,8,176860129695
58839,8,824568328544
58840,8,6263047557626
58841,8,88547949630
58842,8,590856268083
58843,8,14634071943
58844,8,1145588166385
58845,8,26547439613
58846,8,21787785880749
58847,8,164377747283
58848,8,101559279402
58849,8,3832097224
58850,8,1265880097139
58851,8,723609476179
58852,8,20949200364864
58853,8,2978163267083
58854,8,765373498077
58855,8,28732927806
58856,8,143253589018
58857,8,2224907070993
58858,8,140643458896
58859,8,1942273990899
58860,8,149893052144
58861,8,4766853302764
58862,8,173644988283
58863,8,914930659556
58864,8,1214221479301
58865,8,6414640157
58866,8,51666082843
58867,8,3102300918736
58868,8,97019167792
58869,8,277356730732
58870,8,21021393983636
58871,8,2262038957177
58872,8,1528901912847
58873,8,289354486983
58874,8,5278751165478
58875,8,31919798640
58876,8,858568951078
58877,8,335320480722
58878,8,4430266460362
58879,8,500491512399
58880,8,133666574949
58881,8,26701159020
58882,8,265110430522
58883,8,5900852105971
58884,8,10513340820
58885,8,4883732896349
58886,8,708247443672
58887,8,77395488614
58888,8,195692751224
58889,8,9433791684
58890,8,5221082287
58891,8,218734052752
58892,8,5825504302711
58893,8,120093862589
58894,8,4192497033118
58895,8,108392283653
58896,8,6575123200664
58897,8,5337088093
58898,8,220816076820
58899,8,343682928958
58900,8,3321759672372
58901,8,509032316247
58902,8,12030700542805
58903,8,54649584343954
59646,414,3859790520
59647,414,6781136587
59648,414,3245226376
59649,414,16025501501
59650,414,108647149141
59651,414,1830553382
59652,414,12819386058
59653,414,91856241957
59654,414,3074349742
59655,414,506614535160
59656,414,812156806714
59657,414,40450519753
59658,414,8032282024
59659,414,1570057044
59660,414,93172436788
59661,414,185366447791
59662,414,19407722959
59663,414,114256085237
59664,414,24826189589
59665,414,3026011218
59666,414,1936938238
59667,414,2828024492987
59668,414,29297453658
59669,414,1535865756
59670,414,33153922641
59671,414,4446992793
59672,414,22418162128
59942,414,37269250758
59943,414,1676150479
59944,414,10316469413
59945,414,187060461811
59946,414,583397319
59947,414,99621987818
59948,414,180023241418
59949,414,429269588569
59950,414,15484673176
59951,414,929579224
59952,414,6432732012
59953,414,11751477065688
59954,414,980141624
59955,414,11629291978
59956,414,26741990402
59957,414,42457014966
59958,414,3564972463
59959,414,10729343698
59960,414,10300919795
59961,414,79240585638
59962,414,6949353490
59963,414,4602898293
59964,414,100416879128
59965,414,2963505587
59966,414,837894368
59967,414,869291628
59968,414,1075453651
59969,414,1652808466
59970,414,67774406408
59971,414,4659141497
59972,414,6115007703
59973,414,2096972727
59974,414,87390718013
59975,414,2812038937
59976,414,745365610
59977,414,531849969
59978,414,416796872722
59979,414,41652734440
59980,414,9241862469
59981,414,1721186674
59982,414,4590266584
59983,414,3293243409
59984,414,798050413
59985,414,3574256000
59986,414,3434036826
59987,414,57787016802
59988,414,2773260362
59989,414,728337638
59990,414,8084910315
59991,414,3904806961
59992,414,17179590372
59993,414,12873561630
59994,414,10260865379
59995,414,156585516142
61366,414,162351942063
61367,414,21956765540
61368,414,97302637709
61369,414,6594566312
61370,414,205949343270
61371,414,410215095211
61372,414,8033511836
61373,414,47459252179
61374,414,6591167298
61375,414,950456058784
61376,414,2004945652
61377,414,3712577162
61378,414,439147871832
61379,414,987401227176
61380,414,37100450646
61381,414,12694301708
61382,414,54867270503
61383,414,1938025219784
61384,414,836855010
61385,414,55037031307
61386,414,81709816882
61387,414,226275271327
61388,414,24633625795809
61389,414,155588153693
61390,414,4164040967
61391,414,4946157230
61392,414,8262489717
61393,414,196844664215
61394,414,660606434
61395,414,187755733412
61396,414,762679693480
61397,414,426354628279
61398,414,47244371460
61399,414,99599321564
61400,414,13101205073
61401,414,380016996007
61402,414,2228639747207
61403,414,480304107499
61404,414,60503421977
61405,414,124178823952
61406,414,22163339139
61407,414,360861969709
61408,414,17454627947
61409,414,85789183169
61410,414,1756915795284
61411,414,10373390941
61412,414,80866426361
61413,414,6266349186
61414,414,113088912578
61415,414,2691750807
61416,414,1801251385608
61417,414,31434749168
61418,414,2104454492
61419,414,2954204521
61420,414,152058396087
61421,414,73419504960
61422,414,6048851239304
61423,414,295109917379
61424,414,77402708585
61425,414,5286650990
61426,414,26323025122
61427,414,6296115901
61428,414,12885722119
61429,414,54135222996
61430,414,14659783205
61431,414,1521966653701
61432,414,49083041352
61433,414,191941541757
61434,414,281036669423
61435,414,625235165
61436,414,5319383775
61437,414,88861796227
61438,414,35176195933
61439,414,235469245163
61440,414,358493185851
61441,414,150348023497
61442,414,193921570103
61443,414,93174001026
61444,414,378069315008
61445,414,441024689659
61446,414,251045347069
61447,414,51236639990
61448,414,12733730386
61449,414,2790989065
61450,414,295059738298
61451,414,7197497956
61452,414,377896033622
61453,414,5307154977514
61454,414,98429339710
61455,414,1273221746
61456,414,1471642516
61457,414,931041053
61458,414,121629662572
61459,414,1421946410052
61460,414,13321664410
61461,414,82340518233
61462,414,967388857981
61463,414,9461077458
61464,414,55914073484
61465,414,56685991166
61466,414,414284432630
61467,414,97358092679
61468,414,712352934186
61469,414,414367225959
61553,414,664754990774
61554,414,9607252154
61555,414,87272864374
61556,414,35733614089
61557,414,148465339467
61558,414,2633066279413
61559,414,24292746017
61560,414,3515505096
61561,414,21109316726
61562,414,4287881924
61563,414,348527748698
61564,414,14914414899
61565,414,5646926328
61566,414,276367045407
61567,414,176363443581
61568,414,51974934565
61569,414,25601327956
61570,414,849924668284
61571,414,52458924332
61572,414,20181819495
61573,414,82778760942
61574,414,256562266236
61575,414,1500230189
61576,414,796348666531
61577,414,17202086375
61578,414,195104277245
61579,414,2300628698
61580,414,2217353592
61581,414,2458720190862
61582,414,1755948233199
61583,414,640140688091
61584,414,323975411171
61585,414,414103878850
61586,414,74341295118
61587,414,98891427050
61588,414,7968230628
61589,414,334507536873
61590,414,17111757919
61591,414,9470383083
61592,414,330911905568
61593,414,707027959640
61594,414,315725832349
61595,414,51451688836
61596,414,329281022846
61597,414,14397086202
61598,414,699775660941
61599,414,1448385135
61600,414,11530123342
61601,414,55708075213
61602,414,142894815143
61603,414,13107343554
61604,414,57778759525
61605,414,2297840657
61606,414,74700004786
61607,414,1762491024
61608,414,387017834478
61609,414,1407192256
61610,414,1353528295
61611,414,68760246057
61612,414,810518029166
61613,414,15325653122430
61614,414,194688966291
61615,414,50724095074
61616,414,2244221310
61617,414,11173774776
61618,414,23147597493
61619,414,8491226450
61620,414,130213401849
61621,414,9713383489
61622,414,3004196986
61623,414,16173012154
61624,414,7110835993
61625,414,169803435324
61626,414,3465810091
61627,414,343647217112
61628,414,10659906653
61629,414,17514209970
61630,414,6820299818
61631,414,476501201808
61632,414,813967588565
61633,414,9912915750
61634,414,608618629124
61635,414,1641465377
61636,414,29162442753
61637,414,542260834331
61638,414,486107911183
61639,414,8511988408
61640,414,1809518333
61641,414,25611702113
61642,414,82189310253
61643,414,3372585915526
61644,414,3738665540
61645,414,473649977413
61646,414,449060332194
61647,414,11661816857
61648,414,436847598865
61649,414,5603931833
61650,414,3540490632594
61651,414,5438867666
61652,414,19367951054
61653,414,407540194232
61654,414,101941064685
61655,414,92462455506
61656,414,19427087868
62354,414,4169935154
62355,414,48981098554
62356,414,566504937
62357,414,1940958711880
62358,414,3531652091
62359,414,14165307444
62360,414,46323737266
62361,414,89323575484
62362,414,5209502899
62363,414,47017456593
62364,414,10936890803
62365,414,1064501860
62366,414,583888245
62367,414,95580085083
62368,414,5995939386
62369,414,131570906308
62370,414,1595684848
62371,414,1760588803
62372,414,19721826845
62373,414,7145110560
62374,414,2904376184
62375,414,20013099327
62376,414,3214822992
62377,414,2531818498
62378,414,44591489646
62379,414,6250604227
62380,414,7107564148
63913,8,13681688456
63913,414,11466675705
63914,8,16258755844
63914,414,13626525793
63915,8,30542369728
63915,414,25597677514
63916,8,1257584893
63916,414,1053986734
63917,8,54773331673
63917,414,45905739897
63918,8,5178981055
63918,414,4340523937
63919,8,1219396522
63919,414,1021980914
63920,8,1812166304
63920,414,1518783548
63921,8,1931514473
63921,414,1618809707
63922,8,67272753630
63922,414,56381553504
63923,8,3192432401
63923,414,2675589871
63924,8,691377248
63924,414,579445930
63925,8,31755956305
63925,414,26614789091
63926,8,102674555477
63926,414,86051939763
63927,8,1846735260
63927,414,1547755922
63928,8,2071440786
63928,414,1736082488
63929,8,104349982812
63929,414,87456121855
63930,8,3495785692
63930,414,2929831431
63931,8,3895490605
63931,414,3264825656
63932,8,11437039953
63932,414,9585427164
63933,8,62928588840
63933,414,52740692288
63934,8,67850540989
63934,414,56865799311
63935,8,883292651
63935,414,740290967
63936,8,149596342725
63936,414,125377270086
63937,8,996584796
63937,414,835241550
63938,8,515346859787
63938,414,431914184869
63939,8,552812895003
63939,414,463314613053
63940,8,29935654324
63940,414,25089187002
63941,8,3855371460
63941,414,3231201645
63942,8,7473453125
63942,414,6263529802
63943,8,36321561816
63943,414,30441240626
63944,8,29403295044
63944,414,24643014642
63945,8,82770452167
63945,414,69370234242
63946,8,177519177730
63946,414,148779505476
63947,8,116651604664
63947,414,97766158433
63948,8,9796428735
63948,414,8210424594
63949,8,934284735
63949,414,783027629
63950,8,8681381239
63950,414,7275898999
63951,8,12657078316
63951,414,10607946008
63952,8,5021198192
63952,414,4208285513
63953,8,33304941107
63953,414,27912999210
63954,8,445185532040
63954,414,373111706290
63955,8,145305139505
63955,414,121780796166
63956,8,897161600
63956,414,751914587
63957,8,25298648121
63957,414,21202894272
63958,8,211702144911
63958,414,177428381716
63959,8,6463494672
63959,414,5417079738
63960,8,92221392682
63960,414,77291103829
63961,8,5093847768
63961,414,4269173402
63962,8,5360268032
63962,414,4492461250
63963,8,24990975975
63963,414,20945033063
63964,8,189820134514
63964,414,159088984659
63965,8,2683706862
63965,414,2249225041
63966,8,17907642446
63966,414,15008463995
63967,8,34720429286
63967,414,29099325297
63968,8,804598482
63968,414,674337082
63969,8,660343133051
63969,414,553436119051
63970,8,4981952606
63970,414,4175393636
63971,8,3078053599
63971,414,2579728558
63972,8,38366231153
63972,414,32154885860
63973,8,21931120088
63973,414,18380556078
63974,8,634927324857
63974,414,532135032471
63975,8,90262024480
63975,414,75648949804
63976,8,23196901991
63976,414,19441412759
63977,8,870836150
63977,414,729851126
63978,8,4341722666
63978,414,3638814461
63979,8,67432373076
63979,414,56515331175
63980,8,4262614971
63980,414,3572513999
63981,8,58866343713
63981,414,49336109027
63982,8,4542951185
63982,414,3807464857
63983,8,144473553301
63983,414,121083840571
63984,8,5262823686
63984,414,4410792769
63985,8,27729673018
63985,414,23240345586
63986,8,36800564328
63986,414,30842694473
63987,8,1565893074
63987,414,1312381007
63988,8,94024382265
63988,414,78802196331
63989,8,2940452122
63989,414,2464404230
63990,8,8406114029
63990,414,7045196492
63991,8,637115365478
63991,414,533968837729
63992,8,68557764440
63992,414,57458526004
63993,8,46337883289
63993,414,38835958169
63994,8,8769741430
63994,414,7349954015
63995,8,159988128316
63995,414,134086665550
63996,8,967423673
63996,414,810801500
63997,8,26021465155
63997,414,21808690008
63998,8,10162876486
63998,414,8517545863
63999,8,134272295988
63999,414,112534127589
64000,8,15168871916
64000,414,12713089882
64001,8,4051159919
64001,414,3395292706
64002,8,809257402
64002,414,678241741
64003,8,8034953770
64003,414,6734125651
64004,8,178842732743
64004,414,149888782022
64005,8,148015934222
64005,414,124052723643
64006,8,21465528369
64006,414,17990341869
64007,8,2345698627
64007,414,1965939040
64008,8,5931046191
64008,414,4970832620
64009,8,6629380814
64009,414,5556109552
64010,8,176559095262
64010,414,147974856668
64011,8,3639798827
64011,414,3050529393
64012,8,127065991988
64012,414,106494496497
64013,8,3285147953
64013,414,2753295132
64014,8,199278507614
64014,414,167016083524
64015,8,6692482696
64015,414,5608995483
64016,8,10416325152
64016,414,8729962165
64017,8,100675727277
64017,414,84376714163
64018,8,15427726175
64018,414,12930036632
64019,8,364625874915
64019,414,305594347875
64020,8,1656316889802
64020,414,1388165554437
65562,8,572842515
65563,8,703566721
65564,8,1073813639
65565,8,1091335962
65566,8,658133621
65567,8,709609464
65568,8,1564541403
65569,8,5389713977
65570,8,5781549514
65571,8,865648164
65572,8,1856570143
65573,8,1219991491
65574,8,4655937334
65575,8,1519662197
65576,8,2214069976
65577,8,964490070
65578,8,1985218718
65579,8,6906145921
65580,8,6640336721
65581,8,943998175
65582,8,705236089
65583,8,615648955
65584,8,1510965119
65585,8,983346493
65586,8,6663220169
65587,8,717005904
65588,8,1673223063
65589,8,1404276084
65590,8,1870412438
65591,8,1548012827
65592,8,1846529198
65593,8,1328909530
65594,8,2084138357
65595,8,1052909054
65596,8,3813410593
65597,8,17322457917
66948,414,1066005812
66949,414,6652010457
66950,414,940541521
66951,414,5518547768
66952,414,63208955085
66953,414,756922409868
66954,414,893929430715
66955,414,6859260120
66956,414,205325454737
66957,414,1772290180
66958,414,24725227281
66959,414,35569150388044
66960,414,4113331934
66961,414,23496099258
66962,414,3697461144
66963,414,4233079955
66964,414,179820502922
66965,414,4747564461
66966,414,17150645964
66967,414,40696264738
66968,414,886662889
66969,414,3443002226
66970,414,3837834748
66971,414,1062400109
66972,414,4186551156
66973,414,2851610470
66974,414,124554415166
66975,414,10149977697
66976,414,2850472883
66977,414,821090374453
66978,414,4948070316
66979,414,1081125247
66980,414,5256735635
66981,414,83513798293
66982,414,2728023780
66983,414,2414765193
66984,414,9422130563
66985,414,14008723973
66986,414,1059217106
66987,414,3044059339
67680,414,127825375227
67681,414,151902418566
67682,414,285351466919
67683,414,11749372988
67684,414,511736668773
67685,414,48386220662
67686,414,2750035277
67687,414,11392586410
67688,414,16930720106
67689,414,18045767012
67690,414,628516356236
67691,414,29826279914
67692,414,6459404216
67693,414,296689772136
67694,414,959268559761
67695,414,17253691185
67696,414,19353071559
67697,414,974921754065
67698,414,32660451175
67699,414,36394817052
67700,414,106854057395
67701,414,587929662848
67702,414,3721605603
67703,414,633914512040
67704,414,8252432799
67705,414,1397649764008
67706,414,9310899446
67707,414,4814786269783
67708,414,5164824207370
67709,414,279683041975
67710,414,36019991616
67711,414,69823030473
67712,414,339345343446
67713,414,274709311947
67714,414,773308363236
67715,414,1658527423473
67716,414,1089853433305
67717,414,91526143358
67718,414,8728841998
67719,414,81108469756
67720,414,118252640403
67721,414,46912085816
67722,414,311161638251
67723,414,4159282522954
67724,414,1357557880355
67725,414,8382007709
67726,414,236360387778
67727,414,1977892289913
67728,414,60387183522
67729,414,861606676811
67730,414,47590836793
67731,414,50079949911
67732,414,233485866279
67733,414,1773452889126
67734,414,25073355368
67735,414,167307647922
67736,414,4143803305
67737,414,324386271178
67738,414,7517208364
67739,414,6169458472461
67740,414,46545421881
67741,414,28757660838
67742,414,358448294525
67743,414,204898223161
67744,414,5932003480750
67745,414,843300677778
67746,414,216724179234
67747,414,8136054111
67748,414,40563877088
67749,414,630007649918
67750,414,39824789166
67751,414,549976890475
67752,414,42443916311
67753,414,1349788530911
67754,414,49169546187
67755,414,259072984295
67756,414,343820571484
67757,414,14629836840
67758,414,878451660577
67759,414,27472076787
67760,414,78536701328
67761,414,5952445922021
67762,414,640521964269
67763,414,432925902219
67764,414,81934001969
67765,414,1494738211593
67766,414,9038452702
67767,414,243113527847
67768,414,94949793986
67769,414,1254480152265
67770,414,141719843332
67771,414,37849205413
67772,414,7560735755
67773,414,75069022648
67774,414,1670893142574
67775,414,2976971591
67776,414,1382884312318
67777,414,200548289573
67778,414,21915409651
67779,414,55412620110
67780,414,2671285019
67781,414,61937025742
67782,414,1649557558235
67783,414,34005938102
67784,414,1187153044524
67785,414,30692503424
67786,414,1861820643910
67787,414,62526574451
67788,414,97317715968
67789,414,940593893587
67790,414,144138268726
67791,414,3406629191214
67792,414,15474649098952
68227,414,3205650955
68228,414,5631900711
68229,414,2695240319
68230,414,13309573129
68231,414,90234129439
68232,414,10646815402
68233,414,76288868065
68234,414,2553323072
68235,414,420755831171
68236,414,674516202231
68237,414,33595151499
68238,414,6671007768
68239,414,77382000243
68240,414,153951393809
68241,414,16118591233
68242,414,94892488813
68243,414,20618761031
68244,414,2513176739
68245,414,2348743894107
68246,414,24332255807
68247,414,27535148143
68248,414,3693336885
68249,414,18618835001
69035,414,1261754630
8425,422,1070
8426,422,20023
8427,422,235192
8428,422,346
8429,422,117
8430,422,127
8431,422,2720
8432,422,1617
8433,422,1791
8434,422,127
8435,422,499
8436,422,9319883
8437,422,16958
8438,422,68017
8439,422,612
8440,422,85.49
8441,422,91.694
8442,422,222432
8443,422,428904
8444,422,25014
8445,422,225763
8446,422,52516
8447,422,5111
8448,422,1353
8449,422,319
8450,422,2804
8451,422,136
8452,422,458946
8453,422,28791
8454,422,152
8455,422,631763
8456,422,249
8457,422,1241
8458,422,7662
8459,422,8454
8460,422,94698
8461,422,1653
8462,422,597
8463,422,208
8464,422,34309
8465,422,13946
8466,422,1720
8467,422,96097
8468,422,189
8469,422,488
8470,422,15437
8471,422,12157
8472,422,602
8473,422,187
8474,422,214115
8475,422,30013
8476,422,34128
8477,422,1826
8784,421,359
8784,422,219
8785,421,16901
8785,422,10305
8786,421,3262
8786,422,1989
8787,421,3518
8787,422,2145
8788,421,1285
8788,422,783
8789,421,2030
8789,422,1238
8790,421,4543
8790,422,2770
8791,421,979
8791,422,597
8792,421,422
8792,422,257
8793,421,17083
8793,422,10416
8794,421,435
8794,422,265
8795,421,4378
8795,422,2670
8796,421,294
8796,422,179
8797,421,5530
8797,422,3372
8798,421,273
8798,422,166
8799,421,1245
8799,422,759
8800,421,188
8800,422,115
8801,421,506
8801,422,309
8802,421,275
8802,422,168
8803,421,29474
8803,422,17972
8804,421,1096
8804,422,668
8805,421,90.516
8805,422,55.193
8806,421,129808
8806,422,79151
8807,421,744
8807,422,453
9017,421,7041
9017,422,4294
9018,421,1295
9018,422,790
9019,421,1937
9019,422,1181
9020,421,78786
9020,422,48040
9050,421,128
9051,421,320
9052,421,124
9053,421,131
9054,421,90.745
9055,421,328
9056,421,1788
9057,421,85.684
9058,421,3975
9059,421,511
9060,421,341
9061,421,343
9062,421,146
9422,422,4435
9422,421,3769
9423,422,1118
9423,421,950
9424,422,13113
9424,421,11144
9425,422,469
9425,421,398
9426,422,276
9426,421,234
9427,422,8344
9427,421,7091
9428,422,1122
9428,421,953
9429,422,140
9429,421,119
9430,422,522
9430,421,444
9431,422,81919
9431,421,69617
9432,422,173
9432,421,147
9433,422,1246
9433,421,1059
9434,422,11254
9434,421,9564
9435,422,328
9435,421,279
9436,422,15515
9436,421,13185
9437,422,202
9437,421,172
9438,422,129
9438,421,110
9439,422,11538
9439,421,9805
9440,422,427
9440,421,363
9441,422,4744
9441,421,4031
9442,422,11135
9442,421,9463
9443,422,15020
9443,421,12764
9444,422,476219
9444,421,404705
9445,422,21148
9445,421,17972
9446,422,1965
9446,421,1670
9447,422,74829
9447,421,63592
9448,422,282
9448,421,240
9449,422,33899
9449,421,28808
9450,422,11941
9450,421,10148
9451,422,2497
9451,421,2122
9452,422,1167
9452,421,992
9453,422,3665
9453,421,3114
9454,422,5209
9454,421,4427
9455,422,2934
9455,421,2494
9456,422,52599
9456,421,44701
9457,422,63385
9457,421,53867
9458,422,11549
9458,421,9815
9459,422,4833
9459,421,4107
9460,422,2050
9460,421,1742
9461,422,620
9461,421,527
9462,422,2070
9462,421,1759
9463,422,49189
9463,421,41802
9464,422,78287
9464,421,66531
9465,422,39441
9465,421,33518
9466,422,21668
9466,421,18414
9467,422,2198
9467,421,1868
9468,422,1747
9468,421,1485
9469,422,3235
9469,421,2749
9470,422,1457
9470,421,1238
9471,422,6755
9471,421,5741
9472,422,10211
9472,421,8677
9473,422,1436
9473,421,1221
9474,422,1267
9474,421,1077
9475,422,540
9475,421,459
9476,422,9439
9476,421,8022
9477,422,218
9477,421,185
9478,422,427554
9478,421,363348
9479,422,149
9479,421,127
9480,422,749
9480,421,636
9481,422,23843
9481,421,20262
9482,422,1900
9482,421,1615
9483,422,256937
9483,421,218352
9484,422,24529
9484,421,20846
9485,422,6290
9485,421,5345
9486,422,814
9486,421,692
9487,422,4055
9487,421,3446
9488,422,1305
9488,421,1109
9489,422,1610
9489,421,1368
9490,422,23062
9490,421,19598
9491,422,1236
9491,421,1051
9492,422,25254
9492,421,21462
9493,422,377
9493,421,320
9494,422,22224
9494,421,18887
9495,422,9233
9495,421,7846
9496,422,127
9496,421,108
9497,422,424
9497,421,360
9498,422,19490
9498,421,16563
9499,422,1312
9499,421,1115
9500,422,936
9500,421,795
9501,422,11032
9501,421,9376
9502,422,851
9502,421,723
9503,422,19795
9503,421,16823
9504,422,4377
9504,421,3719
9505,422,1528
9505,421,1298
9506,422,77574
9506,421,65924
9507,422,61.622
9507,421,52.368
9508,422,21436
9508,421,18217
9509,422,61.568
9509,421,52.322
9510,422,496
9510,421,421
9511,422,11594
9511,421,9853
9512,422,1787
9512,421,1519
9513,422,1105
9513,421,939
9514,422,219
9514,421,186
9515,422,23496
9515,421,19968
9516,422,390
9516,421,332
9517,422,6317
9517,421,5368
9518,422,29147
9518,421,24770
9519,422,3828
9519,421,3253
9520,422,336
9520,421,285
9521,422,394
9521,421,335
9522,422,148
9522,421,126
9523,422,6097
9523,421,5181
9524,422,31635
9524,421,26885
9525,422,148
9525,421,126
9526,422,10306
9526,421,8758
9527,422,17883
9527,421,15198
9528,422,72663
9528,421,61751
9529,422,65.745
9529,421,55.872
9530,422,11291
9530,421,9596
9531,422,2459
9531,421,2090
9532,422,16606
9532,421,14112
9533,422,11892
9533,421,10106
9534,422,16745
9534,421,14231
9535,422,111944
9535,421,95134
9536,422,80.809
9536,421,68.674
10339,422,145784
10340,422,3954
10341,422,11709
10342,422,38839
10343,422,12753
10344,422,11467
10345,422,57.186
10346,422,159
10347,422,684320
10348,422,2550
10349,422,1074
10350,422,2536
10351,422,62.031
10352,422,664
10353,422,23122
10354,422,4859949
10355,422,19713
10356,422,5197
10357,422,679
10358,422,4513
10359,422,3101
10360,422,187
10361,422,76.278
10362,422,209
10363,422,683
10364,422,368
10365,422,133878
10366,422,75484
10367,422,1179832
10368,422,196
10369,422,6582
10370,422,673
10371,422,5718
10372,422,167356
10373,422,2569
10374,422,474983
10375,422,88865
10376,422,13724
10377,422,911
10378,422,1414
10379,422,379
10380,422,75.603
10381,422,728531
10382,422,47057
10383,422,193880
10384,422,1820023
10385,422,152
10386,422,1606
10387,422,3096
10388,422,734540
10389,422,2857
10390,422,9183
10391,422,10464
10392,422,2301
10393,422,2070
10394,422,309
10395,422,4509764
10396,422,7531
10397,422,76917
10398,422,616153
10399,422,63.99
10400,422,1470581
10401,422,794
10402,422,296460
10403,422,331924
10404,422,392026
10405,422,20631
10406,422,1054
10407,422,29901
10408,422,119
10409,422,1936
10410,422,460
10411,422,124
10412,422,146850
10413,422,11874
10414,422,1378
10415,422,68.514
10416,422,218465
10417,422,3413
10418,422,7897
10419,422,295
10420,422,5286
10421,422,9542
10422,422,5474
10423,422,24212
10423,421,20567
10424,422,3274
10424,421,2782
10425,422,14511
10425,421,12326
10426,422,983
10426,421,835
10427,422,30713
10427,421,26090
10428,422,61176
10428,421,51967
10429,422,1198
10429,421,1018
10430,422,7078
10430,421,6012
10431,422,983
10431,421,835
10432,422,141742
10432,421,120405
10433,422,299
10433,421,254
10434,422,554
10434,421,470
10435,422,65490
10435,421,55632
10436,422,147252
10436,421,125085
10437,422,5533
10437,421,4700
10438,422,1893
10438,421,1608
10439,422,8182
10439,421,6951
10440,422,289019
10440,421,245511
10441,422,125
10441,421,106
10442,422,8208
10442,421,6972
10443,422,12185
10443,421,10351
10444,422,33745
10444,421,28665
10445,422,3673628
10445,421,3120618
10446,422,23203
10446,421,19710
10447,422,621
10447,421,528
10448,422,738
10448,421,627
10449,422,1232
10449,421,1047
10450,422,29356
10450,421,24937
10451,422,98.517
10451,421,83.686
10452,422,28000
10452,421,23785
10453,422,113739
10453,421,96617
10454,422,63583
10454,421,54011
10455,422,7046
10455,421,5985
10456,422,14853
10456,421,12617
10457,422,1954
10457,421,1660
10458,422,56672
10458,421,48141
10459,422,332358
10459,421,282327
10460,422,71628
10460,421,60846
10461,422,9023
10461,421,7665
10462,422,18519
10462,421,15731
10463,422,3305
10463,421,2808
10464,422,53816
10464,421,45714
10465,422,2603
10465,421,2211
10466,422,12794
10466,421,10868
10467,422,262010
10467,421,222568
10468,422,1547
10468,421,1314
10469,422,12060
10469,421,10244
10470,422,935
10470,421,794
10471,422,16865
10471,421,14326
10472,422,401
10472,421,341
10473,422,268622
10473,421,228185
10474,422,65.163
10474,421,55.354
10475,422,4688
10475,421,3982
10476,422,314
10476,421,267
10477,422,441
10477,421,374
10478,422,22677
10478,421,19263
10479,422,10949
10479,421,9301
10480,422,902069
10480,421,766276
10481,422,44010
10481,421,37385
10482,422,11543
10482,421,9805
10483,422,788
10483,421,670
10484,422,3926
10484,421,3335
10485,422,939
10485,421,798
10486,422,1922
10486,421,1632
10487,422,8073
10487,421,6858
10488,422,2186
10488,421,1857
10489,422,226972
10489,421,192805
10490,422,7320
10490,421,6218
10491,422,28624
10491,421,24315
10492,422,41911
10492,421,35602
10493,422,93.242
10493,421,79.206
10494,422,793
10494,421,674
10495,422,13252
10495,421,11257
10496,422,5246
10496,421,4456
10497,422,35116
10497,421,29830
10498,422,53462
10498,421,45414
10499,422,22421
10499,421,19046
10500,422,28920
10500,421,24566
10501,422,13895
10501,421,11803
10502,422,56382
10502,421,47894
10503,422,63.01
10503,421,53.525
10504,422,65770
10504,421,55870
10505,422,37439
10505,421,31803
10506,422,7641
10506,421,6491
10507,422,1899
10507,421,1613
10508,422,416
10508,421,354
10509,422,44002
10509,421,37379
10510,422,1073
10510,421,912
10511,422,56356
10511,421,47872
10512,422,791459
10512,421,672317
10513,422,14679
10513,421,12469
10514,422,190
10514,421,161
10515,422,219
10515,421,186
10516,422,139
10516,421,118
10517,422,18139
10517,421,15408
10518,422,212056
10518,421,180134
10519,422,1987
10519,421,1688
10520,422,12279
10520,421,10431
10521,422,144267
10521,421,122550
10522,422,1411
10522,421,1199
10523,422,8339
10523,421,7083
10524,422,8454
10524,421,7181
10525,422,61783
10525,421,52482
10526,422,14519
10526,421,12333
10527,422,106234
10527,421,90242
10528,422,61795
10528,421,52493
10547,422,45760
10547,421,38872
10548,422,2624
10548,421,2229
10549,422,7849
10549,421,6667
10550,422,4224
10550,421,3588
10551,422,283
10551,421,241
10552,422,2610
10552,421,2217
10553,422,137
10553,421,116
10554,422,277
10554,421,235
10555,422,301
10555,421,256
10556,422,58391
10556,421,49602
10557,422,6992
10557,421,5940
10558,422,3727
10558,421,3166
10559,422,2009
10559,421,1706
10560,422,464886
10560,421,394907
10561,422,1372
10561,421,1166
10562,422,6749
10562,421,5733
10563,422,200617
10563,421,170418
10564,422,1706
10564,421,1449
10565,422,64.683
10565,421,54.946
10566,422,173
10566,421,147
10567,422,716
10567,421,608
10568,422,2427
10568,421,2061
10569,422,176
10569,421,149
10570,422,57364
10570,421,48729
10571,422,39531
10571,421,33580
10572,422,2757
10572,421,2342
10573,422,11239
10573,421,9548
10574,422,3635
10574,421,3087
10575,422,1789
10575,421,1520
10576,422,800
10576,421,680
10577,422,2843
10577,421,2415
10578,422,453966
10578,421,385630
10579,422,9709
10579,421,8247
10580,422,13004
10580,421,11046
10581,422,21414
10581,421,18191
10582,422,463
10582,421,394
10583,422,1075
10583,421,913
10584,422,270
10584,421,229
10585,422,348
10585,421,295
10586,422,1795
10586,421,1525
10587,422,5771
10587,421,4902
10588,422,309
10588,421,263
10589,422,82883
10589,421,70407
10590,422,2254
10590,421,1915
10591,422,34105
10591,421,28971
10592,422,362
10592,421,307
10593,422,64.983
10593,421,55.201
10594,422,107
10594,421,91.053
10595,422,6585
10595,421,5594
10596,422,17032
