trade_id,year,region1,region2,industry1,industry2,amount
49024,2019,SE,IN,BUSIN,PLAST,0.11
30991,2019,IE,IN,RENTI,PARAF,0.11
14603,2019,DE,IN,RETA1,COKE1,0.11
68904,2019,WM,IN,PREC1,NFERT,0.11
40107,2019,MX,IN,FISH5,PUBLI,0.11
39770,2019,MT,IN,WHOLE,BLAST,0.11
13370,2019,DE,IN,INSUR,LIQUE,0.11
37121,2019,KR,IN,FURNI,ELEC5,0.11
56682,2019,US,IN,SUPPO,LEAD1,0.11
27726,2019,ID,IN,ALUM1,CERAM,0.11
53525,2019,US,IN,BUSIN,INLAN,0.11
46138,2019,RO,IN,LANDT,MOTO1,0.11
17128,2019,ES,IN,CONST,PFERT,0.11
50426,2019,SE,IN,SALEM,SALEM,0.11
42575,2019,NL,IN,PUBLI,GASDI,0.11
13041,2019,DE,IN,FINAN,TRAN2,0.11
49777,2019,SE,IN,NONF1,ELEC3,0.11
64990,2019,WL,IN,AIRTR,PRINT,0.11
49524,2019,SE,IN,INSUR,MACHI,0.11
15017,2019,DE,IN,TEXTI,HEALT,0.11
8493,2019,CN,IN,BIOGA,93197,0.11
703,2019,AT,IN,LANDT,FURNI,0.11
6855,2019,CA,IN,NONF1,FABRI,0.11
68574,2019,WM,IN,OFFIC,REALE,0.11
63240,2019,WE,IN,SANDC,TRANS,0.11
28193,2019,ID,IN,FORES,CERAM,0.11
30196,2019,IE,IN,LANDT,COPP1,0.11
33773,2019,IT,IN,TEXTI,WOODW,0.11
53206,2019,US,IN,ANTHR,AUXIL,0.11
38652,2019,LT,IN,SUPPO,RECRE,0.11
51763,2019,TR,IN,DAIRY,HEALT,0.11
15867,2019,DK,IN,MACHI,BUSIN,0.11
50966,2019,SI,IN,FORES,PAPER,0.11
42167,2019,NL,IN,PAPER,DISTR,0.11
11539,2019,CZ,IN,GLASS,MACHI,0.11
53715,2019,US,IN,CHEM1,REFIN,0.11
44028,2019,PL,IN,ALUM1,RADIO,0.11
4050,2019,BE,IN,LANDT,TRAN1,0.11
61949,2019,WA,IN,TRAN2,REALE,0.11
49314,2019,SE,IN,FOOD2,WOODW,0.11
27394,2019,HU,IN,POSTT,PUBLI,0.11
54866,2019,US,IN,LIGNI,ELEC1,0.11
9546,2019,CN,IN,MEDIC,FISHF,0.11
50005,2019,SE,IN,PAPER,WHEAT,0.11
37238,2019,KR,IN,GASDI,NAPHT,0.11
37294,2019,KR,IN,GLASS,FURNI,0.11
62696,2019,WE,IN,FABRI,WHOLE,0.11
53867,2019,US,IN,COPP1,BIOGA,0.11
63423,2019,WE,IN,WOODW,CHEM1,0.11
9162,2019,CN,IN,FURNI,REFIN,0.11
58708,2019,WA,IN,FOOD5,MOTO1,0.11
70407,2019,ZA,IN,PRINT,COMPU,0.11
39508,2019,LV,IN,CHEM1,MOTO1,0.11
63590,2019,WF,IN,BITUM,RUBBE,0.11
2654,2019,AU,IN,PRINT,RECRE,0.11
46304,2019,RO,IN,MOTOR,REFI1,0.11
24101,2019,GB,IN,INTER,HOTEL,0.11
50796,2019,SI,IN,BASIC,MEDIC,0.11
816,2019,AT,IN,NONF1,FURNI,0.11
3442,2019,BE,IN,COMPU,HEALT,0.11
11920,2019,CZ,IN,RUBBE,WHOLE,0.11
68723,2019,WM,IN,PFERT,REALE,0.11
63777,2019,WF,IN,FABRI,CRUDE,0.11
63210,2019,WE,IN,RUBBE,TEXTI,0.11
30535,2019,IE,IN,PRINT,FABRI,0.11
43240,2019,NL,IN,WASTE,PLANT,0.11
2938,2019,BE,IN,AIRTR,FISHF,0.11
70285,2019,ZA,IN,PAPER,MOTO1,0.11
6497,2019,CA,IN,CHEM1,MEDIC,0.11
47018,2019,RU,IN,BUSIN,MEDIC,0.11
42175,2019,NL,IN,PAPER,FOOD5,0.11
26673,2019,HR,IN,CHEM1,BUSIN,0.11
41657,2019,NL,IN,FURNI,TRANS,0.11
22559,2019,FR,IN,TEXTI,PUBLI,0.11
49153,2019,SE,IN,CONST,REALE,0.11
26074,2019,GR,IN,FABRI,FOUND,0.11
13203,2019,DE,IN,GASDI,CEMEN,0.11
4100,2019,BE,IN,MACHI,FISH5,0.11
50073,2019,SE,IN,PLAST,CRUDE,0.11
42203,2019,NL,IN,PAPER,RENTI,0.11
69285,2019,WM,IN,TEXTI,BASIC,0.11
26769,2019,HR,IN,CONST,GASDI,0.11
23457,2019,GB,IN,CONST,ELEC5,0.11
50930,2019,SI,IN,FABRI,BASIC,0.11
57444,2019,WA,IN,AUXIL,NONF1,0.11
11070,2019,CY,IN,RETA1,RETA1,0.11
5476,2019,BR,IN,ALUM1,ELECT,0.11
63222,2019,WE,IN,SANDC,COLLE,0.11
41928,2019,NL,IN,MACHI,SUPPO,0.11
13653,2019,DE,IN,MOTOR,MOTO1,0.11
43010,2019,NL,IN,SEWAG,CROPS,0.11
63452,2019,WE,IN,WOODW,RADIO,0.11
35224,2019,JP,IN,LEAD1,FURNI,0.11
374,2019,AT,IN,COMPU,EDUCA,0.11
58749,2019,WA,IN,FORES,GLASS,0.11
23723,2019,GB,IN,FINAN,ELEC1,0.11
1232,2019,AT,IN,RETA1,OILSE,0.11
60608,2019,WA,IN,PRINT,PETRO,0.11
45037,2019,PL,IN,SUPPO,TRANS,0.11
42252,2019,NL,IN,PLAS1,CEREA,0.11
66176,2019,WL,IN,PULP5,PADDY,0.11
64930,2019,WF,IN,WOOLS,MEMBE,0.11
30172,2019,IE,IN,INSUR,TRAN2,0.11
60866,2019,WA,IN,RADIO,LEAD1,0.11
34992,2019,JP,IN,FURNI,SALEM,0.11
28225,2019,ID,IN,FORES,RETA1,0.11
17041,2019,ES,IN,CHEMI,CERAM,0.11
22788,2019,GB,IN,93197,FURNI,0.11
9126,2019,CN,IN,FURNI,LUBRI,0.11
14039,2019,DE,IN,PLAST,LIGNI,0.11
57337,2019,WA,IN,ALUM1,WEARI,0.11
69053,2019,WM,IN,PULP5,COPP1,0.11
68155,2019,WM,IN,LIQUE,GASDI,0.11
36135,2019,JP,IN,RETA1,RADIO,0.11
67378,2019,WM,IN,CRUDE,MACHI,0.11
24038,2019,GB,IN,INSUR,FISH5,0.11
61294,2019,WA,IN,RETA1,PRINT,0.11
67310,2019,WM,IN,COPP1,NFERT,0.11
31578,2019,IT,IN,AIRTR,INSUR,0.11
21702,2019,FR,IN,POSTT,TRAN2,0.11
70646,2019,ZA,IN,WOOLS,GASDI,0.11
26247,2019,GR,IN,PRIVA,HEALT,0.11
31915,2019,IT,IN,CHEM1,COKIN,0.11
67557,2019,WM,IN,FABRI,PETRO,0.11
530,2019,AT,IN,FABRI,NAPHT,0.11
43301,2019,NL,IN,WHOLE,NONF1,0.11
26501,2019,GR,IN,SUPPO,COMPU,0.11
38316,2019,KR,IN,TEXTI,PRINT,0.11
2633,2019,AU,IN,PRINT,DISTR,0.11
33460,2019,IT,IN,RETA1,DISTR,0.11
55734,2019,US,IN,PRINT,CHARC,0.11
47214,2019,RU,IN,CONST,CHEM1,0.11
18454,2019,ES,IN,SANDC,BASIC,0.11
43154,2019,NL,IN,TEXTI,BUSIN,0.11
56878,2019,US,IN,VEGET,FISH5,0.11
1765,2019,AU,IN,CHEM1,MOTOR,0.11
13665,2019,DE,IN,MOTOR,REFI1,0.11
42170,2019,NL,IN,PAPER,ELECT,0.11
59074,2019,WA,IN,GLASS,RESEA,0.11
65867,2019,WL,IN,NONSP,COLLE,0.11
43747,2019,NO,IN,NONME,WHOLE,0.11
26421,2019,GR,IN,SEACO,LANDT,0.11
49517,2019,SE,IN,INSUR,HEALT,0.11
15871,2019,DK,IN,MACHI,COLLE,0.11
31801,2019,IT,IN,BUSIN,ELEC1,0.11
67778,2019,WM,IN,FURNI,SEACO,0.11
47537,2019,RU,IN,FURNI,PUBLI,0.11
43823,2019,NO,IN,PLAST,COPP1,0.11
18916,2019,FI,IN,CHEM1,FISH5,0.11
18919,2019,FI,IN,CHEM1,FOOD5,0.11
49225,2019,SE,IN,FABRI,HOTEL,0.11
1153,2019,AT,IN,PULP5,RUBBE,0.11
50226,2019,SE,IN,REALE,COMPU,0.11
48577,2019,RU,IN,RUBBE,HOTEL,0.11
16147,2019,DK,IN,RETA1,DISTR,0.11
62080,2019,WA,IN,VEGET,RUBBE,0.11
7106,2019,CA,IN,PREC1,OFFIC,0.11
49923,2019,SE,IN,PAPER,BASIC,0.11
59783,2019,WA,IN,MOTOR,ELEC3,0.11
32854,2019,IT,IN,NONF1,PREC1,0.11
6587,2019,CA,IN,DAIRY,FISHF,0.11
64771,2019,WF,IN,TEXTI,PRINT,0.11
923,2019,AT,IN,PAPER,POSTT,0.11
65739,2019,WL,IN,LEAD1,RUBBE,0.11
30799,2019,IE,IN,RAILW,HOTEL,0.11
40502,2019,MX,IN,PRINT,RUBBE,0.11
2212,2019,AU,IN,HEAVY,WEARI,0.11
67675,2019,WM,IN,FORES,TOBAC,0.11
45388,2019,PT,IN,MACHI,TRANS,0.11
45460,2019,PT,IN,PAPER,RUBBE,0.11
49008,2019,SE,IN,BUSIN,MEDIC,0.11
25344,2019,GB,IN,RUBBE,COKIN,0.11
54009,2019,US,IN,ETHAN,BITU1,0.11
10833,2019,CY,IN,ALUM1,ELECT,0.11
51474,2019,TR,IN,AIRTR,DISTR,0.11
14311,2019,DE,IN,PUBLI,AUXIL,0.11
58766,2019,WA,IN,FORES,PULP5,0.10
11459,2019,CZ,IN,FABRI,REALE,0.10
51201,2019,SI,IN,RUBBE,TRANS,0.10
20655,2019,FR,IN,FINAN,AUXIL,0.10
64309,2019,WF,IN,MOTOR,NONME,0.10
32142,2019,IT,IN,FABRI,HEALT,0.10
25205,2019,GB,IN,RENTI,WOODW,0.10
58367,2019,WA,IN,ELECT,COKE1,0.10
6311,2019,BR,IN,TRANS,SEACO,0.10
27963,2019,ID,IN,COPP1,NONF1,0.10
5116,2019,BE,IN,WHOLE,LEAD1,0.10
60667,2019,WA,IN,PUBLI,CROPS,0.10
5605,2019,BR,IN,ELECT,ELECT,0.10
7437,2019,CH,IN,ALUM1,RUBBE,0.10
52932,2019,TW,IN,WHOLE,HOTEL,0.10
48785,2019,RU,IN,WOODW,93197,0.10
15316,2019,DK,IN,ALUM1,GLASS,0.10
14449,2019,DE,IN,RAILW,FURNI,0.10
60458,2019,WA,IN,POSTT,NONME,0.10
63772,2019,WF,IN,FABRI,CHEM1,0.10
43011,2019,NL,IN,SEWAG,DAIRY,0.10
21680,2019,FR,IN,POSTT,PAPER,0.10
43843,2019,NO,IN,PLAST,MEMBE,0.10
11689,2019,CZ,IN,MACHI,VEGET,0.10
65737,2019,WL,IN,LEAD1,PREC1,0.10
46420,2019,RO,IN,RAILW,CHEM1,0.10
7044,2019,CA,IN,PETRO,NONSP,0.10
23750,2019,GB,IN,FINAN,NFERT,0.10
21898,2019,FR,IN,RAILW,CRUDE,0.10
50603,2019,SE,IN,WASTE,NFERT,0.10
48124,2019,RU,IN,PAPER,VEGE1,0.10
46684,2019,RU,IN,AIRTR,ELECT,0.10
11075,2019,CY,IN,RETA1,TRAN1,0.10
66638,2019,WL,IN,WOODW,TRANS,0.10
25342,2019,GB,IN,RUBBE,CHARC,0.10
8397,2019,CN,IN,ALUM1,NFERT,0.10
32788,2019,IT,IN,MOTOR,HEAVY,0.10
43962,2019,NO,IN,TRANS,FISHF,0.10
3329,2019,BE,IN,CHEM1,NONF1,0.10
561,2019,AT,IN,FABRI,WHEAT,0.10
29851,2019,IE,IN,FABRI,COPP1,0.10
44204,2019,PL,IN,CHEM1,RADIO,0.10
37257,2019,KR,IN,GASDI,RECRE,0.10
48767,2019,RU,IN,VEGE1,CATTL,0.10
51812,2019,TR,IN,FABRI,PADDY,0.10
4300,2019,BE,IN,PAPER,HEALT,0.10
9559,2019,CN,IN,MEDIC,PAPER,0.10
61148,2019,WA,IN,RECRE,ELECT,0.10
9835,2019,CN,IN,OFFIC,NONF1,0.10
37643,2019,KR,IN,NONF1,HEALT,0.10
8908,2019,CN,IN,FABRI,BIODI,0.10
13962,2019,DE,IN,PETRO,HEAVY,0.10
28240,2019,ID,IN,FURNI,CHEM1,0.10
28734,2019,ID,IN,PLAST,KEROS,0.10
4617,2019,BE,IN,REALE,FINAN,0.10
63150,2019,WE,IN,RADIO,HEALT,0.10
49629,2019,SE,IN,LANDT,TRAN1,0.10
33697,2019,IT,IN,SUPPO,AIRTR,0.10
7877,2019,CH,IN,NONME,GLASS,0.10
14009,2019,DE,IN,PLAST,BITU1,0.10
25014,2019,GB,IN,RAILW,RAILW,0.10
42557,2019,NL,IN,PUBLI,COMPU,0.10
48596,2019,RU,IN,RUBBE,POSTT,0.10
34513,2019,JP,IN,CONST,BASIC,0.10
14244,2019,DE,IN,PRIVA,FISH5,0.10
18236,2019,ES,IN,PULP5,PROCE,0.10
12760,2019,DE,IN,CONST,NATUR,0.10
33209,2019,IT,IN,PREC1,PLAST,0.10
47930,2019,RU,IN,NATU1,NONSP,0.10
354,2019,AT,IN,CHEM1,VEGET,0.10
51129,2019,SI,IN,PLAST,BITUM,0.10
67076,2019,WM,IN,CHEM1,NONSP,0.10
58223,2019,WA,IN,COPP1,CONST,0.10
70115,2019,ZA,IN,HEAVY,FOUND,0.10
11619,2019,CZ,IN,MACHI,BUSIN,0.10
1608,2019,AU,IN,BASIC,RUBBE,0.10
2080,2019,AU,IN,FURNI,RADIO,0.10
49830,2019,SE,IN,OILHA,INLAN,0.10
36671,2019,KR,IN,BASIC,BITUM,0.10
31521,2019,IT,IN,ADDIT,LEAD1,0.10
14336,2019,DE,IN,PUBLI,FISHF,0.10
68978,2019,WM,IN,PRINT,MEDIC,0.10
50640,2019,SE,IN,WHOLE,FURNI,0.10
35260,2019,JP,IN,MEDIC,NONME,0.10
6753,2019,CA,IN,FURNI,PFERT,0.10
17356,2019,ES,IN,FURNI,CRUDE,0.10
19229,2019,FI,IN,MACHI,ALUM1,0.10
1468,2019,AT,IN,WHOLE,RAILW,0.10
28903,2019,ID,IN,RADIO,MEDIC,0.10
21544,2019,FR,IN,PLANT,WEARI,0.10
68968,2019,WM,IN,PRINT,HEAVY,0.10
2155,2019,AU,IN,GASDI,TEXTI,0.10
8108,2019,CH,IN,PRINT,LANDT,0.10
53861,2019,US,IN,CONST,WHOLE,0.10
44573,2019,PL,IN,MACHI,EDUCA,0.10
32257,2019,IT,IN,FOOD5,WHOLE,0.10
33395,2019,IT,IN,RAILW,PFERT,0.10
15919,2019,DK,IN,MACHI,POSTT,0.10
26752,2019,HR,IN,CONST,COMPU,0.10
38059,2019,KR,IN,PRINT,PAPER,0.10
25605,2019,GB,IN,SUPPO,RENTI,0.10
58754,2019,WA,IN,FORES,MEDIC,0.10
46145,2019,RO,IN,LANDT,PFERT,0.10
57150,2019,WA,IN,AIRTR,BIOGA,0.10
25573,2019,GB,IN,SUPPO,CRUDE,0.10
63795,2019,WF,IN,FABRI,NONME,0.10
26105,2019,GR,IN,FOOD5,POULT,0.10
6017,2019,BR,IN,PAPER,WEARI,0.10
46866,2019,RU,IN,AUXIL,RETA1,0.10
17911,2019,ES,IN,PLANT,PLANT,0.10
44161,2019,PL,IN,CHEM1,BIOGA,0.10
36665,2019,KR,IN,AVIAT,PUBLI,0.10
60678,2019,WA,IN,PUBLI,ELEC8,0.10
6642,2019,CA,IN,FABRI,GLASS,0.10
38142,2019,KR,IN,RADIO,RESEA,0.10
214,2019,AT,IN,BUSIN,FOUND,0.10
42643,2019,NL,IN,PULP5,LIQUE,0.10
41701,2019,NL,IN,INERT,ANIMA,0.10
33531,2019,IT,IN,RUBBE,GLASS,0.10
66781,2019,WM,IN,BEVER,HEALT,0.10
14860,2019,DE,IN,SEACO,CATTL,0.10
47379,2019,RU,IN,FABRI,COKIN,0.10
1994,2019,AU,IN,FOOD5,RAWMI,0.10
11125,2019,CY,IN,VEGE1,FISH5,0.10
45005,2019,PL,IN,SUPPO,FISH5,0.10
4083,2019,BE,IN,MACHI,COKIN,0.10
47599,2019,RU,IN,GASDI,NFERT,0.10
16942,2019,ES,IN,BUSIN,WOODW,0.10
6384,2019,CA,IN,ALUM1,COPP1,0.10
25241,2019,GB,IN,RETA1,DAIRY,0.10
54533,2019,US,IN,GASDI,TRAN2,0.10
29609,2019,IE,IN,CHEM1,BITUM,0.10
39229,2019,LU,IN,RETA1,93197,0.10
67144,2019,WM,IN,COMPU,INSUR,0.10
11714,2019,CZ,IN,MOTO1,RENTI,0.10
15210,2019,DE,IN,WOODW,MEMBE,0.10
39586,2019,LV,IN,PFERT,NONSP,0.10
18961,2019,FI,IN,CHEM1,WHEAT,0.10
56523,2019,US,IN,SALEM,RENTI,0.10
53297,2019,US,IN,AUXIL,RUBBE,0.10
44634,2019,PL,IN,MACHI,WHEAT,0.10
17020,2019,ES,IN,CHEM1,RESEA,0.10
269,2019,AT,IN,BUSIN,WASTE,0.10
637,2019,AT,IN,GLASS,OFFIC,0.10
8556,2019,CN,IN,BRICK,FABRI,0.10
64478,2019,WF,IN,PLANT,FURNI,0.10
2406,2019,AU,IN,PAPER,AUXIL,0.10
42950,2019,NL,IN,SEACO,FISH5,0.10
3199,2019,BE,IN,BUSIN,FOOD3,0.10
13842,2019,DE,IN,PAPER,BITUM,0.10
29051,2019,ID,IN,TEXTI,RECRE,0.10
58449,2019,WA,IN,FABRI,BIODI,0.10
30624,2019,IE,IN,PUBLI,FOOD5,0.10
15809,2019,DK,IN,LANDT,FABRI,0.10
56167,2019,US,IN,RAILW,PAPER,0.10
46340,2019,RO,IN,NONME,CONST,0.10
66285,2019,WL,IN,RAILW,TRANS,0.10
42518,2019,NL,IN,PRINT,HOTEL,0.10
587,2019,AT,IN,FOOD5,FISHF,0.10
56784,2019,US,IN,TEXTI,TRANS,0.10
7866,2019,CH,IN,NONME,BRICK,0.10
55782,2019,US,IN,PRINT,NONSP,0.10
22040,2019,FR,IN,RESEA,93197,0.10
40728,2019,NL,IN,AIRTR,BIOG1,0.10
42599,2019,NL,IN,PUBLI,RADIO,0.10
47868,2019,RU,IN,MOTOR,MOTO1,0.10
33604,2019,IT,IN,SEACO,93197,0.10
63235,2019,WE,IN,SANDC,NONME,0.10
30350,2019,IE,IN,PFERT,PFERT,0.10
39292,2019,LU,IN,RUBBE,FABRI,0.10
60571,2019,WA,IN,PRINT,FISHF,0.10
33135,2019,IT,IN,POSTT,LIQUE,0.10
38593,2019,LT,IN,SUPPO,ANIMA,0.10
30376,2019,IE,IN,PLAST,FISH5,0.10
4893,2019,BE,IN,SEACO,SUGAR,0.10
50265,2019,SE,IN,RETA1,COKEO,0.10
9829,2019,CN,IN,OFFIC,LANDT,0.10
60970,2019,WA,IN,RAILW,MOTOR,0.10
53288,2019,US,IN,AUXIL,PREC1,0.10
37650,2019,KR,IN,NONF1,MOTOR,0.10
58884,2019,WA,IN,FURNI,RETAI,0.10
18331,2019,ES,IN,RETA1,COPP1,0.10
43159,2019,NL,IN,TEXTI,ELECT,0.10
41256,2019,NL,IN,COPP1,TRANS,0.10
58298,2019,WA,IN,CROPS,MEAT4,0.10
29844,2019,IE,IN,FABRI,BUSIN,0.10
3732,2019,BE,IN,FINAN,WEARI,0.10
20178,2019,FR,IN,BUSIN,FISHF,0.10
42611,2019,NL,IN,PUBLI,SUPPO,0.10
6811,2019,CA,IN,LEATH,TEXTI,0.10
49462,2019,SE,IN,INERT,ELEC3,0.10
20327,2019,FR,IN,CHEM1,MEAT4,0.10
20443,2019,FR,IN,CONST,CRUDE,0.10
36885,2019,KR,IN,COPP1,PFERT,0.10
11530,2019,CZ,IN,GLASS,FABRI,0.10
50669,2019,SE,IN,WHOLE,SEACO,0.10
65028,2019,WL,IN,ALUM1,GASDI,0.10
66028,2019,WL,IN,PLAST,CHARC,0.10
21645,2019,FR,IN,POSTT,ELEC4,0.10
4521,2019,BE,IN,PRINT,CONST,0.10
41291,2019,NL,IN,FABRI,COLLE,0.10
30452,2019,IE,IN,POSTT,ELECT,0.10
14654,2019,DE,IN,RETA1,PULP5,0.10
13815,2019,DE,IN,OFFIC,HOTEL,0.10
11623,2019,CZ,IN,MACHI,COLLE,0.10
52601,2019,TR,IN,TEXTI,FABRI,0.10
25382,2019,GB,IN,RUBBE,NONME,0.10
28750,2019,ID,IN,PLAST,PFERT,0.10
40278,2019,MX,IN,NONF1,GLASS,0.10
52804,2019,TW,IN,INSUR,FINAN,0.10
35468,2019,JP,IN,OFFIC,MACHI,0.10
68559,2019,WM,IN,OFFIC,FABRI,0.10
2914,2019,BE,IN,AIRTR,CEREA,0.10
55557,2019,US,IN,POSTT,CROPS,0.10
1305,2019,AT,IN,RUBBE,PLAST,0.10
60462,2019,WA,IN,POSTT,PADDY,0.10
22219,2019,FR,IN,RUBBE,NAPHT,0.10
1532,2019,AU,IN,ALUM1,CERAM,0.10
17395,2019,ES,IN,FURNI,RUBBE,0.10
14949,2019,DE,IN,SEACO,TRAN2,0.10
32812,2019,IT,IN,MOTOR,WHOLE,0.10
26804,2019,HR,IN,CONST,SUPPO,0.10
3764,2019,BE,IN,FOOD5,CHEM1,0.10
11268,2019,CZ,IN,BUSIN,CRUDE,0.10
47880,2019,RU,IN,MOTOR,REFI1,0.10
69093,2019,WM,IN,PULP5,PULP5,0.10
11573,2019,CZ,IN,LANDT,DISTR,0.10
51854,2019,TR,IN,FOOD5,RAWMI,0.10
49192,2019,SE,IN,COPP1,PREC1,0.10
51161,2019,SI,IN,RUBBE,BITUM,0.10
30479,2019,IE,IN,POSTT,NAPHT,0.10
41356,2019,NL,IN,FABRI,WOODW,0.10
29383,2019,IE,IN,ALUM1,ELECT,0.10
20508,2019,FR,IN,COPP1,FURNI,0.10
42278,2019,NL,IN,PLAS1,TOBAC,0.10
24111,2019,GB,IN,LANDT,CONST,0.10
3294,2019,BE,IN,CHEM1,DIST1,0.10
26951,2019,HU,IN,ALUM1,FABRI,0.10
35576,2019,JP,IN,PARAF,ELEC4,0.10
2912,2019,BE,IN,AIRTR,CEMEN,0.10
59770,2019,WA,IN,MOTOR,CERAM,0.10
7247,2019,CA,IN,RADIO,PRINT,0.10
62077,2019,WA,IN,VEGET,PFERT,0.10
5637,2019,BR,IN,FABRI,GASDI,0.10
35310,2019,JP,IN,MOTO1,POSTT,0.10
39931,2019,MX,IN,CHEM1,PFERT,0.10
60898,2019,WA,IN,RADIO,TRAN1,0.10
63407,2019,WE,IN,VEGET,PLAST,0.10
35804,2019,JP,IN,PRINT,LIQUE,0.10
48636,2019,RU,IN,SEACO,FABRI,0.10
16614,2019,EE,IN,PFERT,HEAVY,0.10
44937,2019,PL,IN,RUBBE,GASDI,0.10
32626,2019,IT,IN,MACHI,BEVER,0.10
9842,2019,CN,IN,OFFIC,PREC1,0.10
11712,2019,CZ,IN,MOTO1,PUBLI,0.10
39455,2019,LV,IN,ALUM1,MOTO1,0.10
31880,2019,IT,IN,CEMEN,CEMEN,0.10
32910,2019,IT,IN,OFFIC,MOTO1,0.10
34388,2019,JP,IN,CHEM1,MEATA,0.10
36790,2019,KR,IN,CHEM1,MEATC,0.10
33376,2019,IT,IN,RAILW,ELEC1,0.10
49969,2019,SE,IN,PAPER,MOTOR,0.10
28239,2019,ID,IN,FURNI,CERAM,0.10
64486,2019,WF,IN,PLANT,PLAST,0.10
3095,2019,BE,IN,AUXIL,PFERT,0.10
29611,2019,IE,IN,CHEM1,CERAM,0.10
23233,2019,GB,IN,BUSIN,NATUR,0.10
46236,2019,RO,IN,MACHI,TRAN2,0.10
53781,2019,US,IN,COMPU,RUBBE,0.10
69729,2019,ZA,IN,CEMEN,CONST,0.10
22158,2019,FR,IN,RETAI,LANDT,0.10
64321,2019,WF,IN,MOTOR,REFIN,0.10
66267,2019,WL,IN,RAILW,PADDY,0.10
67939,2019,WM,IN,GLASS,NAPHT,0.10
45806,2019,RO,IN,ALUM1,OFFIC,0.10
47552,2019,RU,IN,GASDI,AUXIL,0.10
29498,2019,IE,IN,BASIC,BASIC,0.10
46322,2019,RO,IN,NONF1,ALUM1,0.10
24462,2019,GB,IN,PAPER,DIST1,0.10
16990,2019,ES,IN,CHEM1,LEAD1,0.10
66612,2019,WL,IN,WOODW,GLASS,0.10
61308,2019,WA,IN,RETA1,SUGA1,0.10
15174,2019,DE,IN,WOODW,ALUM1,0.10
3903,2019,BE,IN,HEAVY,FOUND,0.10
42573,2019,NL,IN,PUBLI,FOUND,0.10
64304,2019,WF,IN,MOTOR,LUBRI,0.10
17098,2019,ES,IN,CONST,EDUCA,0.10
4410,2019,BE,IN,POSTT,AIRTR,0.10
53061,2019,US,IN,AIRTR,FISHF,0.10
54042,2019,US,IN,FABRI,CHARC,0.10
48403,2019,RU,IN,PULP5,FABRI,0.10
29278,2019,IE,IN,93197,WHOLE,0.10
58375,2019,WA,IN,ELECT,ELEC3,0.10
15393,2019,DK,IN,BUSIN,FOOD3,0.10
64907,2019,WF,IN,WOODW,RECRE,0.10
40072,2019,MX,IN,FABRI,MEDIC,0.10
13083,2019,DE,IN,FORES,DIST1,0.10
21928,2019,FR,IN,RAILW,RADIO,0.10
57045,2019,US,IN,WOODW,NONME,0.10
32621,2019,IT,IN,MACHI,AIRTR,0.10
52490,2019,TR,IN,RUBBE,PLAST,0.10
14262,2019,DE,IN,PRIVA,MACHI,0.10
45661,2019,PT,IN,SANDC,GLASS,0.10
53785,2019,US,IN,COMPU,TRAN2,0.10
31230,2019,IE,IN,SEACO,93197,0.10
64649,2019,WF,IN,PULP5,PROCE,0.10
21131,2019,FR,IN,LANDT,TRANS,0.10
39077,2019,LU,IN,MACHI,BITUM,0.10
20084,2019,FR,IN,AUXIL,TEXTI,0.10
32068,2019,IT,IN,COPP1,PREC1,0.10
56447,2019,US,IN,RUBBE,KERO1,0.10
27173,2019,HU,IN,FABRI,PUBLI,0.10
51421,2019,SK,IN,RUBBE,FURNI,0.10
13903,2019,DE,IN,PAPER,RADIO,0.10
64539,2019,WF,IN,PLAST,PREC1,0.10
36140,2019,JP,IN,RETA1,RESEA,0.10
46415,2019,RO,IN,RAILW,BITUM,0.10
40597,2019,MX,IN,RUBBE,FOUND,0.10
1433,2019,AT,IN,WHOLE,CEREA,0.10
52307,2019,TR,IN,POSTT,CONST,0.10
47370,2019,RU,IN,FABRI,BEVER,0.10
19501,2019,FI,IN,PLAST,LIQUE,0.10
69422,2019,WM,IN,VEGET,FISH5,0.10
65996,2019,WL,IN,PFERT,OILSE,0.10
32095,2019,IT,IN,DAIRY,93197,0.10
38871,2019,LU,IN,BASIC,RADIO,0.10
49476,2019,SE,IN,INERT,NATUR,0.10
11671,2019,CZ,IN,MACHI,POSTT,0.10
4846,2019,BE,IN,SEACO,KERO1,0.10
6737,2019,CA,IN,FURNI,HOTEL,0.10
12307,2019,DE,IN,AUXIL,RETA1,0.10
64025,2019,WF,IN,GASDI,BEVER,0.10
11127,2019,CY,IN,VEGE1,PROCE,0.10
30208,2019,IE,IN,LANDT,FISH5,0.10
4926,2019,BE,IN,SUPPO,COLLE,0.10
7672,2019,CH,IN,FABRI,PFERT,0.10
24985,2019,GB,IN,RAILW,ELECT,0.10
45972,2019,RO,IN,FOOD4,HOTEL,0.10
48004,2019,RU,IN,OFFIC,FINAN,0.10
5999,2019,BR,IN,PAPER,OFFIC,0.10
36625,2019,KR,IN,ALUM1,FOOD5,0.10
13347,2019,DE,IN,INSUR,ELEC4,0.10
65636,2019,WL,IN,LANDT,BITUM,0.10
39032,2019,LU,IN,FINAN,TRAN2,0.10
65238,2019,WL,IN,CHEM1,RESEA,0.10
65548,2019,WL,IN,FORES,REALE,0.10
69849,2019,ZA,IN,COPP1,FABRI,0.10
63868,2019,WF,IN,FORES,FISH5,0.10
47937,2019,RU,IN,NONF1,CHEM1,0.10
4662,2019,BE,IN,RENTI,FABRI,0.10
