trade_id,factor_id,level
4929,8,34048295876
4930,8,4950315862814
4931,8,3068662953
4932,8,113877598500107
4933,8,4689531083
4934,8,860706915
4935,8,6499201035
4936,8,6783949055
4937,8,121928149250
4938,8,7152843856
4939,8,358196648
4940,8,207837385431
4941,8,152286702899
4942,8,4960903290913
4943,8,857633302394
4944,8,208075702156
4945,8,32112953132
4946,8,23714777217
4947,8,519408401446
4948,8,409817281751
4949,8,20215648383
4950,8,8095516753
4951,8,191130310
4952,8,147144303104
4953,8,10213531025
4954,8,217702751423
4955,8,675314433
4956,8,6233356375
4957,8,99359117
4958,8,21228775168852
4959,8,8540321533776
4960,8,52390344
4961,8,623857867
4962,8,2424999502987
4963,8,131004208122
4964,8,771532980
4965,8,95407765959
4966,8,238821539423
4967,8,60938450881730
4968,8,84881049058
4969,8,2675550415821
4970,8,62363418
4971,8,6369646101448
4972,8,11107020846001
4973,8,6265195206
4974,8,1763957034
4975,8,16487740636094
4976,8,843005969
4977,8,3358366112348
4978,8,416391722
4979,8,1698748379635
4980,8,4040875430939
4981,8,135164883233
4982,8,505653313540
4983,8,126142298051
4984,8,118085887533
4985,8,25643916510
4986,8,179528000545
4987,8,40317934503
4988,8,83171195890
4989,8,1703056792594
4990,8,6394711673205
4991,8,2077707155
4992,8,391832307939
4993,8,1412757380969
4994,8,2489823220
4995,8,81447473474
4996,8,158600505849
4997,8,3112836343699
4998,8,1479024850168
4999,8,102221244154
5108,414,57820983796311
5109,414,1017115148501
5110,414,103906699878
5111,414,30522449110627
5112,414,80959239537
5113,414,1952033639
5114,414,76463064730
5115,414,61530812103
5116,414,21342339703
5117,414,177998443887
5118,414,378803663
5119,414,49952497692
5120,414,155506998076
5121,414,66602714796
5122,414,1371095991896
5123,414,6616091973
5124,414,1173958791879
5125,414,21888741810
5126,414,2379125549627
5127,414,147228507985
5128,414,117444919815
5129,414,237137945336
5130,414,8650506547
5131,414,943333305243858
5132,414,104066531302587
5133,414,614771455
5134,414,89154586841249
5135,414,3666153727
5136,414,37739088173
5137,414,2475649812164
5138,414,179776152343
5139,414,161993311571
5140,414,196081487198
5141,414,2395426300246
5142,414,282015086774
5143,414,787953781
5144,414,223855243070166
5145,414,197204180276448
5146,414,9597581998
5147,414,2862705162749
5148,414,12561345697
5149,414,316432319792102
5150,414,49746444351849
5151,414,2119243470307
5152,414,2251679635
5153,414,19242150636245
5154,414,217455743837
5155,414,100167077360
5156,414,70510129707
5157,414,166273629001
5158,414,31818442651
5159,414,193711750557
5160,414,122340066845
5161,414,4584541352287
5162,414,24632400021
5163,414,464888425142
5164,414,1067304587
5165,414,376872571279
5166,414,10181999252
5167,414,2112348556083
5168,414,629709177
5169,414,324288186
5170,414,1462590849
5171,414,247144098
5172,414,2627891870
5173,414,1233114706637
