trade_id,factor_id,level
17097,414,64159343738
17098,414,31860072541
17099,414,1922916089
17267,414,15124188268
17268,414,115722907249
17269,414,16217590436
17270,414,692516274654
17271,414,288338289636
17272,414,35812464217
17273,414,9264507806
17274,414,3626252454
17275,414,4789469842
17276,414,1053735654357
17277,414,14228617674
17278,414,78615612087
17279,414,12641511475
17280,414,1728223193
17281,414,459639957265
17282,414,824989020
17283,414,282107492323
17284,414,28697971524083
17285,414,52588325759
17286,414,2017573715
17287,414,304117003479
17288,414,40525178587
17289,414,14054582066
17290,414,119456766904
17291,414,64293965648
17292,414,13710551546
17293,414,7806251232
17294,414,6510316384
17295,414,682258182
17296,414,1241195286625
17297,414,8694130006612
17298,414,14136223944
17299,414,114405891805
17300,414,2643787771
17301,414,942995017
17302,414,148298140916
17303,414,19460295022
17304,414,87290393879
17305,414,205730248774
17306,414,14881518029
17307,414,99683594388
17308,414,855101172239
17309,414,29774231279
17310,414,137567621196
17311,414,5886799376
17312,414,625952270226
17313,414,75917563398
17314,414,4781598991
17315,414,22966345674
17316,414,110398257124
17317,414,16379230868
17318,414,34549649999
17319,414,10660155988808
17320,414,25240044429
17321,414,2413812987
17322,414,6518486331
17323,414,7730960215
17324,414,3297510771
17325,414,1870119624691
17326,414,10424825823765
17327,414,1816117669
17328,414,19039377014
17329,414,49023493399
17330,414,21550003459
17331,414,1775630023
17332,414,838556440346
17333,414,13016706437
17334,414,1310514881
17335,414,13281284464
17336,414,70766029601
17337,414,99254784402
17338,414,10160621268
17339,414,641004637
17340,414,2873776471
17341,414,38394571163
17342,414,102201318443
17343,414,1671637417
17344,414,6202979187
17345,414,23625298780
