trade_id,year,region1,region2,industry1,industry2,amount
95314,2020,TR,US,TOBAC,PUBLI,0.05
56807,2020,IN,US,FINAN,CRUDE,0.05
33534,2020,EE,US,BUSIN,WOODW,0.05
101558,2020,WA,US,RUBBE,DISTR,0.05
73255,2020,MX,US,ELEC3,HOTEL,0.05
85840,2020,PT,US,TEXTI,ELECT,0.05
9888,2020,BR,US,COMPU,RAILW,0.05
3393,2020,AU,US,NFERT,CONST,0.05
111131,2020,WL,US,TEXTI,KEROS,0.05
22244,2020,CN,US,FINAN,PREC1,0.05
110433,2020,WL,US,PUBLI,EDUCA,0.05
45907,2020,GB,US,PUBLI,CERAM,0.05
40428,2020,FR,US,GASDI,FOOD4,0.05
49055,2020,HR,US,FOOD5,INSUR,0.05
85372,2020,PT,US,PRINT,COMPU,0.05
91296,2020,SE,US,PLAS1,WOOD1,0.05
78572,2020,NL,US,INSUR,MOTOR,0.05
34795,2020,ES,US,CONST,ELEC2,0.05
80001,2020,NL,US,SALEM,RENTI,0.05
70744,2020,LU,US,RETA1,WOOD2,0.05
15534,2020,CA,US,INSUR,PLAS1,0.05
18062,2020,CA,US,SEACO,BIOGA,0.05
6415,2020,BE,US,LANDT,POULT,0.05
95399,2020,TR,US,VEGET,MEMBE,0.05
31299,2020,DE,US,WOODW,POULT,0.05
9038,2020,BG,US,HOTEL,COMPU,0.05
9826,2020,BR,US,CHARC,COPP1,0.05
37292,2020,ES,US,VEGE1,RECRE,0.05
106109,2020,WF,US,PLANT,CHEM1,0.05
78409,2020,NL,US,HEAVY,WEARI,0.05
35539,2020,ES,US,HOTEL,WEARI,0.05
95192,2020,TR,US,SANDC,REALE,0.05
92801,2020,SI,US,PAPER,RESEA,0.05
51367,2020,ID,US,FABRI,ELEC4,0.05
17225,2020,CA,US,POSTT,BEVER,0.05
37795,2020,FI,US,CHEMI,CHEM1,0.05
65011,2020,JP,US,OFFIC,PAPER,0.05
94858,2020,TR,US,PAPER,GLASS,0.05
14947,2020,CA,US,FURNI,FOOD5,0.05
65978,2020,JP,US,SANDC,FOUND,0.05
79736,2020,NL,US,RENTI,KEROS,0.05
37646,2020,FI,US,BUSIN,KEROS,0.05
106625,2020,WF,US,SEACO,PLANT,0.05
98191,2020,WA,US,CONST,CEMEN,0.05
107475,2020,WL,US,BITUM,COPPE,0.05
45342,2020,GB,US,NONSP,REALE,0.05
69355,2020,LT,US,MACHI,RESEA,0.05
62925,2020,JP,US,AIRTR,FORES,0.05
62337,2020,IT,US,SEACO,CATTL,0.05
81614,2020,NO,US,OFFIC,RECRE,0.05
32946,2020,DK,US,RUBBE,GLASS,0.05
43476,2020,GB,US,COMPU,LIQUE,0.05
55518,2020,IE,US,TEXTI,ELECT,0.05
103234,2020,WE,US,FABRI,PFERT,0.05
48230,2020,GR,US,PAPER,CHEM1,0.05
32802,2020,DK,US,RENTI,MEDIC,0.05
49898,2020,HU,US,FURNI,MOTO1,0.05
95471,2020,TR,US,WHOLE,PAPER,0.05
115825,2020,ZA,US,CHEM1,PULP5,0.05
42114,2020,FR,US,RUBBE,WEARI,0.05
68623,2020,KR,US,RUBBE,ELE11,0.05
33734,2020,EE,US,MACHI,BITUM,0.05
91310,2020,SE,US,PLAS2,REALE,0.05
87096,2020,RO,US,WEARI,DIST1,0.05
116579,2020,ZA,US,PULP5,CONST,0.05
111475,2020,WL,US,WHOLE,TEXTI,0.05
64379,2020,JP,US,HEAVY,KEROS,0.05
62886,2020,IT,US,WOODW,TOBAC,0.05
74833,2020,MX,US,MEAT4,ELEC4,0.05
80410,2020,NL,US,VEGET,MEATC,0.05
34317,2020,ES,US,BASIC,PAPER,0.05
25720,2020,CZ,US,BASIC,EDUCA,0.05
65462,2020,JP,US,RADIO,DISTR,0.05
21223,2020,CN,US,AUXIL,MACHI,0.05
25583,2020,CY,US,WHOLE,CATTL,0.05
43249,2020,GB,US,BUSIN,WHITE,0.05
31060,2020,DE,US,VEGE1,LUBRI,0.05
112113,2020,WM,US,CERAM,HOTEL,0.05
113359,2020,WM,US,INLAN,BRICK,0.05
6332,2020,BE,US,INTER,PULP5,0.05
91059,2020,SE,US,OILHA,WHOLE,0.05
69508,2020,LT,US,PUBLI,DISTR,0.05
50331,2020,HU,US,OILSE,CHEM1,0.05
107296,2020,WL,US,BASIC,FOOD5,0.05
49940,2020,HU,US,HOTEL,DISTR,0.05
83520,2020,PL,US,POSTT,MEMBE,0.05
3858,2020,AU,US,PUBLI,PIGS9,0.05
30139,2020,DE,US,PUBLI,VEGE1,0.05
108687,2020,WL,US,FURNI,PRINT,0.05
73154,2020,MX,US,ELEC1,TRANS,0.05
53044,2020,IE,US,AUXIL,WHEAT,0.05
101309,2020,WA,US,REALE,ELEC1,0.05
93758,2020,SK,US,WHOLE,MOTOR,0.05
84836,2020,PT,US,HOTEL,PFERT,0.05
51680,2020,ID,US,GLASS,SALEM,0.05
23256,2020,CN,US,MOTO1,ALUM1,0.04
68134,2020,KR,US,NATUR,NATUR,0.04
40514,2020,FR,US,GLASS,RADIO,0.04
53071,2020,IE,US,BASIC,RUBBE,0.04
74961,2020,MX,US,MEATP,SUPPO,0.04
57552,2020,IN,US,LEATH,FOUND,0.04
103809,2020,WE,US,NONF1,WHOLE,0.04
71215,2020,LV,US,LANDT,PLAST,0.04
33491,2020,EE,US,AIRTR,SUPPO,0.04
10670,2020,BR,US,INLAN,PUBLI,0.04
66969,2020,KR,US,CHEMI,FURNI,0.04
12591,2020,CA,US,AUXIL,PRINT,0.04
10941,2020,BR,US,MEDIC,93197,0.04
36961,2020,ES,US,SEACO,LIQUE,0.04
37081,2020,ES,US,SUPPO,INERT,0.04
9706,2020,BR,US,BUSIN,KEROS,0.04
20166,2020,CH,US,MOTO1,RETA1,0.04
36094,2020,ES,US,NONSP,DIST1,0.04
33908,2020,EE,US,RETA1,FINAN,0.04
61043,2020,IT,US,LEATH,FABRI,0.04
104437,2020,WE,US,WHOLE,MEMBE,0.04
74904,2020,MX,US,MEATC,MEAT1,0.04
78121,2020,NL,US,FOODW,EDUCA,0.04
34559,2020,ES,US,CERAM,COMPU,0.04
85750,2020,PT,US,SUPPO,BEVER,0.04
109606,2020,WL,US,MEAT4,RETA1,0.04
23187,2020,CN,US,MEDIC,FOOD2,0.04
104455,2020,WE,US,WHOLE,SUPPO,0.04
40974,2020,FR,US,LEATH,FOUND,0.04
51124,2020,ID,US,BUSIN,MOTO1,0.04
116438,2020,ZA,US,OFFIC,HEALT,0.04
95477,2020,TR,US,WHOLE,REALE,0.04
30532,2020,DE,US,RUBBE,NATU1,0.04
86180,2020,RO,US,BASIC,EDUCA,0.04
20930,2020,CH,US,TEXTI,RADIO,0.04
116065,2020,ZA,US,FOOD5,SUPPO,0.04
69593,2020,LT,US,RENTI,GLASS,0.04
86357,2020,RO,US,COMPU,SUPPO,0.04
78212,2020,NL,US,FURNI,WOODW,0.04
82034,2020,NO,US,SUPPO,COMPU,0.04
94630,2020,TR,US,INSUR,RESEA,0.04
12785,2020,CA,US,BEVER,SUPPO,0.04
11937,2020,BR,US,SALEM,PFERT,0.04
2231,2020,AU,US,BUSIN,PULP5,0.04
17372,2020,CA,US,PRINT,BEVER,0.04
14582,2020,CA,US,FABRI,STONE,0.04
103859,2020,WE,US,PADDY,POULT,0.04
98310,2020,WA,US,CROPS,INSUR,0.04
2151,2020,AU,US,BUSIN,BRICK,0.04
56671,2020,IN,US,ELECT,WOOD1,0.04
102894,2020,WE,US,BEVER,RESEA,0.04
81525,2020,NO,US,NONF1,CEMEN,0.04
76246,2020,MX,US,REALE,FINAN,0.04
43877,2020,GB,US,FINAN,PLAST,0.04
76406,2020,MX,US,RUBBE,LEAD1,0.04
41421,2020,FR,US,OFFIC,MACHI,0.04
49654,2020,HU,US,CHEM1,CEMEN,0.04
48204,2020,GR,US,NONSP,GASDI,0.04
85497,2020,PT,US,RENTI,RUBBE,0.04
44357,2020,GB,US,HEALT,STEAM,0.04
83692,2020,PL,US,RETA1,LANDT,0.04
28461,2020,DE,US,GASDI,SALEM,0.04
53037,2020,IE,US,AUXIL,TOBAC,0.04
110733,2020,WL,US,RUBBE,FISHF,0.04
90958,2020,SE,US,NONME,FURNI,0.04
116537,2020,ZA,US,PUBLI,EDUCA,0.04
110026,2020,WL,US,OILSE,FISHF,0.04
44942,2020,GB,US,LUBRI,MOTOR,0.04
51679,2020,ID,US,GLASS,RUBBE,0.04
23746,2020,CN,US,PAPER,PREC1,0.04
34168,2020,ES,US,AIRTR,PRINT,0.04
39425,2020,FR,US,BEVER,DIST1,0.04
69398,2020,LT,US,MOTOR,KEROS,0.04
34568,2020,ES,US,CERAM,MEMBE,0.04
115968,2020,ZA,US,FABRI,SALEM,0.04
51874,2020,ID,US,MEDIC,FURNI,0.04
95761,2020,TW,US,BUSIN,LUBRI,0.04
50683,2020,HU,US,SALEM,FOUND,0.04
78603,2020,NL,US,INTER,INERT,0.04
105257,2020,WF,US,GASDI,FOUND,0.04
110067,2020,WL,US,PAPER,FISH5,0.04
105784,2020,WF,US,MEDIC,REALE,0.04
51073,2020,ID,US,BITUM,BITU1,0.04
81676,2020,NO,US,PFERT,BUSIN,0.04
55147,2020,IE,US,RUBBE,INERT,0.04
90516,2020,SE,US,INTER,POSTT,0.04
54514,2020,IE,US,PLAST,MEDIC,0.04
87776,2020,RU,US,COMPU,LANDT,0.04
72554,2020,MX,US,CEMEN,HEAVY,0.04
59866,2020,IT,US,CEMEN,RECRE,0.04
24537,2020,CN,US,SEACO,COKEO,0.04
110257,2020,WL,US,PLAST,RADIO,0.04
90198,2020,SE,US,GLASS,HOTEL,0.04
69513,2020,LT,US,PUBLI,ELEC4,0.04
33291,2020,DK,US,TRANS,RESEA,0.04
88527,2020,RU,US,MEDIC,RETAI,0.04
46056,2020,GB,US,REALE,ELECT,0.04
78566,2020,NL,US,INSUR,GASDI,0.04
45684,2020,GB,US,PLAS2,SALEM,0.04
77996,2020,NL,US,FOOD2,MOTO1,0.04
44518,2020,GB,US,INERT,WOODW,0.04
57391,2020,IN,US,HOTEL,RAILW,0.04
47778,2020,GR,US,FABRI,SUPPO,0.04
103236,2020,WE,US,FABRI,POSTT,0.04
81417,2020,NO,US,MACHI,PAPE1,0.04
91325,2020,SE,US,PLAST,GLASS,0.04
51424,2020,ID,US,FINAN,COMPU,0.04
96237,2020,TW,US,INSUR,LIQUE,0.04
54464,2020,IE,US,PAPER,MACHI,0.04
59435,2020,IT,US,AIRTR,CROPS,0.04
103382,2020,WE,US,GASDI,CONST,0.04
36682,2020,ES,US,RETA1,CERAM,0.04
96238,2020,TW,US,INSUR,MACHI,0.04
38549,2020,FI,US,PAPER,BIODI,0.04
63131,2020,JP,US,BASIC,FOOD5,0.04
79516,2020,NL,US,PRINT,HOTEL,0.04
115605,2020,ZA,US,BASIC,SUPPO,0.04
45016,2020,GB,US,MACHI,MEAT4,0.04
93319,2020,SK,US,HOTEL,MOTO1,0.04
80916,2020,NO,US,FABRI,SALEM,0.04
108683,2020,WL,US,FURNI,NONME,0.04
90553,2020,SE,US,LANDT,BEVER,0.04
52051,2020,ID,US,OFFIC,WOODW,0.04
68363,2020,KR,US,PAPER,CERAM,0.04
25047,2020,CN,US,WHOLE,CHEM1,0.04
40587,2020,FR,US,HEAVY,LEADZ,0.04
106504,2020,WF,US,RUBBE,FABRI,0.04
103238,2020,WE,US,FABRI,PRINT,0.04
36564,2020,ES,US,REFI1,LIQUE,0.04
69727,2020,LT,US,SUPPO,FOUND,0.04
3329,2020,AU,US,MEDIC,PLAS2,0.04
60448,2020,IT,US,FOOD5,WEARI,0.04
74731,2020,MX,US,LEATH,ELEC1,0.04
112848,2020,WM,US,FOOD5,RETAI,0.04
1062,2020,AT,US,OFFIC,INSUR,0.04
92950,2020,SI,US,SEACO,COLLE,0.04
50614,2020,HU,US,RUBBE,GLASS,0.04
36197,2020,ES,US,PAPER,ELECT,0.04
54572,2020,IE,US,POSTT,PFERT,0.04
42983,2020,GB,US,BASIC,LEAD1,0.04
41369,2020,FR,US,NONSP,INSUR,0.04
43078,2020,GB,US,BITUM,BASIC,0.04
102970,2020,WE,US,CERAM,ELECT,0.04
98203,2020,WA,US,CONST,ELEC4,0.04
93958,2020,TR,US,BRICK,CONST,0.04
34256,2020,ES,US,AUXIL,PFERT,0.04
1498,2020,AT,US,RUBBE,NONME,0.04
67980,2020,KR,US,MOTOR,ANIMA,0.04
44098,2020,GB,US,FOOD5,CEMEN,0.04
56853,2020,IN,US,FISH5,93197,0.04
114191,2020,WM,US,PAPER,PAPE4,0.04
23509,2020,CN,US,NONSP,GASDI,0.04
9287,2020,BG,US,SEACO,RECRE,0.04
106947,2020,WF,US,WEARI,SANDC,0.04
25717,2020,CZ,US,BASIC,COPP1,0.04
93730,2020,SK,US,TEXTI,WHOLE,0.04
80716,2020,NO,US,BEVER,EDUCA,0.04
17117,2020,CA,US,PETRO,RESEA,0.04
104104,2020,WE,US,RETA1,REALE,0.04
39667,2020,FR,US,CEMEN,RENTI,0.04
116821,2020,ZA,US,SEACO,ELEC4,0.04
74809,2020,MX,US,LIQUE,RECRE,0.04
27429,2020,DE,US,BEVER,INSUR,0.04
81880,2020,NO,US,RENTI,WHEAT,0.04
33837,2020,EE,US,PRINT,RESEA,0.04
89411,2020,SE,US,BASIC,PAPE3,0.04
17624,2020,CA,US,RADIO,NATU1,0.04
81221,2020,NO,US,INSUR,MOTOR,0.04
12628,2020,CA,US,AVIAT,RESEA,0.04
3547,2020,AU,US,PAPER,INERT,0.04
70898,2020,LU,US,TEXTI,CONST,0.04
55193,2020,IE,US,RUBBE,SANDC,0.04
104166,2020,WE,US,RUBBE,PRINT,0.04
35497,2020,ES,US,HOTEL,FOUND,0.04
51780,2020,ID,US,LANDT,TRANS,0.04
69218,2020,LT,US,HEALT,PUBLI,0.04
11523,2020,BR,US,PROCE,REALE,0.04
27638,2020,DE,US,CEMEN,RENTI,0.04
48233,2020,GR,US,PAPER,CONST,0.04
9232,2020,BG,US,RUBBE,DIST1,0.04
23864,2020,CN,US,PFERT,WHEAT,0.04
107081,2020,WL,US,ADDIT,RESEA,0.04
30300,2020,DE,US,RENTI,LIQUE,0.04
57420,2020,IN,US,INSUR,COMPU,0.04
116659,2020,ZA,US,REALE,HEALT,0.04
108636,2020,WL,US,FORES,PRINT,0.04
46710,2020,GB,US,SEACO,WOOD1,0.04
47731,2020,GR,US,FABRI,BEVER,0.04
76580,2020,MX,US,SUGAR,CHEM1,0.04
75077,2020,MX,US,MOTO1,MEAT4,0.04
98124,2020,WA,US,COMPU,GLASS,0.04
104863,2020,WF,US,CROPS,LUBRI,0.04
95942,2020,TW,US,CONST,MACHI,0.04
73310,2020,MX,US,ELEC4,PLAST,0.04
94452,2020,TR,US,GASDI,MACHI,0.04
31804,2020,DK,US,COMPU,TRANS,0.04
5265,2020,BE,US,FABRI,ELEC1,0.04
50213,2020,HU,US,MOTO1,REALE,0.04
66778,2020,KR,US,CEMEN,GASDI,0.04
46358,2020,GB,US,RETA1,STONE,0.04
18560,2020,CA,US,WEARI,SANDC,0.04
110535,2020,WL,US,RADIO,LIQUE,0.04
103822,2020,WE,US,NONME,NONME,0.04
70852,2020,LU,US,SEACO,HEALT,0.04
4473,2020,AU,US,WHOLE,CEMEN,0.04
3160,2020,AU,US,LEAD1,RUBBE,0.04
75564,2020,MX,US,OFFIC,TRAN1,0.04
56681,2020,IN,US,FABRI,BIODI,0.04
44186,2020,GB,US,FURNI,ELEC4,0.04
37496,2020,ES,US,WOODW,ELEC7,0.04
111199,2020,WL,US,TOBAC,COMPU,0.04
27700,2020,DE,US,CHEM1,COKEO,0.04
79532,2020,NL,US,PUBLI,AIRTR,0.04
47833,2020,GR,US,FOOD5,PRINT,0.04
31920,2020,DK,US,FINAN,HOTEL,0.04
86177,2020,RO,US,BASIC,COPP1,0.04
53054,2020,IE,US,BASIC,BUSIN,0.04
92873,2020,SI,US,RETA1,BUSIN,0.04
34703,2020,ES,US,CHEMI,DIST1,0.04
81056,2020,NO,US,GASDI,ALUM1,0.04
37593,2020,FI,US,BASIC,SEWAG,0.04
21669,2020,CN,US,CHEM1,MEAT4,0.04
111438,2020,WL,US,WHOLE,FOUND,0.04
982,2020,AT,US,NONF1,MEDIC,0.04
70104,2020,LU,US,DAIRY,DAIRY,0.04
32525,2020,DK,US,NONME,FOUND,0.04
74500,2020,MX,US,INSUR,CHEM1,0.04
64675,2020,JP,US,LEAD1,REALE,0.04
28110,2020,DE,US,FABRI,HEAVY,0.04
54004,2020,IE,US,INSUR,MEATP,0.04
43450,2020,GB,US,COMPU,DISTR,0.04
107016,2020,WF,US,WOODW,CEMEN,0.04
107363,2020,WL,US,BEVER,COMPU,0.04
107092,2020,WL,US,AIRTR,CRUDE,0.04
26248,2020,CZ,US,LANDT,BASIC,0.04
105008,2020,WF,US,FABRI,PAPER,0.04
94722,2020,TR,US,MOTOR,ELEC4,0.04
54016,2020,IE,US,INSUR,PAPE1,0.04
40056,2020,FR,US,FABRI,CERAM,0.04
31165,2020,DE,US,WHOLE,KERO1,0.04
89625,2020,SE,US,COMPU,ELECT,0.04
30244,2020,DE,US,RECRE,RETAI,0.04
32720,2020,DK,US,PUBLI,RETA1,0.04
86473,2020,RO,US,FOOD5,RECRE,0.04
17920,2020,CA,US,RUBBE,LEAD1,0.04
105879,2020,WF,US,NAPHT,NFERT,0.04
21545,2020,CN,US,CERAM,93197,0.04
2656,2020,AU,US,FABRI,WASTE,0.04
74631,2020,MX,US,LANDT,PAPE3,0.04
27465,2020,DE,US,BRICK,HOTEL,0.04
99397,2020,WA,US,HOTEL,GLASS,0.04
10444,2020,BR,US,GASDI,MACHI,0.04
88528,2020,RU,US,MEDIC,RUBBE,0.04
48669,2020,GR,US,TRAN2,MOTO1,0.04
2072,2020,AU,US,BASIC,NATU1,0.04
35794,2020,ES,US,LEATH,CHEM1,0.04
63985,2020,JP,US,FINAN,CEREA,0.04
83462,2020,PL,US,PAPER,NONME,0.04
69092,2020,LT,US,FABRI,RESEA,0.04
15078,2020,CA,US,GASDI,MOTOR,0.04
70062,2020,LU,US,BUSIN,RECRE,0.04
100467,2020,WA,US,OFFIC,ELE11,0.04
114709,2020,WM,US,RUBBE,CHEMI,0.04
93217,2020,SK,US,COMPU,SUPPO,0.04
12301,2020,BR,US,WHOLE,RETAI,0.04
82436,2020,PL,US,CEMEN,COMPU,0.04
3797,2020,AU,US,PUBLI,BIOG1,0.04
104125,2020,WE,US,RUBBE,BIODI,0.04
41298,2020,FR,US,NONF1,PUBLI,0.04
108141,2020,WL,US,DAIRY,DIST1,0.04
10958,2020,BR,US,MEDIC,FOOD4,0.04
45121,2020,GB,US,MEATP,COLLE,0.04
16771,2020,CA,US,NONME,PAPE3,0.04
79649,2020,NL,US,REALE,RETA1,0.04
33579,2020,EE,US,DAIRY,HEALT,0.04
115232,2020,WM,US,VEGE1,INSUR,0.04
16574,2020,CA,US,NATUR,NONSP,0.04
25236,2020,CY,US,BUSIN,POSTT,0.04
80181,2020,NL,US,SUPPO,BIOGA,0.04
103024,2020,WE,US,CHEM1,PRINT,0.04
38723,2020,FI,US,PUBLI,FINAN,0.04
69364,2020,LT,US,MOTOR,AIRTR,0.04
64336,2020,JP,US,HEALT,WHOLE,0.04
7093,2020,BE,US,PAPER,FURNI,0.04
98679,2020,WA,US,FINAN,FORES,0.04
18391,2020,CA,US,TRAN2,CONST,0.04
34806,2020,ES,US,CONST,HOTEL,0.04
101749,2020,WA,US,SALEM,PIGS9,0.04
26497,2020,CZ,US,OFFIC,DIST1,0.04
27079,2020,DE,US,ADDIT,EDUCA,0.04
101198,2020,WA,US,RADIO,INERT,0.04
36808,2020,ES,US,RUBBE,MEDIC,0.04
2197,2020,AU,US,BUSIN,LUBRI,0.04
92730,2020,SI,US,MACHI,RENTI,0.04
41129,2020,FR,US,MACHI,TRAN1,0.04
109874,2020,WL,US,MOTOR,SEACO,0.04
20479,2020,CH,US,PREC1,SALEM,0.04
77148,2020,MX,US,WOODW,PIGS9,0.04
96087,2020,TW,US,HEALT,WEARI,0.04
20236,2020,CH,US,NONME,PLAST,0.04
84559,2020,PT,US,FOOD5,MEMBE,0.04
109303,2020,WL,US,LANDT,ELEC1,0.04
100480,2020,WA,US,OFFIC,FISHF,0.04
35026,2020,ES,US,FINAN,WOODW,0.04
46422,2020,GB,US,RUBBE,FISH5,0.04
92930,2020,SI,US,RUBBE,PAPER,0.04
20317,2020,CH,US,PAPER,ELEC1,0.04
90906,2020,SE,US,MOTOR,POULT,0.04
46186,2020,GB,US,RENTI,FORES,0.04
54933,2020,IE,US,RENTI,NAPHT,0.04
39660,2020,FR,US,CEMEN,OFFIC,0.04
115136,2020,WM,US,TEXTI,PFERT,0.04
14972,2020,CA,US,FURNI,PAPER,0.04
23669,2020,CN,US,PAPER,BRICK,0.04
57350,2020,IN,US,HEAVY,PULP5,0.04
70932,2020,LU,US,WHOLE,BITUM,0.04
35957,2020,ES,US,MEATA,HEALT,0.04
14762,2020,CA,US,FOOD5,BASIC,0.04
92532,2020,SI,US,CHEM1,PAPER,0.04
97439,2020,WA,US,AUXIL,FISH5,0.04
32555,2020,DK,US,OFFIC,INSUR,0.04
84119,2020,PL,US,WOODW,INSUR,0.04
65475,2020,JP,US,RADIO,FOODW,0.04
110051,2020,WL,US,PAPER,CERAM,0.04
15814,2020,CA,US,LEATH,HOTEL,0.04
97949,2020,WA,US,CHARC,FABRI,0.04
21823,2020,CN,US,CONST,PLAS1,0.04
87706,2020,RU,US,CHEM1,NATUR,0.04
66750,2020,KR,US,BRICK,MEMBE,0.04
53874,2020,IE,US,HOTEL,LANDT,0.04
44747,2020,GB,US,LANDT,ELEC4,0.04
70762,2020,LU,US,RUBBE,DAIRY,0.04
47332,2020,GB,US,WOODW,CRUDE,0.04
81215,2020,NO,US,INSUR,GASDI,0.04
27631,2020,DE,US,CEMEN,OFFIC,0.04
112292,2020,WM,US,COMPU,GLASS,0.04
16518,2020,CA,US,NATUR,ELE12,0.04
108221,2020,WL,US,ELECT,INLAN,0.04
80518,2020,NL,US,WHOLE,NONSP,0.04
58885,2020,IN,US,SEACO,WOODW,0.04
50208,2020,HU,US,MOTO1,PAPER,0.04
75522,2020,MX,US,OFFIC,MEATP,0.04
20152,2020,CH,US,MOTO1,CONST,0.04
92198,2020,SE,US,WHOLE,OILSE,0.04
24934,2020,CN,US,VEGET,COMPU,0.04
92026,2020,SE,US,TEXTI,RENTI,0.04
67563,2020,KR,US,GASDI,WOOD2,0.04
83805,2020,PL,US,RUBBE,SEWAG,0.04
6632,2020,BE,US,MOTOR,DIST1,0.04
84700,2020,PT,US,GLASS,MACHI,0.04
81049,2020,NO,US,FURNI,PUBLI,0.04
82338,2020,PL,US,BEVER,PUBLI,0.04
5262,2020,BE,US,FABRI,DAIRY,0.04
103118,2020,WE,US,COPP1,PREC1,0.04
25869,2020,CZ,US,CHEM1,93197,0.04
9474,2020,BR,US,AUXIL,EDUCA,0.04
60513,2020,IT,US,FURNI,PRINT,0.04
111002,2020,WL,US,SUPPO,DAIRY,0.04
18961,2020,CH,US,ALUM1,BEVER,0.04
114316,2020,WM,US,PLAST,WOODW,0.04
4241,2020,AU,US,SUGA1,SUGA1,0.04
88317,2020,RU,US,HEAVY,NONSP,0.04
14130,2020,CA,US,ELEC5,ELEC1,0.04
64654,2020,JP,US,LEAD1,COMPU,0.04
5589,2020,BE,US,FOOD3,ELEC3,0.04
17362,2020,CA,US,PREC1,RUBBE,0.04
14879,2020,CA,US,FORES,ELECT,0.04
5382,2020,BE,US,FOOD1,CEMEN,0.04
27116,2020,DE,US,AIRTR,BIOGA,0.04
71951,2020,MT,US,WHOLE,KEROS,0.04
22425,2020,CN,US,FURNI,CROPS,0.04
113887,2020,WM,US,MOTOR,RAWMI,0.04
72456,2020,MX,US,BUSIN,NATU1,0.04
54171,2020,IE,US,LANDT,VEGET,0.04
105165,2020,WF,US,FORES,PUBLI,0.04
17686,2020,CA,US,RAILW,ELEC4,0.04
37240,2020,ES,US,TRANS,WHOLE,0.04
16047,2020,CA,US,MEATC,BIODI,0.04
84471,2020,PT,US,FABRI,FOUND,0.04
4579,2020,BE,US,AIRTR,AUXIL,0.04
67846,2020,KR,US,LIQUE,WHOLE,0.04
42970,2020,GB,US,BASIC,FOOD4,0.04
10,2020,AT,US,AIRTR,PUBLI,0.04
78086,2020,NL,US,FOOD5,MEAT4,0.04
36713,2020,ES,US,RETA1,LUBRI,0.04
8393,2020,BE,US,TRANS,ELEC2,0.04
84479,2020,PT,US,FABRI,MEMBE,0.04
90738,2020,SE,US,MACHI,MOTO1,0.04
99641,2020,WA,US,LANDT,FISHF,0.04
108499,2020,WL,US,FISHF,CONST,0.04
51106,2020,ID,US,BKBPE,LEADZ,0.04
35035,2020,ES,US,FISH5,REALE,0.04
110447,2020,WL,US,PUBLI,HOTEL,0.04
30304,2020,DE,US,RENTI,MEATP,0.04
79963,2020,NL,US,RUBBE,TEXTI,0.04
23560,2020,CN,US,OFFIC,ELEC8,0.04
41459,2020,FR,US,PAPE1,HEALT,0.04
71267,2020,LV,US,MACHI,SUPPO,0.04
48903,2020,HR,US,BUSIN,WOODW,0.04
3645,2020,AU,US,PLAST,TRANS,0.04
7891,2020,BE,US,RUBBE,SEWAG,0.04
82289,2020,PL,US,BASIC,COMPU,0.04
54474,2020,IE,US,PAPER,POSTT,0.04
49647,2020,HU,US,CHEM1,ALUM1,0.04
82136,2020,NO,US,TRANS,WOODW,0.04
94951,2020,TR,US,PREC1,LUBRI,0.04
104852,2020,WF,US,CROPS,FISHF,0.04
69456,2020,LT,US,PFERT,CHEM1,0.04
99811,2020,WA,US,LEATH,PAPER,0.04
28103,2020,DE,US,FABRI,FOODW,0.04
9910,2020,BR,US,COPP1,ALUM1,0.04
99848,2020,WA,US,LIQUE,WOODW,0.04
1837,2020,AT,US,WOODW,GLASS,0.04
42946,2020,GB,US,AUXIL,WEARI,0.04
24296,2020,CN,US,RETA1,BASIC,0.04
59375,2020,IN,US,WOODW,RAWMI,0.04
64590,2020,JP,US,LANDT,FOOD3,0.04
59649,2020,IT,US,BASIC,RETAI,0.04
70860,2020,LU,US,STONE,RESEA,0.04
11643,2020,BR,US,RADIO,MOTOR,0.04
102051,2020,WA,US,SUPPO,PIGS9,0.04
9476,2020,BR,US,AUXIL,ELECT,0.04
72462,2020,MX,US,BUSIN,PAPE3,0.04
82900,2020,PL,US,HEAVY,RESEA,0.04
47620,2020,GR,US,CHEMI,INSUR,0.04
56495,2020,IN,US,CROPS,ANIMA,0.04
32495,2020,DK,US,MOTO1,EDUCA,0.04
60891,2020,IT,US,INSUR,LIQUE,0.04
5963,2020,BE,US,HEALT,ELEC5,0.04
69993,2020,LU,US,AUXIL,SEWAG,0.04
114268,2020,WM,US,PFERT,PADDY,0.04
60892,2020,IT,US,INSUR,MACHI,0.04
116897,2020,ZA,US,SUPPO,MOTOR,0.04
41836,2020,FR,US,RAILW,MEMBE,0.04
21983,2020,CN,US,ELECT,GASWO,0.04
55301,2020,IE,US,SANDC,COLLE,0.04
46016,2020,GB,US,RAILW,COMPU,0.04
26388,2020,CZ,US,MACHI,RAILW,0.04
48049,2020,GR,US,INSUR,COMPU,0.04
71285,2020,LV,US,PAPER,WOODW,0.04
107210,2020,WL,US,ANIMA,MEATA,0.04
1872,2020,AT,US,WOODW,TEXTI,0.04
40448,2020,FR,US,GASDI,PIGS9,0.04
5772,2020,BE,US,FOODW,BASIC,0.04
3504,2020,AU,US,OFFIC,TRANS,0.04
45525,2020,GB,US,PAPER,FOOD4,0.04
34057,2020,EE,US,WHOLE,RUBBE,0.04
61994,2020,IT,US,RAILW,SUPPO,0.04
