trade_id,factor_id,level
8312,457,2461
8313,457,6827
8314,457,2921
8315,457,179484
8316,457,7278
8317,457,14439
8318,457,2239
8319,457,74542
8320,457,480978
8321,457,2510
8322,457,3505
8323,457,6924
8324,457,1739
8325,457,15357
8326,457,19249
8327,457,4831
8328,457,181896
8329,457,3537
8330,457,3527
8331,457,3802
8332,457,3613
8333,457,21296
8334,457,3618
8335,457,5577
8336,457,19763
8337,457,7271
8338,457,1981817
8339,457,989802
8340,457,13691484
13831,457,2045
13832,457,5174
13833,457,3281
13834,457,14182
16467,457,3946
16468,457,1803
16469,457,153334
16470,457,6990
16471,457,53178
16472,457,158282
16473,457,2871
16474,457,6048
16475,457,40849
16476,457,33831
16477,457,2959
16478,457,23617
16479,457,3018
16480,457,58407
16481,457,1947
16482,457,54817
16483,457,11675
16484,457,3596
16485,457,61482
16486,457,3543
16487,457,1798
16488,457,16268
16489,457,7638
16490,457,75738
19602,457,3192
19603,457,12044
19604,457,2055
19605,457,109970
19606,457,5332
19607,457,73792
19608,457,2737
19609,457,81698
19610,457,2756
19611,457,2599
19612,457,3171
19613,457,182827
23182,457,9967
23183,457,4416
23184,457,18511
23185,457,52252
23186,457,3613
23187,457,9325
23188,457,161019
23189,457,17614
23190,457,7670
23191,457,4509
23192,457,3410
23193,457,2882
23194,457,4795
23195,457,5362
23196,457,490425
23197,457,2087
23198,457,2972
23199,457,4508
23200,457,22442
23201,457,29263
23202,457,1791
23203,457,7623
23204,457,390140
23205,457,13628
23206,457,16005
23207,457,22050
23208,457,36684
23209,457,621440
28397,457,7845
28398,457,116500
28399,457,1118379
28400,457,8616
28401,457,769896
28402,457,169246
28403,457,7828
28404,457,173840
28405,457,640902
28406,457,2926
28407,457,10068
28408,457,2367144
28409,457,51778
28410,457,3954
28411,457,3980
28412,457,4505
28413,457,2992
28414,457,2228
28415,457,1837
28416,457,1881
28417,457,20021
28418,457,139727
28419,457,2115
28420,457,13295
28421,457,35015
28422,457,96707
28423,457,2826816
28424,457,21755
28425,457,1712739
28426,457,14981
28427,457,5123
28428,457,52284
28429,457,2550
28430,457,29436
28431,457,9368
28432,457,28821
28433,457,29587
28434,457,4491
28435,457,159364
28436,457,95516
28437,457,52385
28438,457,29401
28439,457,21756
28440,457,2524
28441,457,18997
28442,457,7621
28443,457,2253
28444,457,8600
28445,457,6550854
28446,457,7620
28447,457,137720
28448,457,2375
28449,457,86141
28450,457,14239
28451,457,92593
28452,457,5511
28453,457,34126
28454,457,94178
28455,457,23097
28456,457,92867
28457,457,70998
28458,457,740972
28459,457,11038
28460,457,2095
28461,457,1875
28462,457,15187
28463,457,54797
28464,457,86412
28465,457,1070671
28466,457,38794
28467,457,212389
28468,457,7582064
32165,457,4404
33700,457,2680
33701,457,3986
33702,457,8431
33703,457,52370
33704,457,28503
33705,457,2150
33706,457,94222
39028,457,24502
39029,457,2212408
39030,457,4237
39031,457,12035
39032,457,80187
39033,457,2542
39034,457,33519
39035,457,4720
39036,457,508513
39037,457,272646
39038,457,2909
39039,457,5949
39040,457,24959
39041,457,12593
39042,457,2724
39043,457,559343
39044,457,54792
39045,457,239986
39046,457,47981
39047,457,323663
39048,457,4137
39049,457,12138
39050,457,30930
39051,457,121050
39052,457,7112
39053,457,2912
39054,457,281383
39055,457,2991
39056,457,3522
39057,457,23762
39058,457,6667
39059,457,25186
39060,457,796333
39061,457,5298
39062,457,30918
39063,457,78181
39064,457,65073
39065,457,23294
39066,457,29552
39067,457,3918
39068,457,3169
39069,457,1865
39070,457,51670
39071,457,4792
39072,457,1667718
44677,457,3339
44678,457,1858
44679,457,19974
44680,457,137577
44681,457,28488
44682,457,10010
44683,457,6643
44684,457,1883
44685,457,36305
44686,457,7268
44687,457,12536
44688,457,67440
44689,457,2670
44690,457,4345
44691,457,20560
44692,457,11933
44693,457,573659
46779,457,10199
49968,457,2284
49969,457,38318
49970,457,8574
49971,457,1941
49972,457,65899
49973,457,1914
49974,457,28954
49975,457,6944
49976,457,19401
49977,457,34925
49978,457,10672
49979,457,2821
49980,457,4066
49981,457,3777
49982,457,1940
49983,457,28377
49984,457,40752
49985,457,8479
49986,457,53036
49987,457,143077
49988,457,1802
49989,457,1872
49990,457,7402
49991,457,3705
49992,457,1117036
49993,457,1781
49994,457,19510
49995,457,18826
49996,457,15227
49997,457,95602
49998,457,2270
49999,457,339988
50000,457,27308
50001,457,26036
50002,457,91084
50003,457,7301
50004,457,18798
50005,457,407759
50006,457,2365798
55102,457,2758
55103,457,1847
55104,457,4711
55105,457,12779
55106,457,7860
55107,457,1852
55108,457,14390
58916,457,5413
58917,457,86903
58918,457,25493
58919,457,83734
58920,457,5249
58921,457,32901
58922,457,391767
58923,457,3545
58924,457,1797
58925,457,19147
58926,457,37465
58927,457,2139
58928,457,32299
58929,457,3853
58930,457,368340
58931,457,12330
58932,457,50642
58933,457,2623
58934,457,54516
58935,457,18343
58936,457,41109
58937,457,3636
58938,457,67294
58939,457,3340
58940,457,116065
58941,457,442894
58942,457,11618
58943,457,153085
58944,457,10599
58945,457,3509
58946,457,3573
58947,457,16653
58948,457,216239
58949,457,500817
62946,457,3029
62947,457,3597
62948,457,2026
62949,457,2906
62950,457,2590
65465,457,2816
65466,457,8069
65467,457,2158
65468,457,1809
65469,457,3823
65470,457,6574
67724,457,2311
67725,457,7650
67726,457,23149
67727,457,3040
67728,457,5862
67729,457,3344
67730,457,9028
67731,457,84362
67732,457,177088
67733,457,4146
67734,457,9760
67735,457,1879
67736,457,3973
67737,457,2570
67738,457,57630
67739,457,2466
67740,457,2515
67741,457,2809
67742,457,2025
67743,457,14845
67744,457,61817
70574,457,3722
70575,457,6296
70576,457,18014
70577,457,36952
70578,457,14319
70579,457,333668
70580,457,40528
70581,457,17021
70582,457,8601
70583,457,4503
70584,457,10625
70585,457,13973
70586,457,10822
70587,457,65367
70588,457,3686
70589,457,17997
70590,457,2066
70591,457,7181
70592,457,25216
70593,457,4218
70594,457,18151
70595,457,2132
70596,457,11528
70597,457,10986
70598,457,14363
70599,457,2431
70600,457,2277
70601,457,3939
70602,457,9878
70603,457,30434
70604,457,44993
72692,457,2220
72693,457,2363
72694,457,19990
72695,457,11272
72696,457,8556
72697,457,3381
72698,457,2175
72699,457,2291098
72700,457,1737
72701,457,1898
72702,457,7155
72703,457,3209
72704,457,2385
72705,457,3551
72706,457,2189
72707,457,2374
72708,457,3681
72709,457,6104
72710,457,2450
72711,457,2262
72712,457,67788
75487,457,10416
75488,457,4351
75489,457,26011
75490,457,10107
75491,457,10617
75492,457,7382
75493,457,26650
75494,457,145457
75495,457,4101
75496,457,3146
75497,457,6970
75498,457,2208
75499,457,2256
75500,457,323355
75501,457,1785
75502,457,41559
75503,457,27707
75504,457,4320
75505,457,27886
75506,457,5674
75507,457,3669
75508,457,11841
75509,457,4504
80052,457,5481
80053,457,3033
80054,457,9629
80055,457,173989
80056,457,16773
80057,457,152524
80058,457,8518
80059,457,4218
80060,457,233132
80061,457,8957
80062,457,9244
80063,457,2007
80064,457,48629
80065,457,349573
80066,457,31051
80067,457,32079
80068,457,421243
80069,457,197480
80070,457,2542
80071,457,11811
80072,457,2887
80073,457,5503
80074,457,6325
80075,457,4359
80076,457,1911
80077,457,12256
80078,457,7952
80079,457,7217
80080,457,2561
80081,457,1914
80082,457,3334
80083,457,3186
80084,457,1980014
80085,457,90188
80086,457,9118
80087,457,38704
80088,457,1187808
80089,457,10212
80090,457,15847
80091,457,13357
80092,457,43330
80093,457,175944
80094,457,132215
80095,457,6287
80096,457,2675
80097,457,45276
80098,457,31534
80099,457,5567
80100,457,29501
80101,457,17775
80102,457,7887
80103,457,8499
80104,457,4409
80105,457,274443
80106,457,1613761
85954,457,47596
85955,457,4269
85956,457,15491
85957,457,39717
85958,457,6440
85959,457,4270
85960,457,4844
85961,457,6359
85962,457,9342
85963,457,3370
85964,457,8691
85965,457,1786
85966,457,4510
85967,457,65672
85968,457,12486
85969,457,3908
85970,457,2938
85971,457,4476
85972,457,2039
85973,457,4488
85974,457,6308
85975,457,232244
85976,457,2466
85977,457,8273
85978,457,6457
85979,457,13365
85980,457,2339
85981,457,8188
85982,457,7836
85983,457,205920
89479,457,3951
89480,457,2008
89481,457,6762
89482,457,2341
89483,457,73511
89484,457,6442
89485,457,20254
89486,457,7381
89487,457,4996
89488,457,20403
89489,457,3867
89490,457,39503
89491,457,4840
89492,457,5188
89493,457,2765
89494,457,4743
89495,457,3291
89496,457,5815
89497,457,6683
89498,457,2738
89499,457,2572
89500,457,21789
89501,457,1828
89502,457,30380
89503,457,13548
89504,457,21465
89505,457,2120
89506,457,3535
89507,457,1804
89508,457,10387
89509,457,10327
89510,457,30100
89511,457,30698
89512,457,2475
89513,457,24848
89514,457,7854
89515,457,19771
89516,457,8424
92429,457,10112
92430,457,5575
92431,457,6376
92432,457,4616
94629,457,20063
94630,457,7742
94631,457,131499
94632,457,5638
94633,457,5250
94634,457,3987
94635,457,2830
94636,457,8582
94637,457,23807
94638,457,3203
94639,457,67940
94640,457,277087
94641,457,16333
94642,457,927278
94643,457,5954
94644,457,56607
94645,457,3123
94646,457,1934
94647,457,11627
94648,457,1471220
94649,457,49178
94650,457,895963
99626,457,4064
99627,457,9332
99628,457,28908
99629,457,2180
99630,457,7029
99631,457,6867
99632,457,7541
99633,457,28986
99634,457,38496
99635,457,2443
99636,457,1761
99637,457,3127
99638,457,6530
99639,457,8756
99640,457,235782
99641,457,3044
99642,457,4619
99643,457,12635
99644,457,7195
99645,457,1798
99646,457,2207
99647,457,7828
99648,457,11027
99649,457,3711
99650,457,25737
99651,457,15593
99652,457,13373
99653,457,537063
103034,457,5344
103035,457,4411
103036,457,130159
103037,457,6103
103038,457,8288
103039,457,2856
103040,457,14175
103041,457,12403
103042,457,3848
103043,457,1728
103044,457,1844
103045,457,24201
103046,457,3114
103047,457,27091
103048,457,2146
103049,457,2390
103050,457,58847
103051,457,385457
103052,457,2113
103053,457,47907
103054,457,4091
103055,457,2399
103056,457,34232
103057,457,1944
103058,457,5608
103059,457,37288
103060,457,1926168
107397,457,17178
107398,457,7685
107399,457,5274
107400,457,20806
107401,457,16197
107402,457,2676
107403,457,6577
107404,457,6167
107405,457,6569
107406,457,5710
110405,457,150483
110406,457,2174
110407,457,8102
110408,457,18410
110409,457,41084
110410,457,5945
110411,457,29175
110412,457,34837
110413,457,11789
110414,457,1888
110415,457,1869
110416,457,2425
110417,457,28936
110418,457,5699
110419,457,20185
110420,457,3698
110421,457,1853
110422,457,8074
110423,457,29796
110424,457,4480
110425,457,5275
110426,457,17617
110427,457,165452
115070,457,50314
115071,457,8842
115072,457,16405
115073,457,3990
115074,457,3278
115075,457,26832
115076,457,1743
115077,457,2250
115078,457,8850
115079,457,24995
115080,457,12550
115081,457,468601
115082,457,84627
115083,457,2165
115084,457,171764
115085,457,9937
115086,457,9749
115087,457,12407
115088,457,28632
115089,457,15200
115090,457,22573
115091,457,653923
118626,457,1843
118627,457,11011
118628,457,15965
118629,457,45394
118630,457,16317
118631,457,157595
118632,457,23238
118633,457,12064
118634,457,4932
118635,457,65740
122272,457,5926
122273,457,6107
122274,457,13205
122275,457,2016
126440,457,4667
126441,457,4070
126442,457,3088
126443,457,11220
126444,457,2268
126445,457,189932
126446,457,1852
126447,457,17619
126448,457,6995
126449,457,2260
126450,457,7719
126451,457,13935
126452,457,5113
126453,457,24540
129866,457,2458
129867,457,19759
129868,457,2718
129869,457,15806
129870,457,10379
129871,457,39573
129872,457,4606
129873,457,3087
129874,457,25069
129875,457,14583
132187,457,2013
132188,457,10177
132189,457,9913
132190,457,5718
132191,457,7792
132192,457,2225
132193,457,2223
132194,457,24046
135267,457,4551
135268,457,4676
135269,457,19623
135270,457,2122
135271,457,7281
135272,457,3400
135273,457,2838
135274,457,153244
135275,457,3405
135276,457,2346
135277,457,4204
135278,457,32616
135279,457,3462
135280,457,1796
135281,457,9491
135282,457,6570
135283,457,76256
141147,457,3156
141148,457,12711
141149,457,1904
141150,457,6770
141151,457,3148
141152,457,35647
141153,457,9181
141154,457,5096
141155,457,8002
141156,457,12479
141157,457,12963
141158,457,6008
141159,457,43417
141160,457,6816
141161,457,2009
141162,457,4389
141163,457,2735
141164,457,157501
141165,457,4799
141166,457,3416
141167,457,15190
141168,457,26589
141169,457,6628
141170,457,29894
141171,457,4145
141172,457,163913
141173,457,5918
141174,457,11850
141175,457,6644726
145803,457,4685
145804,457,5981
145805,457,2252
145806,457,28022
145807,457,3987
145808,457,4058
145809,457,4795
145810,457,731953
145811,457,5798358
145812,457,1981
145813,457,2612
145814,457,5116
145815,457,5472
145816,457,3241
145817,457,2076
145818,457,4868
145819,457,2442
145820,457,10134
145821,457,11072
145822,457,2196
145823,457,2813
145824,457,3311
145825,457,2683
145826,457,3064
145827,457,3835
145828,457,2210
145829,457,8109
145830,457,3136
145831,457,3924
145832,457,6979
145833,457,8536
145834,457,4380
145835,457,20196
145836,457,40843
145837,457,23191
145838,457,2266
145839,457,1826
145840,457,36135
145841,457,412089
145842,457,508485
145843,457,12818
145844,457,2398
145845,457,2839
145846,457,268945
145847,457,2021
151696,457,5142
151697,457,6456
151698,457,45147
156181,457,1829
156182,457,13986
156183,457,2301976
156184,457,118942
156185,457,3042
156186,457,9089
156187,457,2031
156188,457,2905
156189,457,7973
156190,457,1882
156191,457,3860
156192,457,3690
156193,457,2159
156194,457,2558
156195,457,2874
156196,457,4659
156197,457,7400
156198,457,5717
156199,457,12030
156200,457,15982
156201,457,10347
156202,457,31473
162267,457,9303
162268,457,2457
162269,457,77458
162270,457,98864
162271,457,2760
162272,457,276911
162273,457,1394758
162274,457,20580
162275,457,16534
162276,457,5345
162277,457,3150
162278,457,16089
162279,457,8679
162280,457,8106
162281,457,2402
162282,457,49474
162283,457,4304
162284,457,2274
162285,457,3877
162286,457,2566
162287,457,2925
162288,457,10159
162289,457,16605
162290,457,15776
162291,457,21505
167960,457,388283
167961,457,7866
167962,457,10389
167963,457,656881
167964,457,97424
173582,457,2457
173583,457,2887
173584,457,6429
173585,457,85331
173586,457,12927
173587,457,120324
173588,457,3424
173589,457,5811
173590,457,7112
173591,457,61706
2605,527,7859
2606,527,6463
2607,527,20178
2608,527,22247
2609,527,185023
2610,527,62627
2611,527,7821
2612,527,4042
2613,527,3447
2614,527,9390
2615,527,3550
2616,527,9077
5338,527,7217
5339,527,5618
5340,527,3434
5341,527,9726
5342,527,4392
5343,527,17642
5344,527,6531
5345,527,3701
5346,527,6882
11908,527,50016
11909,527,118545
11910,527,89144
11911,527,25192
11912,527,913982
11913,527,19596
11914,527,9874
11915,527,70554
11916,527,8985
11917,527,2592849
11918,527,53935
11919,527,4098
11920,527,3716
11921,527,4245
11922,527,5607
11923,527,28736
11924,527,160955
11925,527,9229
11926,527,3274
11927,527,22173
11928,527,7840
11929,527,5389
11930,527,3931
11931,527,12030
11932,527,42636
11933,527,5141
11934,527,9823
11935,527,4131
11936,527,197580
11937,527,24168
11938,527,11814
11939,527,10627
11940,527,181388
11941,527,95034
11942,527,4054
11943,527,8058
11944,527,18259
11945,527,86214
11946,527,13091
11947,527,87938
14968,527,21889
14969,527,5530
14970,527,4412
14971,527,16781
14972,527,10450
14973,527,45248
18067,527,10003
18068,527,3732
18069,527,6320
18070,527,11954
18071,527,43966
18072,527,19875
18073,527,27260
18074,527,84041
18075,527,17905
18076,527,10862
18077,527,14072
18078,527,37838
18079,527,24525
18080,527,8459
18081,527,9907
18082,527,3832
18083,527,22143
18084,527,4758
20950,527,4038
20951,527,6366
20952,527,9824
20953,527,7508
20954,527,4017
25883,527,17447
25884,527,87081
25885,527,9059
25886,527,75555
25887,527,80227
25888,527,667289
25889,527,3468
25890,527,5775974
25891,527,4138
25892,527,1558474
25893,527,21456
25894,527,8914
25895,527,188873
25896,527,25054
25897,527,11811
25898,527,11199
25899,527,6097
25900,527,16807
25901,527,25982
25902,527,40185
25903,527,21920
25904,527,159522
25905,527,4886
25906,527,6494
25907,527,23282
25908,527,16862
25909,527,1128096
25910,527,5226
25911,527,16087
25912,527,12487
25913,527,38268
25914,527,82442
25915,527,12666
25916,527,3849
25917,527,38464
25918,527,8618
25919,527,207234
25920,527,8248141
25921,527,32758
25922,527,12037
31053,527,4575
31054,527,963363
31055,527,26863
31056,527,5061
31057,527,51579
31058,527,1361760
31059,527,3444282
31060,527,396505
31061,527,47983
31062,527,105547
31063,527,7334
31064,527,26093
31065,527,342597
31066,527,7335
31067,527,5389
31068,527,16871
31069,527,1439749
31070,527,63399
31071,527,139031
31072,527,11324
31073,527,5384
31074,527,10061
31075,527,123617
31076,527,37092
31077,527,60225
31078,527,35764
31079,527,181081
31080,527,2618722
31081,527,58514
31082,527,4913
31083,527,594155
31084,527,30082
31085,527,3361
31086,527,18381
31087,527,83290
31088,527,967564
31089,527,13219
32603,527,24037
35755,527,10954
35756,527,12099
35757,527,4888
35758,527,5542
35759,527,6341
35760,527,11826
35761,527,31678
35762,527,3783
35763,527,3811
35764,527,37578
35765,527,5623
35766,527,6727
35767,527,7386
35768,527,6107
35769,527,6398
35770,527,129648
35771,527,3625
35772,527,22602
35773,527,27816
35774,527,14269
35775,527,10253
35776,527,8560
35777,527,9433
35778,527,50146
35779,527,144215
42807,527,21237
42808,527,79159
42809,527,5182
42810,527,7596
42811,527,47061
42812,527,19400
42813,527,247859
42814,527,562206
42815,527,116258
42816,527,3578
42817,527,61575
42818,527,12758
42819,527,5177
42820,527,8423396
42821,527,6252
42822,527,20036
42823,527,158351
42824,527,4881
42825,527,447317
42826,527,8320
42827,527,20069
42828,527,20047
42829,527,244596
42830,527,4880793
42831,527,17047
42832,527,156368
42833,527,63056
42834,527,4252
42835,527,2102123
42836,527,12010
42837,527,8624
42838,527,8854
42839,527,409718
42840,527,3310
42841,527,26052
42842,527,173452
42843,527,794528
42844,527,1197140
42845,527,26731
42846,527,1315950
42847,527,418266
42848,527,27890
42849,527,35813
42850,527,55744
42851,527,9242
42852,527,6561
42853,527,4452
42854,527,105209
42855,527,41827
42856,527,8422
42857,527,6261
42858,527,5520
42859,527,42544
42860,527,4675
42861,527,5911
46025,527,5379
46026,527,9968
46027,527,7478
46028,527,30749
46029,527,27899
46030,527,6868
46031,527,5003
46032,527,27533
46033,527,188883
46034,527,33693
46035,527,19268
46036,527,18427
46037,527,11694
46038,527,7087
46039,527,21835
46040,527,30406
46041,527,10705
46042,527,3518
46043,527,9539
46044,527,3480
53015,527,36723
53016,527,245383
53017,527,40529
53018,527,9175
53019,527,9921
53020,527,43423
53021,527,327471
53022,527,661394
53023,527,132492
53024,527,156480
53025,527,28443
53026,527,345714
53027,527,8715
53028,527,89113
53029,527,55851
53030,527,17823
53031,527,8266
53032,527,3294
53033,527,6162
53034,527,12829
53035,527,64702
53036,527,200589
53037,527,8320
53038,527,51656
53039,527,3450
53040,527,17225
53041,527,2066211
53042,527,58353
53043,527,57694
53044,527,9972
53045,527,4779
53046,527,10428
53047,527,7607
53048,527,21688
53049,527,3573
53050,527,101379
53051,527,4343
53052,527,25365
53053,527,15720
56527,527,101786
56528,527,4453
56529,527,4639
56530,527,28206
56531,527,7664
56532,527,35394
56533,527,86160
56534,527,7198
56535,527,11053
56536,527,34042
56537,527,37360
56538,527,8629
56539,527,3437
56540,527,54988
56541,527,7549
56542,527,21740
56543,527,8017
56544,527,7917
56545,527,59028
56546,527,3285
56547,527,3866
56548,527,3927
56549,527,6861
56550,527,11286
56551,527,8222
56552,527,9966
56553,527,36304
56554,527,39905
56555,527,6824
56556,527,14417
56557,527,14233
56558,527,12598
56559,527,27744
56560,527,5169
61424,527,9994
61425,527,32402
61426,527,96985
61427,527,322528
61428,527,1209468
61429,527,110239
61430,527,16350
61431,527,10482
61432,527,545193
61433,527,4122
61434,527,22201
61435,527,28779
61436,527,41249
61437,527,293806
61438,527,19302
61439,527,12005
61440,527,21301
61441,527,32639
61442,527,9974
61443,527,8278
61444,527,20181
61445,527,18711
61446,527,18394
61447,527,17412
61448,527,6688
61449,527,6028
61450,527,13366
61451,527,41054
61452,527,4627
61453,527,5115
61454,527,51375
64351,527,49404
64352,527,23576
64353,527,189447
64354,527,3877
69339,527,5540
69340,527,7348
69341,527,4921
69342,527,81310
69343,527,28428
69344,527,6847
69345,527,5966
69346,527,4423
69347,527,184967
69348,527,22143
69349,527,21065
69350,527,4844
69351,527,3709
69352,527,35098
69353,527,13207
69354,527,5292
69355,527,33404
69356,527,52105
69357,527,5867
69358,527,6208
69359,527,24636
71553,527,43149
71554,527,32615
71555,527,6452
71556,527,98129
71557,527,109441
71558,527,110143
71559,527,7054
71560,527,19071
71561,527,3262
71562,527,7927
71563,527,17462
71564,527,112899
71565,527,24428
74115,527,17829
74116,527,20849
74117,527,25544
74118,527,5675
74119,527,3299
77036,527,3858
77037,527,15534
77038,527,16140
77039,527,614340
77040,527,27644
77041,527,13258
77042,527,9820
77043,527,52564
77044,527,7267
77045,527,3925
77046,527,5779
77047,527,7509
77048,527,159114
77049,527,12985
77050,527,9750
77051,527,3600
77052,527,15828
77053,527,13334
77054,527,23060
83600,527,32070
83601,527,67426
83602,527,11372
83603,527,30022
83604,527,14686
83605,527,10888
83606,527,321673
83607,527,210310
83608,527,678824
83609,527,1613328
83610,527,52778
83611,527,10029
83612,527,173730
83613,527,93986
83614,527,198462
83615,527,5033
83616,527,23476
83617,527,231211
83618,527,189742
83619,527,10713
83620,527,74393
83621,527,25887
83622,527,3969
83623,527,3516
83624,527,53216
83625,527,12519
83626,527,9632
83627,527,21318
83628,527,4507
83629,527,28920
83630,527,72546
83631,527,18845
83632,527,724885
83633,527,16167
83634,527,14403
83635,527,12718
83636,527,7794
83637,527,6440
83638,527,5172
83639,527,19327
83640,527,6502
83641,527,16940
83642,527,9882
83643,527,26126
83644,527,96795
83645,527,6644
83646,527,5380
83647,527,14157
83648,527,35529
83649,527,4398
83650,527,44107
83651,527,3762
83652,527,29924
83653,527,5580
83654,527,204005
83655,527,32691
83656,527,117157
83657,527,69820
83658,527,238174
83659,527,39601
83660,527,56960
83661,527,5980
83662,527,5881
83663,527,36404
83664,527,84846
83665,527,9139
83666,527,14960
83667,527,2389249
83668,527,6182
83669,527,38300
87611,527,15418
87612,527,4068
87613,527,192295
87614,527,26694
87615,527,35622
87616,527,13882
87617,527,18187
87618,527,6571
87619,527,42346
91402,527,7080
91403,527,133352
91404,527,51735
91405,527,76375
91406,527,3894
91407,527,177341
91408,527,296309
91409,527,238882
91410,527,33695
91411,527,112859
91412,527,66492
91413,527,58989
91414,527,98351
91415,527,25786
91416,527,360484
91417,527,45344
91418,527,48694
91419,527,4147
91420,527,42055
91421,527,3423
91422,527,38440
93188,527,5649
96343,527,496875
96344,527,178731
96345,527,515350
96346,527,4631
96347,527,5016
101100,527,13844
101101,527,26911
101102,527,4510
101103,527,4711
101104,527,6013
101105,527,8675
101106,527,8753
101107,527,55277
101108,527,10154
101109,527,5533
101110,527,4775
101111,527,3942
101112,527,20808
101113,527,62077
101114,527,3989
101115,527,6986
101116,527,53776
101117,527,6974
105562,527,3714
105563,527,10711
105564,527,107741
105565,527,11584
105566,527,52122
105567,527,135863
105568,527,53451
105569,527,4162
105570,527,17593
105571,527,1226376
105572,527,3309
105573,527,157405
105574,527,3316
105575,527,23376
105576,527,17294
105577,527,8066
105578,527,68645
105579,527,3713
105580,527,183790
105581,527,5065
105582,527,216224
105583,527,40921
105584,527,13124
105585,527,16287
105586,527,6044
105587,527,3711
105588,527,104683
105589,527,210930
105590,527,14907
105591,527,302376
105592,527,16752
105593,527,12308
105594,527,200666
105595,527,314326
105596,527,3629
105597,527,279833
105598,527,252594
105599,527,7901
105600,527,4969
105601,527,5481
105602,527,246959
105603,527,29789
105604,527,22257
105605,527,1200701
108522,527,12791
108523,527,13650
108524,527,4369
108525,527,6349
108526,527,18583
108527,527,4856
108528,527,3654
108529,527,4438
108530,527,6174
108531,527,10944
108532,527,18456
108533,527,7465
108534,527,83232
108535,527,4549
108536,527,7533
108537,527,3877
108538,527,8664
108539,527,6318
113050,527,10131
113051,527,4386
113052,527,10082
113053,527,5406
113054,527,10405
113055,527,67381
113056,527,11586
113057,527,37617
113058,527,3289
113059,527,387067
113060,527,59525
113061,527,143534
113062,527,72799
113063,527,33703
113064,527,3851
113065,527,7739
113066,527,8784
113067,527,14157
113068,527,3406
113069,527,9160
113070,527,146828
113071,527,5308
113072,527,4113
113073,527,4168
113074,527,15781
113075,527,12615
113076,527,9789
113077,527,106605
113078,527,16251
117105,527,4535
117106,527,7678
117107,527,61717
117108,527,19448
117109,527,24337
117110,527,67319
117111,527,12455
117112,527,389158
117113,527,41459
117114,527,100090
117115,527,4800
117116,527,32671
117117,527,11220
120343,527,8677
120344,527,40837
120345,527,84843
120346,527,5457
120347,527,6489
124320,527,16040
124321,527,3919
124322,527,5232
124323,527,5282
124324,527,50169
124325,527,31227
124326,527,10409
124327,527,50973
124328,527,393248
124329,527,6550
124330,527,14174
128670,527,15739
128671,527,28137
128672,527,12119
128673,527,7796
128674,527,328359
128675,527,12575
128676,527,22235
128677,527,4297
128678,527,375018
128679,527,5945
128680,527,5695
128681,527,4841
128682,527,5293
128683,527,479087
128684,527,5020
128685,527,5066
128686,527,26023
128687,527,6738
128688,527,20567
128689,527,28917
128690,527,6927
128691,527,11618
128692,527,4396
128693,527,19567
128694,527,9340
128695,527,9992
128696,527,32540
128697,527,3625
128698,527,75988
128699,527,3695
128700,527,3585
128701,527,186225
128702,527,4247
128703,527,5165
131009,527,9814
131010,527,6999
131011,527,5652
131012,527,4842
131013,527,5651
131014,527,3378
131015,527,3759
131016,527,5939
131017,527,11122
133760,527,4742
133761,527,26775
133762,527,115693
133763,527,41493
133764,527,4616
133765,527,12188
133766,527,4187
133767,527,110511
137286,527,7111
137287,527,96353
137288,527,5944
137289,527,10864
137290,527,9833
137291,527,21897
137292,527,115139
137293,527,8180
137294,527,35345
137295,527,4717
137296,527,9710
137297,527,17354
137298,527,43251
137299,527,114382
137300,527,3294
143022,527,3641
143023,527,68772
143024,527,12427
143025,527,3905
143026,527,8069
143027,527,11309
143028,527,84341
143029,527,24324
143030,527,12424
143031,527,5819
143032,527,7421
143033,527,5111
143034,527,23927
143035,527,31533
143036,527,137044
143037,527,33902
143038,527,4028
143039,527,4845
149423,527,11948
149424,527,312149
149425,527,2472792
149426,527,4321
149427,527,4718
149428,527,3456
149429,527,3639
149430,527,8561
149431,527,17418
149432,527,9741
149433,527,15326
149434,527,175510
149435,527,216766
149436,527,5462
149437,527,113667
153524,527,15362
153525,527,14564
153526,527,4315
153527,527,12783
153528,527,48109
153529,527,16049
153530,527,112262
159316,527,3406
159317,527,11806
159318,527,1344842
159319,527,1026875
159320,527,5694
159321,527,758838
159322,527,5181
159323,527,1593140
159324,527,41139
159325,527,9153
164916,527,2436921
164917,527,4465
164918,527,3361
164919,527,14144
171185,527,361299
171186,527,56054
171187,527,16293
171188,527,5119
171189,527,412173
171190,527,36265
171191,527,23628
171192,527,1027865
171193,527,22567
171194,527,50511
171195,527,74495
171196,527,374475
171197,527,22783
171198,527,92474
171199,527,58990
171200,527,40221
171201,527,45628
171202,527,9527
171203,527,668472
171204,527,27976
171205,527,3674
171206,527,161763
171207,527,50916
174900,527,4002
174901,527,10868
174902,527,7799
174903,527,3266
174904,527,3623
174905,527,3362
174906,527,10559
174907,527,15690
174908,527,7555
174909,527,6382
174910,527,4395
174911,527,9206
174912,527,6345
174913,527,8538
2997,540,218
2998,540,2448
2999,540,1208
12712,540,266
12713,540,5864
12714,540,487
12715,540,8727
12716,540,478956
12717,540,745
12718,540,425
12719,540,126055
12720,540,73754
12721,540,843
12722,540,26602
12723,540,24382
12724,540,17856
12725,540,10017
12726,540,9492
12727,540,2704
12728,540,62909
